Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
19,(h/(2*pi))*omega,((-0.000) + (0.055 * (((-1.877) * X2) * ((-1.555) * X1)))),0.160530425*X1*X2,2.1472265569142476e-05,0.999999999979899,25.0792076587677
22,(h/(2*pi))*omega,((-0.000) + ((-0.998) * (((-0.359) * X2) * (0.445 * X1)))),0.15943549*X1*X2,2.1518822018190746e-05,0.9999999999798751,25.29895305633545
12,(h/(2*pi))*omega,((-0.000) + (0.037 * (((-4.639) * X2) * ((-0.939) * X1)))),0.161172777*X1*X2,2.1518898387118935e-05,0.9999999999798972,25.241086959838867
25,(h/(2*pi))*omega,((-0.000) + ((-0.076) * ((1.029 * X2) * ((-2.024) * X1)))),0.158284896*X1*X2,2.1542078665853377e-05,0.9999999999798656,25.150805711746216
27,(h/(2*pi))*omega,((-0.000) + (0.057 * ((1.234 * X2) * (2.258 * X1)))),0.158823204*X1*X2,2.1565240938441112e-05,0.9999999999799234,25.24943447113037
0,(h/(2*pi))*omega,(0.000 + ((-1.012) * ((1.244 * X1) * ((-0.126) * X2)))),0.158624928*X1*X2,2.1565247997311646e-05,0.9999999999799251,24.964978456497192
1,(h/(2*pi))*omega,((-0.000) + ((-1.802) * (((0.029 * X1) * exp(exp(((((-3.008) * X2) ^ 2) * ((-1.117) * X1))))) * ((-3.008) * X2)))),0.157192064*X1*X2*exp(exp(-10.106687488*X1*X2**2)),2.1565252495311285e-05,0.9999999999798961,69.19659209251404
6,(h/(2*pi))*omega,((-0.000) + ((-0.016) * ((3.217 * X2) * ((-3.031) * X1)))),0.156011632*X1*X2,2.1565327832040205e-05,0.9999999999798662,24.94680380821228
10,(h/(2*pi))*omega,(0.000 + ((-0.069) * ((1.467 * X1) * ((-1.579) * X2)))),0.159831117*X1*X2,2.1565333360922845e-05,0.9999999999799029,24.998980283737183
21,(h/(2*pi))*omega,(0.000 + ((-0.163) * ((1.324 * X2) * ((-0.738) * X1)))),0.159269256*X1*X2,2.15884914648969e-05,0.9999999999798835,25.240796327590942
29,(h/(2*pi))*omega,((-0.000) + ((-0.476) * ((0.322 * X1) * ((-1.038) * X2)))),0.159096336*X1*X2,2.1611520625181804e-05,0.9999999999798962,25.227208375930786
11,(h/(2*pi))*omega,((-0.000) + (0.075 * ((2.031 * X1) * (1.039 * X2)))),0.158265675*X1*X2,2.1611568434833817e-05,0.9999999999798932,25.219205379486084
16,(h/(2*pi))*omega,((-0.000) + ((-0.045) * (((-0.984) * X2) * (3.562 * X1)))),0.15772536*X1*X2,2.16115723997639e-05,0.9999999999799183,25.24323320388794
