Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
26,2*U*(1-cos(k*d)),((-0.000) + ((-151.850) * ((((2.820 * X1) - (1.883 * X1)) - (0.963 * X1)) * (sin(((0.431 * X3) * (1.160 * X2))) ^ 2)))),3.94810000000002*X1*sin(0.49996*X2*X3)**2,0.0005246209591016826,0.9999999896139788,46.672571659088135
9,2*U*(1-cos(k*d)),(0.000 + (56.541 * ((((3.677 * X1) - (7.255 * X1)) + ((3.559 * X1) + (0.091 * X1))) * (sin((((-0.301) * X3) * ((-1.659) * X2))) ^ 2)))),4.07095200000003*X1*sin(0.499359*X2*X3)**2,0.001074746254320107,0.9999999562679718,47.11891055107117
28,2*U*(1-cos(k*d)),(2.776 + (2.776 * (((sin((((-0.870) * X3) * (0.575 * X2))) ^ 2) * (1.441 * X1)) - cos(exp((((-1.269) * X2) / (0.097 * X3))))))),4.000216*X1*sin(0.50025*X2*X3)**2 - 2.776*cos(exp(-13.0824742268041*X2/X3)) + 2.776,0.006394289674646669,0.999998449652023,86.09839701652527
4,2*U*(1-cos(k*d)),((-6.029) + ((-5.968) * (cos((((-0.909) * X2) * ((-1.100) * X3))) - ((0.423 * X1) + exp(((-0.099) * X1)))))),2.524464*X1 - 5.968*cos(0.9999*X2*X3) - 6.029 + 5.968*exp(-0.099*X1),1.6368780632750533,0.8983933244051169,55.29749608039856
5,2*U*(1-cos(k*d)),((-0.241) + ((-5.969) * (cos(((1.818 * X2) * ((-0.550) * X3))) - (0.349 * X1)))),2.083181*X1 - 5.969*cos(0.9999*X2*X3) - 0.241,1.636950666782557,0.8983843442023074,40.72059750556946
29,2*U*(1-cos(k*d)),((-0.243) + ((-5.968) * (cos(((1.414 * X2) * (0.707 * X3))) - (0.350 * X1)))),2.0888*X1 - 5.968*cos(0.999698*X2*X3) - 0.243,1.6369516451114745,0.8983841674372589,42.63245940208435
6,2*U*(1-cos(k*d)),((-0.240) + (5.969 * ((0.349 * X1) - cos((((-0.513) * X2) * ((-1.948) * X3)))))),2.083181*X1 - 5.969*cos(0.999324*X2*X3) - 0.24,1.6369596490780682,0.8983832455760611,39.241217613220215
15,2*U*(1-cos(k*d)),((-0.241) + ((-5.968) * (((-0.349) * X1) + cos((((-1.579) * X3) * ((-0.634) * X2)))))),2.082832*X1 - 5.968*cos(1.001086*X2*X3) - 0.241,1.6369646512754497,0.8983825458886608,41.01380443572998
20,2*U*(1-cos(k*d)),((-0.238) + ((-5.969) * (cos(((1.074 * X3) * ((-0.931) * X2))) + ((-0.349) * X1)))),2.083181*X1 - 5.969*cos(0.999894*X2*X3) - 0.238,1.636968135986192,0.8983821139381054,41.93303346633911
16,2*U*(1-cos(k*d)),((-0.241) + ((-5.969) * (cos((((-0.367) * X3) * (2.726 * X2))) + ((-0.349) * X1)))),2.083181*X1 - 5.969*cos(1.000442*X2*X3) - 0.241,1.6369695053872586,0.898381940427899,42.71718883514404
