v0,v1,v2,resultado
2.94184379822385,2.695262069620515,2.347717309710318,0.13466657065571547
2.0676791015332174,2.5838220543619768,1.3438288388509374,0.16118748206604885
2.124267467514798,1.1255645674097043,1.475752220182148,0.18526769794317452
1.3796426380350406,1.927886004059423,1.8952461371660827,0.28908257755509087
2.016288390788606,1.8787902092066684,2.7588345921616813,0.17988295854530548
2.7024208426301546,1.6240087084010828,2.7760667032558546,0.1348011054019968
1.1681903452373237,1.8453722334402005,1.3160902564014263,0.3081913405853447
1.5114759922248036,2.7479556793225175,2.4686633189504814,0.2594744000242202
1.3451401243295764,1.6904952065921877,1.565624171425828,0.2953052999532961
1.6368520071304582,2.0076363260253225,2.5287480051151494,0.23168174379452064
2.675415114568641,2.2701954930368524,2.6005822812234856,0.14798150722230646
2.525508087676341,1.4052659104524163,1.1130715039002783,0.1569114369929672
2.9111900695610324,1.6741947920801046,2.0947831986523306,0.1356148067073366
1.1232179029059963,1.6452345561450112,2.0501824977612406,0.3328293767377519
1.1661897289920196,1.5822939092198658,1.5156665888598269,0.3415325170154586
2.8785402618391274,2.0003047625881574,1.2850837585418495,0.13437919503993437
2.1966459374656573,1.291427608163052,2.7814121039432402,0.14429211405274717
2.0480877655577174,2.2919151991787756,2.5565681451492885,0.1931682056683683
1.3691063385089697,1.4801943211365203,2.3149772065167014,0.2419604357771176
2.240662385002146,2.5211547907890735,1.2740111625854142,0.1524971161592187
1.769635997255151,1.2409419800337549,1.5157508438885139,0.22273555063579037
1.414128366633604,1.408038879129954,2.541690533898536,0.20458287843653072
1.386039004208377,2.959805281105645,2.6976007883368305,0.28272453146087484
2.9569730928319045,2.1146315355121805,1.7840639426372589,0.134075331338468
1.9222551197319666,2.6967711519574262,2.170446042357691,0.19990311554918885
1.2334155498598454,2.817731566157152,2.592066627687709,0.3180766808519127
2.224934243733871,1.2431142719239128,2.657788274117042,0.14648912394982164
1.6955628610108275,1.2016460754436096,1.5190922278952408,0.23119835163740235
1.7900211386093552,2.032932045260687,1.157817142605441,0.1977660825162263
1.8558422220200836,1.333801463644628,2.571892424205526,0.17207765367257646
1.771235841725728,1.4691005324104498,1.465178455320152,0.22523330488127544
1.817284216222209,2.722815999877735,2.549700629017121,0.21853283290512712
2.5233436967996346,2.084589192333527,2.1885960782656655,0.1579664080272302
2.992805751241078,1.1707315403643044,2.556289538913626,0.11975381591603661
2.513620446121249,1.7516935587082811,1.0644330524688057,0.15288941064547268
2.931916002169655,2.846122152288859,1.5115362398949141,0.12267769440781971
2.1640191504538793,1.4610833402804342,2.795685332647933,0.15242542302914022
1.872687513116341,1.8435863753172894,1.6635611723398593,0.2120498721075236
2.186183686097923,1.371319865646,2.3211676630647893,0.16604750919440492
1.6713664464330373,2.8166940467603214,2.4549304374503405,0.23316594141734034
1.0264224191143299,2.5737360266159106,2.5986519722420875,0.3885581132425
1.3814995630521787,1.6186861584586256,2.54121910016519,0.23106162973183508
1.4138154397984144,2.4084100868340013,2.618984197701574,0.2790617552269922
2.534379357596069,1.9682119628738117,2.429243973106354,0.1548291303921463
2.3817365107233788,1.476725614012955,1.0301360795140093,0.16458179414222365
2.252703634632872,1.7759292168154341,1.7429888341548812,0.1770759480063856
1.7915281759642125,2.1560662231661767,2.634175906111097,0.21489236675670842
1.0010782676558876,2.521754596444194,1.9117452378741084,0.33098860140509784
2.0825015771335957,2.4017934992324843,1.7962196315925765,0.18363811042329156
2.9314740607451926,2.883126084905174,2.0438425595131173,0.13062456172731665
1.122426449530343,1.0197037082686184,2.1279876177870327,0.21829438065611895
1.962511600113129,1.5787207704632829,2.584480638236334,0.17826490521543956
2.019643560553911,1.6936991590196242,1.4162807274334697,0.19567630859055352
1.5817134481934696,2.6028574994745766,1.6294089255001745,0.20870573145321622
1.012771536018284,1.9558495032645018,2.3404205269857457,0.3665122363774328
2.9459210950153354,1.474248405988114,1.457229939078394,0.13541965673470233
1.7420128192771422,1.8756472505406905,2.052868591995979,0.22783020567139403
2.0862278144884514,1.2855219596799843,1.6589242902151715,0.1881880009033228
2.035807073883963,1.2369889716120415,1.6893082698036972,0.19118509277242662
2.942649201207562,2.6798217867401175,2.2198089159107717,0.13392601983081798
1.69268777818346,1.7142489320798056,1.0058469590687267,0.21592366726066076
2.4875796595506587,2.665145411558889,1.0743130826162628,0.13071507378869224
1.4845769177684434,1.2001223687107236,2.6665233108914244,0.16498510091020882
2.3430895752496594,1.2792812246471372,2.042547556053134,0.16146511985093484
2.5555935457696375,2.112622014306102,2.442026033821047,0.15481413080048906
1.623165978532861,2.062341225025955,2.6227128341100716,0.2315613940586136
2.3937944231482873,1.29524813513904,2.623289935783186,0.14288551079258655
1.2563583673003746,2.540266155299091,1.862858798407888,0.27457930293395416
2.0290554607226903,1.7162465037184276,2.151730006245904,0.19213815549474536
2.0179115182744054,2.4418406136878277,1.5062997563783826,0.1775553999517241
1.085621246954505,1.3462668977971217,2.2364727615723057,0.262556693199951
1.9181863362316103,2.0499761158421244,2.182946686288269,0.2074797870424984
1.1425153788735107,1.9298156853085797,2.241326946338166,0.3364381639631281
1.046490853631545,2.7487484717643245,1.3686271074934995,0.15977169268402827
1.2331016614954107,1.8200380615200475,1.4751460643665475,0.31111714470986196
2.16820804632662,2.179060252639963,1.995686514264192,0.1833394467678059
1.4296334892032425,1.478790330175368,1.0453122294394637,0.2665150488248487
1.9119947471979317,1.1646452163401215,2.3229754862527967,0.17367035033485123
2.542711523223292,2.186376267079207,1.3989973213910858,0.14955148202296162
1.978486549196285,1.068048313961564,2.885891633284989,0.1322089010283934
1.520691446941678,2.970923734798146,2.644865727856999,0.2563810634802263
1.7348558987111533,2.9987748940294967,1.176699366936633,0.13246967562536952
1.8447173260565883,1.5701857235884304,1.6236339791792094,0.2161712577888736
2.2649847735571287,1.6696395915426436,1.4266088689819056,0.17512362724434916
2.160182529006881,1.2612680276095525,1.6969118049342555,0.18096228706735037
2.6239129290479335,1.493556903319095,1.6832286114542236,0.15164426826372993
2.3204324259392246,1.1436786845530267,2.102436518836565,0.15785928772351907
2.4202210453968247,1.9802351547502,1.4789133212005456,0.1613384955255894
2.046520383166635,2.9676291030485094,1.0915914056140046,0.1280613825672086
2.232530187390101,1.5695840710866773,1.55576114845648,0.17869170855233774
1.1091348297080639,2.2297996743194153,2.1192542268652437,0.35790571801908405
2.675138313792222,1.5491227139054178,1.329596731486862,0.14862830799864085
1.52279375354569,1.6137707138675734,2.43397050085919,0.22660693709314556
2.9341343770956474,1.3878102736201574,2.096815182331344,0.13205378035184412
2.3015394016702704,1.3904364390674397,2.068005864252552,0.16598598290930971
1.7507158024741187,2.421251819386889,1.2000576021719058,0.17866472753817894
1.936999032911349,1.848759526903057,1.293335733899331,0.19766341508292173
2.230098007325506,1.1481332173198415,1.8186845162460217,0.17098336113542098
1.5492821976995275,1.8618857830967777,1.0072074104693551,0.2211541920737125
1.141024125772091,2.6118024074655484,2.983900496399924,0.3315295788623102
