v0,v1,v2,resultado
3.932790254553235,1.4540095672825482,3.7835489225849006,2.28418121423341
1.2797007320842653,1.9114144814219616,4.934431630245949,5.1187408288625305
3.9385401226386505,2.84841888937117,2.588899509631334,4.241625426662771
1.501173430859565,2.65351267347423,1.0577909884181964,5.83805975085085
1.5847258292768909,4.689443119393493,3.5929605861754497,4.490056125438021
2.124367886167414,2.113147158885344,4.279668928376736,8.19248024896754
2.218721543427731,4.7448803432192515,2.301218419547613,4.77687841363437
4.399826034702482,1.8117529896451843,2.043982633264498,16.24771863340484
3.3095712806319413,3.335904614594598,1.6232866707620301,2.341115747239274
4.666407676032085,1.4441788424273962,4.791856589369739,1.8309419826981819
4.9780193264835075,4.812766156142053,2.2959121926374584,9.417538389368925
4.85636209717511,3.7920907810570794,3.3204564267754186,0.0030597837818085497
2.045563286656334,1.236382612140491,4.861035211546136,0.15160404407473857
1.5010202960838224,1.0816431685693648,1.505387985877705,3.1745517459189116
2.196221115301982,1.051645739983671,3.7679788382066706,7.385890690033073
2.090070265389133,4.964066116539279,3.4252491171371933,5.317644495553954
3.526122506386998,4.869590961440624,1.7367028285464658,11.051980390916354
1.2885946609953765,2.920701097599408,4.995711864444164,3.707020959655896
3.001846261196315,4.473882952138624,1.829818816604603,7.962850046084986
3.2446069339322174,4.857084509348599,1.5278624308416568,3.7662214320665384
2.40279556903865,1.6360690529342223,1.652327596423631,9.156991086697296
1.3001066441085802,4.457542898000607,3.4501429026538135,5.061131736971097
1.202041260547602,3.2580017146479,1.1184322671311966,4.511251364985259
2.25914279955725,2.1622570476104657,4.665270734689518,8.080101834438805
3.6951124385212624,1.0228541705568048,3.948369214004571,12.00133191490894
2.0000598919470765,2.3658861032288145,3.698747093015112,7.125630043701559
2.2620960814893234,2.3307278385385266,2.5991131511607555,0.11439989390263719
2.1486054398785326,1.7502552253899104,3.9337189644633597,0.7550082961338864
2.9743154954994773,2.5228690777160865,2.8360352849920325,2.120805853233773
4.772882165274222,1.8457883775363282,1.4457877381272892,18.043568483043252
3.9613434236461758,1.8106899201631648,1.0573952521370389,10.593302993701966
2.417451583548626,3.2590324110146764,1.669007346532867,1.6216203876024464
2.06608221115019,1.1688108180467784,4.071449529735832,3.9406441190766515
2.616488443103584,1.5164880987078804,1.2084667905474538,6.58752154970992
2.971030016897331,1.395261429591013,3.718590502134796,3.2191552926838387
1.8698650596989328,4.329057787576321,4.530218749845265,1.0342561978496125
4.221223260610121,4.543589526408627,4.044499594407792,0.9269713587567755
2.8530122423495676,1.076004746079374,1.6581620996308017,6.914435467448908
1.4979281845579093,1.2025684007361361,1.209914069473418,2.64973513383093
2.5342587471078444,2.0587953433537187,1.8317925550580867,9.164934611402296
3.3551027950333925,3.6491106471133055,4.384898488087604,13.134401716515221
3.0073835036798746,3.6308189695657758,4.038157734269752,9.027638995365875
2.020211545401324,2.875824739302959,3.1992579434545467,7.9796581808860045
3.490725762659737,4.203302174694994,3.14116349878851,1.3687142947029696
3.574616797983432,3.9614470386068446,4.547454769599904,2.351117413041937
2.9252953283600314,4.67683646193154,2.8661804449224793,1.9380800045423667
4.19848591722738,1.1583115978139817,2.8663976481058793,16.660392573610935
2.8523692128516656,3.652452794518806,3.9856538704654136,8.032184790566593
4.650516895757736,2.218513517671105,1.266322838793275,18.093437415011326
4.239706485553153,4.612947587418708,2.782782602329174,0.30824205890956924
1.377194741798704,1.1101672137663154,2.6004285926277797,5.419931833561473
3.4369292616120832,2.030960099928848,4.698045245130034,13.700911361398143
1.2360832690981303,1.1543766841158707,2.514200850737576,4.8739112550204435
3.752763895821305,3.2936221265378576,2.428751379559449,8.593047165742554
3.8146064809258124,1.1902807059030258,1.238067120593755,6.8892084573332175
2.239434135328616,1.0629013122310758,2.8066328873366686,8.901651934739514
4.189407638634362,1.7179150650303878,2.935244833666715,5.662828139069548
3.6791584786074347,2.3286234802257537,3.5691404843111294,10.606571272457332
2.1415795621156253,3.041087902032285,2.156554994685455,0.1610412212822898
2.1291840243948443,2.333433575269389,3.984153832232171,8.481888472974205
1.4802024617510687,1.0934532205063316,3.266935428896047,5.650510828728276
3.767406482664417,3.560713113197977,1.8226014778815247,0.16019755647639797
1.837964194659853,1.4784636067011157,1.7871120698321894,6.9028938618014335
2.8637682787058085,1.753900054028744,4.180285321694273,2.8708136098436343
4.74441633410949,4.461654216004167,4.142112253147685,0.6383083510730184
4.12278379984941,2.062230354530519,1.6685410470918693,16.12450623304706
2.980817908664711,4.994241077581975,1.5932382662981217,6.574802909597418
1.5715929292814335,4.506320772643445,2.287250040041527,5.140282412499884
2.946750863262704,4.875282847253132,3.490785851835349,7.40969538450026
4.8857182559155365,3.507757012810734,2.5802267605684355,18.867516193362135
1.9737852480352172,4.962751752429856,4.0066087174410185,1.929683130671239
1.3017409940883335,2.492993232325713,4.978453211737083,0.0312601943374968
1.161883636030947,2.947415989326693,2.4818682529473794,1.1312610148874518
2.3543693505463192,2.533064607327921,2.5303751986850296,0.03757662281704172
2.669185876313511,2.44728749186188,3.075694737411283,3.624313566654393
1.8042644811732016,3.094177913377912,1.7261855013986405,1.4862700856219981
3.300791574294233,4.80664783048816,4.01903775697882,0.7114716979449035
1.374435557854334,4.261428706756551,2.340188083803172,5.095554081159047
3.697858547227331,3.802068856799113,1.4362764588103452,2.362995385060859
2.809052102710069,1.916671478227733,4.259910951706,7.336599835890151
1.513559322213542,3.437526466769995,2.7683596921356934,6.041565446830015
