v0,v1,v2,v3,resultado
1.0686457821509598,2.8572254757619,1.9742417824765366,2.846259350215715,-0.009995168103726058
1.2441254249525804,1.5846760148162315,1.0170371777636573,1.8019279521362768,0.023247200282054882
2.8490090548070643,2.3296038408412274,2.0991729993767914,2.5659581502214897,-0.005030616868891918
2.416537135734715,1.8970262517712813,2.3167278572851755,2.4065219932349327,-0.006702509261004567
2.8773606325391508,2.1329226700206654,1.36576081673238,2.9296335455965172,0.0014029452534777434
1.9435394187142416,1.6583936450353758,1.6694537352405483,1.953174432929405,-0.0026797268787213265
1.7398455920148863,1.4176334574896161,2.6563243976986817,2.095222288843531,-0.008725648121026611
2.83383341054224,1.886836008335292,1.2114991815780503,1.345173253010306,0.02149554020080253
1.816667304544669,2.1046867587778557,1.4635199769891034,1.9040857353263314,0.004265116040972584
1.3888675708974079,1.6791443670284143,1.7448346130282177,1.8558359642490936,-0.007701215539005489
2.744600125303995,1.0002702143507693,2.77478913201571,2.551708094699725,-0.0017531204173521484
1.0908701730299613,2.59267355068466,1.9694872059811632,1.1862016334680099,-0.12162088180265364
2.504936067993574,2.908039349480033,2.5772956644995997,1.3144747730536377,-0.055144991839278214
1.8225211857251635,1.7667369489319331,1.8082423547989628,1.8918154046786109,-0.007814316056728611
1.6630382178253496,1.4483282089866567,1.0533508173987702,2.034743394958983,0.010610065000810607
1.930012869140517,1.1976869774624186,1.9347820053020788,2.2582698308165474,-0.004279484620970102
2.27788636414002,1.0390981189224644,1.276306345246114,1.8600348221435838,0.004700423762981217
1.2560806887666334,2.5582570428518294,1.2696757242613221,1.4321147755882822,0.046888616587751564
1.1430312192131364,2.9202545338780013,1.2113128396196167,1.6319055413133379,0.04621529746337908
2.3839739676009124,2.611337793310215,2.944153067311507,2.2664756156890293,-0.004320243310058051
2.651070257257116,1.1412751108422647,1.0517616773404002,2.3675284750109316,0.0033356653487788676
2.0435834492429814,2.6446222186693573,1.4229753167779107,2.2483275850803053,0.003959998235912832
2.9311853232736755,2.414800530104167,2.2316016977407633,2.8262436091464957,-0.004221485325348361
2.5192039416822,2.058809403021333,1.5484243309144319,1.1031489457490553,0.0032502858220307632
1.3595466714610873,1.9720167325453737,2.0380400373113154,2.585318360453466,-0.008058810204402274
1.1064122635948854,2.080934525664908,2.839101771022193,2.1087113213114295,-0.01361728789230011
2.6360148133477264,1.0226723560427267,1.8083167662769584,1.9967320006944995,-0.0026606206854648843
2.2473037955428747,1.2512868712172094,2.882328763955706,1.7095564393642892,-0.006592637545713257
2.9848901397072227,1.7479931193363443,1.0263115099955111,2.6723254466331587,0.003245875971076361
2.520795999571696,1.9013417704346265,1.712772868625811,2.318699775207662,-0.002023321980254756
2.6326681299678216,1.944531923310256,1.3803573207839512,1.7539549749965873,0.0060740632702587175
2.5938834978333465,2.141047777399298,2.0778620668315457,2.5689345259917977,-0.004934204168604319
2.6195442866227006,1.8668999986651926,2.2879819234340415,1.739861135841337,-0.016002168527241484
2.6061291809801395,1.2440730289306001,1.6863220664832852,2.9625781941239877,-0.0005018334422228002
2.883377062117511,2.1345275673139694,2.307666817933501,2.8423664453995254,-0.0038299475914125797
1.6635640039323032,2.666638669898771,2.776306296450441,2.461611113743303,-0.008559855559673304
