v0,v1,v2,v3,resultado
3.940855748038235,4.470463162557106,2.2223820585326934,2.8925121719686775,9.651647910924584
4.392061127352191,4.1636519400737315,4.437594458149604,2.2029509049774414,65.46855511281672
1.4442089001242144,2.8797123358994763,1.0737138968112814,2.229205373718879,3.532042187194119
3.6343468674082375,3.606790962678576,1.073211835337308,2.682950816062894,6.228341998503936
4.18189039391323,1.1781376073056329,2.9044676359345836,4.54815764550013,-14.117305298799733
1.9309801648571598,4.2609699391386116,4.708059176223019,1.686679504491098,38.477389082746726
1.0605211843364404,3.2172265774765467,4.9691068247076435,4.341170739624619,-15.799457387383566
2.1340088866178237,1.4363270847655971,1.7921844152913837,4.320862139489307,-5.077595982429528
3.103503141504592,3.9240547208885928,4.171306088257712,2.0397891832867576,45.31435703532757
2.881189343293465,1.8789479835884793,2.8994458609647027,3.7031493780519975,-8.358432515443548
1.7020530911269898,2.580822540580966,4.944857555328788,2.8431937757748043,6.385838218163152
3.8508286032670216,4.180738110575643,2.233608568369213,3.6884673733683107,-18.69969482475083
4.413657094049173,2.2916602566780915,4.782689522704877,2.962581100255496,8.613508463307317
2.4190838782572284,1.3184023390213442,3.568034279701749,1.2517976249212093,10.80552096712067
1.706486118422867,4.0708074392185285,4.603557678610638,1.8434159986161776,30.79883153616935
1.0851399566493,1.4769155910427085,3.9370331690747458,3.9548194187399903,-4.58406802879539
3.6097318839045767,1.0556919403983684,4.00100307785455,1.2656011226243242,14.542297830560383
2.1579311815617555,4.709368247707571,1.714884243833986,1.8449370997060237,16.77672360751426
1.4418690940081036,2.174808615848871,3.4936725320585924,2.029734523928261,9.821791078031051
1.8910328071621865,3.428611665095436,4.128408711618624,4.974882769416071,-25.850140434270465
1.9723965254841387,3.5444529434270327,2.436298542721161,1.4637970260210027,16.934918254482604
1.6975864378359073,2.221412803111912,3.899436664139593,2.368513474106766,10.26907955475587
2.569862312594055,2.161415920327747,3.050758124679293,1.6120183441132578,16.93116667264878
