v0,v1,v2,resultado
4.754231708245985,4.107000620451055,2.9645786991812293,0.007930858839015637
3.117741753920642,1.3005767195410187,4.896630472892461,0.0039478433205532605
1.5484296865543352,4.515788928498095,3.6561805595372956,0.0005030421092339277
4.196129641441452,4.360040979644339,1.063826200260571,0.0451935156897036
1.9721748264820458,4.51440936078528,1.2830340870935992,0.006628629763025698
4.288309431426159,3.655341324372681,3.9570922919468035,0.0040691359765913475
1.6564768401979086,2.071862392540684,1.6328593726165028,0.0062910412065807055
3.042164981939024,1.7149089788371752,3.877876775570936,0.004545134190031059
3.365162562465072,1.915365340544771,1.067640032350036,0.06569329434653187
1.794483632382851,4.064728368514874,1.180614276222189,0.007198494563844284
2.8247578348639757,4.986373191781659,2.4694728542818085,0.0033233755415420746
4.326231383771404,3.8176137403916828,2.8546101026788104,0.007619810530455495
1.6214412972314927,3.7864220516550375,2.8264638574440095,0.0011007706316856342
1.5529734809303206,4.191032138353898,2.725702075097789,0.0009809809779425364
1.6006171057421823,4.2930338910393395,2.1617671248696424,0.001617346385688409
1.4245429112513897,2.5815442856096187,1.311462443421823,0.005788553393937858
4.769770155013429,3.7013548852115883,1.8631620777445486,0.022425553547433662
1.4121867737286786,2.3217013530549244,1.2022034821024357,0.007527178748438592
3.4015506191902913,1.922996608742209,1.3038713380449285,0.044824571667514634
4.837755356109902,4.421680138619321,4.554240342725462,0.003232055855505195
1.960232361824938,1.3808770994731288,1.0993798090014137,0.029159148440852836
4.546275026654384,4.258646379578531,3.2261433730232545,0.0059058548606736325
4.261178793377474,2.8442084484752352,2.8792083715741468,0.00975353769382783
3.5288710065766913,3.973602324219948,1.6412957406261004,0.014734104605938086
1.4961767684096485,3.3475681541100997,3.0025295464210107,0.0009394465469195045
3.300902275530333,1.7645335903948536,4.077841504835718,0.0047031083902784885
3.341451114164516,2.5419094892853416,4.797922335426706,0.002416651249443759
4.896054251225413,3.9268644104756882,2.500242687216076,0.012367800554177261
1.9581315206933474,1.2186467357133526,4.644959663960262,0.0018469377625931164
3.7589951357042763,1.1984323733540463,3.4752049226718977,0.01236458161036286
2.289550982999821,4.163894398638135,3.7804954707806258,0.0011156134822401236
3.168057717493832,2.7333831416716152,3.277751376752604,0.004328564661611515
