v0,v1,v2,resultado
4.366981835758098,4.825033687987002,2.8605244324165913,0.02517824818073092
3.1786062642714636,3.995145689845069,1.173100746936644,0.053970810288776545
2.777172381394064,1.657477113461927,3.394257380793699,0.039282639567046466
1.7567904105704026,3.5491328701427154,3.8472561826794025,0.010238509165944024
4.208343611589706,1.0229481364310908,4.018077240563201,0.0814759498522142
4.974941571240124,1.7462137272371425,4.100723922635421,0.05528663921879157
4.912818468291684,1.2979077716245473,3.320528358478557,0.09071306194102984
1.3624626495864591,2.043746693345941,4.94493200311085,0.010728212073121801
2.3812190297215436,2.6526528565722534,4.941902951006735,0.014454891927267203
3.7858955063264514,4.431185518752125,3.684827931906411,0.018451072416033006
1.071770931929429,1.1013912740206653,1.057690756730306,0.0732136012732592
3.9881542045162663,1.8254856198254812,3.9437990271324437,0.04408277104956665
3.6823451776805545,1.5899616780454835,4.660138647410561,0.03954841997376444
1.4793805662692998,2.957812847572702,4.611704958915749,0.008630537411436478
4.849456287947902,3.956931018635203,4.102680316533389,0.023771524142325758
2.979577763622219,3.405533156253231,2.2717407292087697,0.030647918433816677
1.5720216902223787,2.080705731201358,1.0658669012396946,0.05640726340219994
4.083828734573375,1.1143594894333524,1.205895981893082,0.24183685858206577
4.0095322616004605,4.712040055724868,4.648453432271576,0.014566874883093273
4.525361763940481,2.341116116540519,2.0727896983175387,0.07421048036040472
4.516830697594045,4.045320806978134,2.849431058327904,0.031182636087911383
1.184050969318017,4.7426834115375,1.2055005681804563,0.016480446703311193
4.161288518349223,1.580007438780835,2.6647656825821193,0.0786501953609437
2.52764895059466,3.929376452931095,2.6085082991854853,0.019624158017675163
2.9419047422923104,4.044235258782276,4.236686193673399,0.013663313514050394
1.8820196790949972,3.3862493013687818,3.6123594482163845,0.01224346684419743
1.749177059881697,2.974460893985578,1.4222534317323299,0.0329032392326035
4.467417444195414,2.8911573031033004,2.931804063592323,0.041941118447580486
1.396627238719086,1.687964560099334,4.181728790523131,0.015745318749079744
4.351913266766333,2.3883622864769434,3.6619407238321404,0.03959668716398464
4.689002149866798,3.019658910063005,1.8070401055377414,0.06838248628552888
2.3196550810644565,4.112225538237372,4.705485560467625,0.009539644213471955
2.6034774155760947,1.2604336739742612,3.1613150881532834,0.05199435189899936
4.692383653942707,4.573739813370558,1.6271795710261263,0.050173767252900965
4.61802977185082,3.7577641761878176,1.2657978579163456,0.07725969443539434
4.49108832542468,1.9857244567214511,4.059696697089645,0.04433320808063069
3.949433793929455,1.0691721899321291,1.1060421487156389,0.26576980810088585
2.662286436143721,4.2189036170344725,1.9465914660946293,0.025797076799328793
4.550209108874794,1.8219562766137813,1.7428674922340104,0.11403001235280849
3.227086966729009,3.6648651553443274,4.96567662008295,0.014111213798246435
3.717107938350316,4.436519494027195,3.0075779616142055,0.022168485312186847
1.6748041946624013,1.4813020019728484,3.0809482066095555,0.02920291259634717
2.9247294563314616,3.490127571083864,3.3690480126248277,0.019793715936278242
2.506259495392871,2.286619294045336,1.196464963464471,0.07289912610676925
4.374847364425143,4.55968546280906,1.2210364376801368,0.06253015886623126
1.070668940872129,1.6838278322479,3.731206533317458,0.01356120769486363
2.2001628426786692,3.411387923118537,4.753709010801464,0.010796457026935123
2.1056726745846897,3.6083398908119078,3.4945488523432147,0.013288698302862766
4.66317948031066,3.862596813352264,2.6905122885624664,0.03570737375530385
4.344684786056385,1.8700744277623786,4.5589795822009656,0.04055289567777252
3.1981814830742734,3.6686416169030553,2.406129499410048,0.028831613964240072
3.7478772955191775,3.0560365569145986,4.247808424820804,0.022974815515958598
3.735710648218051,2.623863524646282,2.2106054564546715,0.05125200812866656
3.2800835657762732,2.988200675637744,3.5315705838505966,0.02473417299018603
3.084257977189864,2.930157906556293,4.822202847829958,0.01737018053643828
4.366408425323151,4.103364997756764,2.822783711889654,0.02999830662926194
2.742741021877337,4.59267038689597,4.435368382031637,0.010714698731430338
3.1938681395411885,3.9606362802296005,4.8677173268690215,0.013183077534250413
4.73266398582761,4.9712854068836645,3.1606594657917317,0.02396897172546941
1.3488718227835501,1.2385018323054338,1.1716512179605871,0.07397173698292009
4.204732492573439,1.830263925733358,2.8316144244122747,0.06456254938173607
4.560738044322109,2.817563346771373,2.009024396395832,0.064115991805191
3.1991495421837546,1.2495334213105997,3.532326520773392,0.057678765769357605
4.391681142100021,1.1726669870899364,2.1298407536787662,0.1399262208253966
3.455519561470296,3.7738338774077413,1.9289809917320673,0.03777398164111201
1.5172305253817315,2.281917021878606,1.6880983787058086,0.03134325579349568
4.062310355113605,1.6902813198233102,3.1608435315591605,0.06050639052081655
2.0120367473600296,1.6911913030724328,4.041462104080431,0.023425819724015452
1.2365951062660923,2.9813328391924467,1.8971094869094638,0.017398619876467195
2.7461416802188343,2.4358920726512285,4.507395466992211,0.019903496195581745
1.6475831727956103,1.3103065512933343,4.580763863168704,0.02184372330512572
2.3931661662671715,4.288408574985148,2.9120972749549137,0.01524968793842164
4.499612264810792,1.1297509530142151,1.5965308796684403,0.19852042146277815
4.569639774450676,1.420919728602243,2.8127510223984897,0.09098530734531673
2.813384069529748,2.279427057794281,1.1840411287472419,0.08295196389966585
3.6372930073127283,2.4071667066399787,2.2906827190852312,0.05249250714945881
1.496587163057256,1.1944524151725116,2.639152755130412,0.037779723119575455
4.129775709203857,3.822195013394909,4.656547966330649,0.018464590436276768
3.535925008933366,3.0761412853188688,1.1363742560250865,0.08049437207087948
4.539430896942184,4.62493697879652,4.116565855806509,0.01897364010151244
1.0580169629304148,1.153649177401629,2.9630573653161627,0.024630257165593805
1.3850036453954293,4.848409281776977,3.2035166689845638,0.00709601933828384
1.173168820993126,4.1168957089678475,1.9947309737906416,0.01136832423437863
3.126855175354095,2.6659092993279003,1.7828498100520171,0.05235254202106112
4.853408435432511,1.516367226274086,3.7539610869910747,0.06784890152451091
4.109446856004585,1.228821553289229,2.988509360029339,0.08904920854065287
1.5706550436504685,3.469763942098993,3.6300626687106563,0.009923317729774766
4.166513872022359,1.6187037625819443,3.7424824872977016,0.054731306465593536
4.007065746861651,2.261560530404523,2.857117463270913,0.04934921997377449
2.3636394119484674,2.8826815408507627,1.8844595475341293,0.03462484776343214
4.743887841912514,2.448677434386135,2.956610105285684,0.052143347984433645
3.3000232869674777,3.0198778931634234,1.3590041642273523,0.06398776926906664
2.652210790097721,4.578934353968068,4.30205428760458,0.010714153639824513
2.597745621788396,4.3400553733158045,1.0803941598563842,0.04408686922573641
1.2148897605865163,1.325079898961993,3.6435783448691805,0.020024276318514483
3.414227488856053,3.813837520685842,4.867858165030707,0.014634654970980491
4.427415861383728,4.444528833380042,4.488606179100676,0.017660509212938953
2.821185155657885,2.7696952462223945,1.5988522276866242,0.0506969011679131
2.191773375461677,1.81786623371377,4.257978547074604,0.022533071313604835
1.5303261670337895,4.554596638907007,3.120493144306834,0.008568424734023805
