v0,v1,v2,resultado
4.774688199344295,4.259249411024535,4.7638857130509376,0.19448968958903162
2.309290595159068,4.655830173662225,3.4623791510897255,0.11115141311358992
2.6150792876549502,3.5372414166379857,2.262839158611284,0.22658152409219046
4.035441911095502,3.2472625625824323,2.0579455348525757,0.40639087573181476
1.8777239975034399,3.2817795766904863,3.2760019842157386,0.13380873056807743
2.56823641266888,3.3397379109222016,4.812819596783076,0.13229266582722143
3.3495843311049383,1.396895046640798,3.8266591921100903,0.4967987613610034
3.4383751113717205,1.4213737061163085,1.9662734738296366,0.8155184470918144
4.422045262363464,1.5488030955520395,3.5625178376232696,0.6257810392478202
2.2254357929840904,3.915404965990293,3.497488825285635,0.12637707183719585
4.581386721482486,1.8837072810589865,3.255099064009594,0.5715758368084476
1.6585947601941364,4.956715218080105,4.767587734465788,0.05801657833622194
4.582468591819744,1.0283321045971863,1.2038235169334928,2.0220378891260204
1.7934383133924587,1.471086020078606,1.7013977842934929,0.4512942869757652
2.2918216021655535,4.700627534023986,3.269203000975798,0.11420317091010034
4.567034412283925,4.515898004468855,1.563161863849699,0.39456097379876526
2.994456499968366,4.9501638535158685,1.7041294472777175,0.22370256119136372
4.570383378739688,2.9022354050171986,4.452689459483565,0.2888080081118739
4.156467181322446,3.262941871961575,1.1852230996265218,0.5829337978443881
1.755129398202305,4.124573621694176,2.574479030969815,0.11904669063314174
3.823335842343464,1.3445113546478562,3.2217212407869527,0.6735788162616705
4.812544197853539,2.88268255340049,2.817578539888464,0.437310525842848
1.690306529665789,4.314721444142437,1.8390049320993453,0.13798966457969422
4.8706244032408,4.173884099624538,3.663160637468314,0.25024411824714404
2.617733541593927,1.4978078324793103,4.138576739600406,0.34011555433462415
3.161005662829227,2.483994570389886,3.5602845012602167,0.27905042862236557
2.047614665481447,4.4188727091761635,1.9089711010535177,0.1592932353722948
3.1139621648208187,1.2168931368338125,3.6883482383646866,0.5458094206488748
4.883575435994414,4.313830263409574,1.824228645473939,0.40084363706277165
3.183265761391259,2.573531178463181,3.6111295969338957,0.26824777948417544
3.2821121064597696,3.004610125626921,1.7160430719178286,0.402187558481588
2.3013790108445047,2.5636420438283305,2.1768608762496195,0.28257423870790127
4.5752938135085905,1.728618008814092,1.657679055995267,0.9959038732984218
1.4958131169650644,3.971126555244466,2.6729743102119863,0.10255237409082084
4.6087907391947045,4.514637166465352,2.8657137883805692,0.26407934894425017
1.8331820379617443,4.399660742375893,1.6749097221066602,0.15576765242064994
3.450077704052149,4.542733586719047,2.6927755854005397,0.2056641963194916
1.1077561531018296,4.686690199958756,3.1604741609025564,0.0568113481340705
2.1153272260587275,2.638287217800345,1.2490602698509288,0.3564957790185892
4.331959233078107,3.8382377788730007,2.7732155634789692,0.29911684272060945
1.2917785226042788,4.305942382020497,4.6822205284961305,0.05279609000684522
3.9269298778555015,3.997450356933859,2.041558956951092,0.3229786597394885
2.003900684625587,4.422469260204567,3.820697695918679,0.09399429024724859
3.6498355251732892,4.514221784716082,2.045194737530728,0.2655066060222311
1.101734136774481,2.6442186379882626,4.5470655659818995,0.07511317931814038
3.4641954414772753,4.4605028041362615,1.53296769210051,0.3066118381250437
4.091727703621996,3.127030310205305,1.5929701045840892,0.5046347158348153
3.6552820926622465,1.3774379377671688,2.8859723493281737,0.6828874831891952
4.311169804757595,4.176109598660432,2.819318077247477,0.270294626869545
2.7301174158018613,1.7956980759068548,1.5871676610801053,0.587656350992127
1.4218816120123527,2.8154091470856573,3.0443911290391688,0.12487306497366653
3.2008753847182136,4.086203256449578,1.0830610177342361,0.3760510533246639
3.6192833436218126,3.1732654805279146,1.757871386705033,0.4135634672748075
4.199423846422218,1.4746142530712856,1.983341002659225,0.9545713283324896
4.661226268515774,3.9157154754573393,1.7108723755110864,0.4391167320991528
1.2137297638209459,1.962557592923321,4.454080455443984,0.11339086064786305
