v0,v1,v2,v3,resultado
1.8858714134239123,2.644721346824536,1.3625640684924087,2.896007680997302,2.6881924898150165
2.9937818982595763,1.6715974447851758,1.3253688705647249,1.827203383394025,0.17641078390854645
1.8983994297832434,2.0167593382701097,1.1153729221678574,2.2224509033007633,0.47085583037780465
1.1508421952539112,2.590729804239971,1.8248698184541365,2.4294466138449664,0.018330444400496696
1.204436145458684,2.7656441803046903,2.9991272966396556,2.4812099221714665,0.02981527966103693
2.9937877801231485,2.8238146322614455,2.9471271168973683,2.2244385251652234,0.005086162299751728
2.65050115012886,1.2167655610121042,1.7184916984838894,1.306761258671068,-0.4617194429962246
1.3109278593220153,1.1931435078462254,2.7011674449861545,2.7328817881159315,2.2523910211502156
2.219326879095921,2.8138096126814633,2.2116863466699987,2.879305396637675,8.58254720510954
1.8720332879468466,2.9516679506227264,2.056565563923056,2.9196721992769064,7.051504911316413
1.3175674412514544,1.4051476933442997,1.3479951233327143,2.944200286941382,-0.027016536873041733
1.736058192604423,1.157304701304987,1.813379467784174,1.545558111274644,-0.19372689557693143
2.1657795977227994,2.8725913276155834,1.7613931348289154,2.9028448889752223,1.4659009143059847
1.1762397138220555,1.2549593298864843,1.271798577589301,2.0262950558490185,-0.028187320602614623
1.4220500253222133,2.201888608178546,1.580509194443459,1.1806954924724944,0.15249873255767027
1.5093977173488826,1.520804888836411,1.0643825671133782,1.270838385356436,-0.06790371121793261
2.7417522901890408,1.5224148874934462,2.220108336593063,1.9929953218624916,2.4954941094352443
1.2053045155796167,2.1772651557555784,1.666735708679151,1.8449243685031496,0.671099907439102
1.0457881674090064,1.4141038926598537,1.5649780751383853,2.1478071674563664,0.1794857542606487
2.2295111247491723,2.3917142410787626,2.747662025393172,1.769335537961578,5.762975863362577
2.3656212649663533,1.3941010020946463,2.912395180853732,2.7747024173107873,0.9822426818247684
1.6435592161333556,1.1215644007694354,2.869490604395443,2.899444182632271,3.098686046543978
2.533669112463571,1.589193963937552,1.7307988000448902,2.6436468122927073,3.3827267123054168
1.5081493901314538,1.7547127021616828,1.3012339964254394,2.0605340201444458,0.34213280235460763
1.6805104162639537,1.7651111410040412,2.9871019684800184,1.9106055000353277,1.7993850328481866
1.8496635128160934,1.1586018578903006,2.3744691496385233,1.393109932860817,0.4929711683929001
1.7649414903423402,2.1075600131117422,1.938117111378015,2.142835381253233,0.2678742868993124
2.8291485663254274,1.294834356625971,2.485152106871361,2.4233436159242947,3.9952723727650548
1.0911396539586535,1.3818479192896327,2.291194998525521,2.1752248924416007,1.2812384118994828
1.7933667476513808,1.4877942371671786,2.018840631334328,2.8646969444041286,3.2639476171734167
1.1422064573852178,1.7331968197434806,1.2790411886072763,2.629855479167585,0.4010545221125955
1.8880557188269507,2.1112391544056712,2.1971310983083967,1.486779054067316,-0.12383302853753522
1.2760215168756597,2.8247859822570804,2.493215175902244,2.7150529810240025,2.7467675040315664
1.8118305121854468,1.7865188222659776,1.7362651265812699,1.3651478869730038,0.6591146448870372
1.734829148928451,2.2829077148467807,1.5681260761827673,1.106940902760043,0.0036275722330099958
2.2442796524122777,1.1810991449962758,1.0936102070733227,2.861494786270611,1.1058659783303895
2.2098711894594816,2.198054756114141,2.7808892060933634,1.9973333323624296,6.46434780743358
1.621948564034651,1.8882939999268353,2.844967039710941,2.2561558838252966,2.3688160031455316
2.031398804591249,1.1808858808267375,2.821987335037475,2.81750612763957,3.523007506878147
2.756302943408789,1.7572875907853867,2.2676910433412774,1.4039955527886738,-0.12176373055824613
2.877541675621125,1.57516557289004,2.106376897798902,2.1408968226168508,3.1380785928554165
2.525262599234069,1.822872619523162,2.4298638862949504,1.260528994202995,-0.4569857971568845
1.573331000923239,2.9589612123325812,2.162807246803645,2.1021337949512318,4.825354363383698
2.5892041149966207,2.7047025296266245,1.2704679680569295,2.9221962501334913,4.450466919546303
1.4001280084048005,2.8064180952572286,1.2403797377757768,1.7521716093221054,0.8610619809512141
1.028976997217902,1.8169790285173066,2.352071612442746,2.6678288051225767,0.05824414566675612
1.1671136519928884,2.8824274823154976,2.616239251742365,2.824775312814852,0.6715270567291477
2.884440552096167,2.829263287207942,1.1388049489135241,2.6729644362609095,4.78516641789793
1.4015396787029855,1.2736987823602919,1.9195920307909022,2.9362444617718504,1.3460876427568003
2.6161370916102316,1.9860240594734058,1.0828668897727782,1.7657242584853419,-0.04676960501851045
2.200724135113915,2.6868098565233747,1.1798542201116706,2.498896816809843,3.295098639613573
1.0834640069051562,2.8314051906792423,1.663330487591343,1.4264390136417588,-0.003049956680897499
2.142797685294968,1.1944442229988146,2.3603790168812426,1.5731572359708483,1.000351267732532
2.643048724522215,1.9197918919330201,1.0655814594889486,1.5704727999163728,-0.3406896103743824
1.195394452589928,1.7372039338764935,2.347106355007274,1.1128252094969593,-0.2410187520022856
2.387507374683203,2.578852647017718,2.5548043114639034,1.5285453115152778,5.5968580010295454
2.0273667847488537,1.848454918118653,2.6031755976588857,1.7695432553967407,0.23669171374658649
1.4710223262162938,1.4332737618190254,2.0713214799866684,1.3349191556993703,0.456517820271947
2.1229174646983537,2.3737907120189945,1.2828976222561455,1.445531943644185,0.927307339436189
2.5811638005545907,1.5988670844974529,2.549950210699461,1.255236122042102,-0.3907102509608103
2.1215204051359713,2.8888002249694265,1.4254506322864404,2.173814314669494,0.25861259773336576
2.0112250959222377,1.701093858659092,2.1405229725454182,2.7896522531220054,2.5573686984555395
2.496049395493155,1.277625971366355,1.1975192248226383,1.6344569525799864,0.10863945197319343
2.604713069701736,2.047101100073335,1.245157025674663,1.1384685205115366,-0.12027637738935563
1.707878335204427,1.847740731199394,2.867681873294683,1.2872944344749264,1.6181117648815788
2.3595012906050865,1.4641040324311225,2.196356169740069,1.6600486705767927,1.5423924524822765
1.4423576802989508,1.2725013657837725,2.1211914471845956,1.7169899780736526,0.7191604835627664
2.8359715367044203,2.0034721578061396,1.1828914328224795,2.198178745122076,1.1697432862455412
2.8986301001908377,2.2094535464163414,1.5025863185305006,2.066836547212435,2.9498651282743773
1.5197971482577795,2.41599188785671,2.7834726453653316,1.4273629990312324,3.146916343819321
2.9842724979041204,1.4839660787343405,2.3978465283243136,2.5280321344649415,3.5793949944306314
2.7756766494503022,1.7434116767497527,1.27070913489249,2.4667977964417966,0.8041937861867041
2.0108549858325375,2.7295041841817724,2.5991318210757193,2.4858494795391803,3.7554407067190216
2.484900703357179,1.2309566533912994,2.5532614130152638,2.917118206005938,4.763837245242305
2.9710445599094806,2.5589927054289543,1.285739482499803,2.224910585799888,3.527101621589657
2.4410262278744614,2.5052916440408373,1.1946919319441707,1.5684706412283076,1.330674135509382
1.0941320560435663,1.0947270692399051,1.1844504514059548,2.7698198641513354,0.5183246900764883
2.5471551062721964,1.8786464854091969,2.0223916426074653,1.703732507236931,0.7020041391263087
2.981185069435555,1.4341001984042243,2.737240360787122,2.5994961192270596,1.7753163365117526
2.9663596786379745,1.413103134708762,2.6152529949435834,2.02767681351368,1.8272881967939343
1.3829950515839888,1.0010375929162891,2.4682788768114805,1.3722586596012183,0.0812144734127936
2.6791605351556678,2.0860103248445885,1.845876808771134,2.3624125830400367,1.613125354762452
2.709698938908471,1.1514224901037358,1.7439438094625757,2.756056026791113,0.19157939112192965
2.8543875868667064,1.0580017226273553,1.9211063452371229,1.7440345374276793,-0.2836080525668471
1.5273612466234074,2.882036075054344,2.091617616751826,2.856713834258257,5.563411914267436
1.6670583598603912,2.5785096289160965,2.0108964770681252,1.2937077950810605,1.2061462262317055
2.319953799664595,1.5280725223436162,1.5697500611892496,2.4936101440736214,1.4294164513462975
2.292355053736549,2.411984705500325,1.1958828674571143,1.731056695431133,1.494560388591224
1.914331871322382,1.8596631719933678,1.7339217816687242,2.077504799189227,2.0419979213542345
2.4828095697401427,2.1814049383137046,1.649501974766685,1.0509164697962456,-0.12648723459995503
2.197788966074401,1.2172917294614416,2.1228173899414005,2.2533284770269475,1.701108801717099
2.7068135594169807,1.2671756277306072,1.5859092851595602,2.568964361791209,0.10523314915935007
1.3567146236410255,1.958309725199006,2.5545537730088648,1.8462028106285062,0.5933514473272727
2.1138789218313048,2.501233587286504,1.0858080736130487,2.3314415292925705,2.1626160908341086
2.627545288374738,2.852133335243309,2.484798570035716,2.7918122667252883,5.356379120210311
1.8763548831817576,1.0451983394251332,2.006084363825077,2.1431404200043076,0.07154496941419601
1.0514144119371034,2.5882236875838434,2.1003411038859054,2.9690600512765837,2.0651944484917357
1.978804155072769,1.9320196075697582,1.953963690056054,2.6887994011673344,1.8612680373443493
1.199442790731446,2.953764578555186,1.780639710790202,1.791738160016371,1.2058520255520826
1.718565085850613,1.5064670951472423,1.1640792090819374,2.8719795756581097,-0.149302109989074
