v0,v1,v2,resultado
4.815276650539166,2.614200531095257,2.511335366348093,-5.354345005323131
2.270258867952883,4.406497238815367,4.210429389172331,-2.543055711496085
2.219009550569123,1.9819495960363165,2.8732030365165713,-2.021504802957562
1.6981632930757198,3.2151254227637835,4.310591835294294,-0.43702015206083544
3.305868733092728,2.779515400352088,3.143346045460169,-5.882830197272735
1.8199100878575472,4.3734924667761454,4.3996302671051515,-0.6290640482145418
4.195304767891564,2.426771096848082,3.030032994836287,-5.922450878509038
2.448238374985167,4.327523002504999,4.799293149726749,3.367812843724185
3.5317879892881385,2.899621880255464,3.7777614024472634,-4.705724916305528
1.7761090143906957,1.2101093824993372,4.390975187342248,1.097131738520209
4.8401271243550505,4.481894383724565,1.9949303365430109,-4.087204257264199
4.582454581326747,2.8735486084059465,2.4991937032323492,-5.960571678010792
3.008727186875701,4.387142743740168,1.6647674212340822,1.7701602157754595
3.1744605586474863,4.131279670161414,4.8007126050392035,4.331282742267855
2.7419313320122796,1.0078691369661201,1.4797294819585551,2.9932475786300583
1.7778850886905526,3.229236217132211,1.1677123878549511,4.029915155704518
1.1726202469974716,1.792277341075431,1.7981972926919085,0.6988089040400982
2.5625234318470533,1.7494332383253148,3.759593524350031,-1.091264074251949
4.655886422192356,4.931856480195499,4.775618849488614,6.1068137660273685
4.0855490552633285,3.5374999712661177,1.1342790813402317,10.195916521135295
2.0859813575678148,3.9064063113729266,2.528005576345163,-4.576289015637861
2.8230281599429015,2.7351656447779877,2.238889262673672,-1.9603331433084075
1.3799951499204361,2.656256346017042,4.165216725984553,-0.5271336242434719
1.3048783633066918,1.8247727829492106,1.825763427911522,0.7043309785074919
1.6109982837641703,4.8225122974110874,4.675909008309166,1.3276460838575557
3.208947965410744,1.7238115553456073,4.905055623499459,4.26812558107176
2.2924895327878123,4.331919890049822,1.5296623048445053,2.700871423067644
1.3919433815897704,1.542543628436337,4.722440339944795,1.4135246279646598
4.221621875278034,1.1725232042693823,1.6182858260110478,3.986639594538039
4.194167386017214,4.75368262977166,3.62884774654594,-13.42324606859008
4.003397633263207,2.712259168694613,4.8828009585758405,5.844830925085142
1.6257919633677864,4.138787654371497,1.0132242507263851,5.186189589462636
1.4055275114247978,1.914797914336182,3.5858176970074855,-1.0245666593375005
3.473503586373509,3.1775528772608834,3.7338669078301887,-5.683800009126912
2.0588715564764914,2.829118827759407,1.3053508100596418,3.5869429453140227
1.9749213534156236,1.6619819873459298,1.6764543721551957,1.6287665684028192
4.585979924685006,1.1583199428488395,3.963120458703339,0.9679370613200311
2.4385105088468713,2.4771988785677737,2.5041881287819927,-2.416036435420711
2.161711157281893,3.431528331777047,4.683067449245014,1.944235994168274
4.3515010921511355,2.3050984004180566,4.190412834256853,-0.649715977613538
4.822203092879409,3.872811739705733,3.412880337794685,-13.17025627219596
3.3779097388151373,2.8548573247801903,3.750536369683227,-4.532156178387559
3.259341458258971,4.576031897115446,1.497021016587313,4.358691289038221
1.0170894664847059,2.462122944008761,3.796652114903642,-0.9687698999488648
3.727851194247347,4.678986886083015,1.2337930295615367,9.49541808434629
