v0,v1,v2,v3,resultado
1.66519023831011,2.1222013310752095,1.9358708179599078,2.592985948404417,-0.0053852232956159525
1.1079511520110115,2.4615517467682464,1.9838448517710459,1.5557397430452002,-0.029321459140858784
2.4972589171138697,2.881599917870986,2.3834741084886986,2.1679952962835523,-0.01418595227830321
2.5506392957237205,2.581936737932473,2.389561219165307,2.6346383429563467,-0.008475153069149042
2.534578458339173,2.2733325956089065,2.319995424518673,1.084429680216868,-0.04133569036394829
2.406381689950673,2.6240448967116925,2.28037319880358,1.1054934641980079,-0.04626019892085585
2.8649513050247544,2.0311483202464173,1.610706487313665,2.0003712474520827,-0.0005625504783338959
2.1785391627265698,2.8788646633333537,2.3603197652068313,1.609177990944027,-0.02883414388421262
2.693037148453557,2.4371203859087682,2.2366121054007904,1.5930511448386706,-0.017528451618653487
1.510871580387914,1.8944036185461315,1.549413904755306,1.878732421655809,0.0006044063814674938
2.3573917968611084,1.1666163303464911,2.356159757651735,2.707294062021452,-0.0037991415544363374
1.0259020683123303,2.2117873018366194,2.3850580277952242,1.6991064819199853,-0.04321670278082922
2.657705987751722,2.205958157366654,2.8930255892927588,2.268862048063163,-0.012436759688008574
1.7434863346474672,2.489352978119568,1.125476198842294,1.4996585300518186,0.021761828068520502
1.6812777337750495,2.836699155529934,2.715019248688873,1.658674597442495,-0.044429200770646875
1.2756444286294477,1.776101202975885,1.4875629851351113,2.4562117039878935,0.001526835960314024
2.2650395993100583,2.7820294645087604,1.3686038000615879,2.730685960733452,0.0026322945165484185
1.6194131741378877,1.8801946833275072,1.7587095001953084,1.4837597348605296,-0.007839825850913076
2.916996954083365,1.5273265501470816,1.846814291923187,1.0992262409271762,-0.009397679803918434
2.6122945677919427,2.790244243318265,1.3109364605397194,2.057106419175678,0.005161038202900002
1.0007938519429718,2.6223219514230687,2.1832917072056963,1.0521159948508632,-0.10829412481968662
1.9815078505319303,2.9819967045668783,2.633825529987181,2.4387878834918695,-0.01759468797069265
1.5993197489206574,2.2819564794247746,1.1312958540834503,2.3805974472021383,0.008524659385490062
2.668992949919243,2.711390711897036,2.9367305407421007,2.7291094450211837,-0.010627108130207735
2.5429714315039362,1.8464194144223367,2.5536798760471138,2.7189728029925053,-0.006503465924169283
2.521477563471956,2.7302825408283904,1.1124745398369016,2.6979059036119972,0.005237777595654111
