v0,v1,resultado
0.100455793717517,3.4522529819096346,-0.030712900939895416
0.18187166820073575,2.895207680110518,0.04437300647916332
0.824607881191035,2.987754272187601,0.1266952379391136
0.6977861971542393,1.557153106201036,0.7722115860021663
0.8111922021571574,4.582326077482315,-0.934564947507234
0.032939571219218866,4.645243655092263,-0.03287126452836872
0.5729226395346793,1.388342543599249,0.5985110250883022
0.9391562078570619,3.829226936557469,-0.6386257997778693
0.3043408930955742,1.433441185522387,0.3062387161072449
0.02882000917945937,2.6018277539110244,0.014812133726898062
0.28241417320605666,4.5377615058129095,-0.2818353230396644
0.8314537628410286,4.205264646988065,-0.8136673451486993
0.450500642535844,1.6081772586588086,0.4669735507467523
0.5398508250175914,2.0050005521209044,0.5118092077988706
0.9022245168202895,1.5845404241461605,1.1247025551666796
0.91194164358639,4.046163132560122,-0.7993912473352447
0.33227007241772333,4.130734536135675,-0.2813261033557309
0.8584999302394548,4.355570929940828,-0.9347079135732766
0.25185703721667085,3.061061473582984,0.020261815114255424
0.7843444266012959,3.5979747160540136,-0.3529454737390031
0.4756459190837472,1.8087288917503774,0.48052603856322856
0.5605888617213073,4.241088318814498,-0.5229899088540759
0.09409426566066259,4.500095604127976,-0.09211207540625033
0.3789039551454155,4.90234543695653,-0.3812579660953709
0.24453769107391754,4.708476451824382,-0.24704094937437063
0.5992827905226423,4.053038004211919,-0.49344998937158285
0.7929987900784327,2.954804923714458,0.14780014697569668
0.4710146444478813,1.1819439945201071,0.45098353278322534
0.7792821333184703,3.1824936558101204,-0.0318699289435243
0.8273671944572217,3.1497446031604337,-0.006744632079496751
0.2730933578780409,2.8516407944545965,0.07815860643201859
0.046274170284225535,1.3420381959877385,0.04508394197644073
0.43681561398887236,4.847126871718393,-0.4476591893477094
0.021087347454332384,4.380925503763091,-0.019940823511172923
0.8791658552914433,4.412982274167489,-0.9973813121480578
0.38740848121124827,4.728489512283062,-0.39776442383525673
0.17660380057433145,1.31350528355946,0.17163190830467182
0.10415683409209275,1.6608925866564928,0.1039213332080984
0.038245390415560965,2.313882971747408,0.02816700865299033
0.6922263540671821,3.1373729954891325,0.0029209540278246383
0.9761323462868698,4.994701735755976,-1.215348985212903
0.34828588266564176,2.3089059217462267,0.260580674014088
0.6901946255281757,2.800832644381206,0.23276152830236863
0.4485728905146654,4.7126793004108585,-0.4651679043024943
0.35018295666808485,2.26020632020869,0.27360976517190577
0.9473165873798517,4.073294375209741,-0.8638526051502308
0.9942046844222451,2.659483244987911,0.4790791472804206
0.7498602349816886,4.263037974843073,-0.7415354688221867
0.5720899186473402,1.362786296499534,0.5940935364065751
0.4967073663021696,2.4211573272377054,0.33385092582069503
0.2978817757386546,3.1801830837639793,-0.011492785884428404
0.1942331029493346,3.164086326094966,-0.004368661284442164
0.8299669801539715,3.845339703119446,-0.5669411186846731
0.5584144571501155,2.7772211725666938,0.20033511426652748
0.16312989814522028,4.6183768677961154,-0.16313212090855622
0.7750049659904489,3.979152356546729,-0.6136288542436694
0.5901239239393662,4.2210969426507186,-0.5472331920873259
0.04116482375915742,3.08310161628232,0.0024064028866900428
0.35732093177854896,1.8851760066318164,0.34671280013729333
0.47934869941914315,4.183230598730139,-0.4266124475210566
0.6912262826097995,1.7030570090556734,0.7548635898385283
0.9783148129847569,1.7576113559145288,1.2916568108936506
0.7141667165844693,1.550645917004049,0.7952258295375183
0.6828188635687162,4.4369497413555,-0.716939351107605
0.9056150269728085,2.708396815959033,0.3899619888522193
0.7712479273031407,1.4577979852402372,0.873107865138908
0.6708851593497916,2.6112925949846844,0.3462029384880149
0.754029011408636,2.026058876430619,0.7439884035113722
0.9254042225364568,2.3234457636147225,0.7415535596164065
0.7034357228063602,1.1772725494251417,0.707147169170283
0.13642383225336752,3.7097424259286313,-0.07347212209617081
0.7561111236426594,3.8130973498272756,-0.48977306996068515
0.7718967260448448,1.7560166108283983,0.8613059663056823
0.324525471452799,4.220434452201276,-0.29009204443845765
0.9472648079424254,1.8283312712815865,1.1580551844821538
0.7254772902801595,2.467094830167,0.4701997078461329
0.06851949612687724,1.227301885422619,0.06456167289624085
0.9774376101163438,2.168126332200618,0.9410633099135763
0.7457033720630266,2.4939939539803793,0.4666116321873944
0.9342833507077392,2.1159777151598704,0.9253698914419068
0.2822495305186433,1.137654826205329,0.2590726469544019
0.991762499435993,3.4207949514156515,-0.27684147843074436
0.657157238973337,4.750069049460867,-0.7164223795577773
0.02724634564702144,2.7020432797961247,0.011594444019756754
0.08255310088514689,3.045526584382792,0.007918442179631228
0.41999306206177633,2.130258301743514,0.3639424873284892
0.8637036475867217,2.333736777474482,0.6742238256129097
0.7008671961651497,2.257036487373247,0.573070523137555
0.5933711788846651,1.994474261949943,0.5715152389058711
0.9841331900263394,4.686259764252034,-1.3905371397294184
0.8752688797884642,4.429524620957644,-0.9981788531043106
0.4550609949555795,1.296465334247721,0.4534224763050947
0.2603063890502255,3.2316095794985475,-0.023402484787563387
0.9244332359054432,4.698721087491958,-1.1793203149904496
0.644234604823711,3.1946197137600945,-0.03415249844084974
0.00026722414975299813,4.282433109638864,-0.00024290251767182725
0.19820261712692244,4.435833697330135,-0.19184590111580124
0.4000423100181948,3.639589434113723,-0.19226927558674936
0.673681339981138,2.1118816709270383,0.6155970445695627
0.23484761618368288,2.921734474426142,0.05124062269206414
