v0,v1,v2,resultado
4.452320879886363,2.8727008777974925,4.479663045703775,0.10283518726167525
3.6066675433261954,3.3009774302995316,3.608202008698045,0.37644357151109076
3.686771882325817,2.228434291552878,2.996575324204992,0.17574265299495265
2.8144821589596316,3.5698812549891863,2.3394855196141253,2.1774049083254
1.0285012737194816,3.8821249843573566,3.2618688808758605,0.002759450387440245
4.626107503921073,1.5480911981577923,4.232623391894222,0.17061262538384292
1.5721127661773013,3.2794811778888104,1.6818022795089203,0.22155783788246733
4.574453336173502,4.311791674531551,1.3618670455410293,0.27420202243523545
3.674199158833947,2.4531809457025937,4.3069718508579795,2.9370328233790537
1.9997677454345308,3.6022580835661877,1.7580447671669286,0.0013049319679382934
3.8402593914062697,1.7292166081041285,4.64603091073557,3.910854927244151
2.081972267524802,1.603022538802756,2.5070303819537685,3.30640299305332
4.109781821917586,2.6790050726931245,4.702362707687318,0.0010611623194796405
2.975186963863777,1.3903031244377266,1.837252617114066,6.644758276323182
1.168760383723578,3.064224555431855,1.489433393531975,0.6718067702400441
4.736885290340541,4.345837689690538,3.1879002205815685,2.5131446166363687
1.2244746712623065,3.4038521294107054,2.567162342614635,1.1046556382147266
3.8909033427988406,4.032959439858626,2.3829399837850955,4.737950688886978
4.615010501502699,1.9898886129848998,2.288028382199755,3.8010656390284185
4.189464918793576,1.6329670921912118,2.9588271367171526,3.4750303320793656
4.634355940049225,3.3904072847619093,3.710458238451025,0.00021744930995037262
3.855369295547382,4.923328140932458,1.7570633718411295,8.362965422635765
2.595150994036801,4.68867501022063,4.5034222827094545,4.157920640531962
1.4706513649906525,1.1744167122462383,2.1079763396741256,4.279179883630978
2.174542536807126,2.777816167626078,1.2087269776998157,2.2219736552025102
4.575987046733168,3.683191857475641,3.595865854743766,0.5448749490250188
3.733992189494352,2.6517963698664113,3.2719600334794885,3.4374071372295076
4.430593087667606,2.5607976359059372,4.774551457946464,0.13790826193657588
2.1905174892573904,2.0441458293827215,1.1030470036517168,2.455362799332363
3.913221978412291,1.1930846645350748,1.1796084752527314,5.190942833533857
2.0393867963078294,3.938061660963459,1.9331343553055835,0.9135187443256854
3.9747321508368096,2.464826032775888,4.117840837412422,3.9052898721502403
4.175146237033799,4.1114982190812785,4.511819768323056,0.11850930436407701
3.0476548476100422,1.2255026579395887,3.8931104890923356,4.337054380300735
1.018470662452442,4.447943921269911,4.962992814690505,1.6120149937789927
4.410749000036873,2.106898462458754,4.79265864790672,5.202660936427469
4.872388044005437,4.297677139353725,1.9989754184614563,5.8070485495532775
1.6455876929959734,4.526240559707967,1.5790770250347013,0.48694223873073883
4.469425262212789,1.139319733427905,4.338814558940174,5.924062723028312
3.2760912204614603,2.130112221990135,1.3842009906246169,4.240998672828815
4.820165451468789,3.3967324506149006,4.522957907216577,4.755379267184209
2.7582408107454133,1.781966468247493,1.7173937239429606,4.553044114191319
3.5132801946081926,4.19452143977214,1.8174346223970965,1.812602318206249
2.4463845920389433,4.471265006972068,1.1173114913157112,1.4225983084312408
1.2555110903001179,4.551683122683183,2.9282299849565248,0.29931247132378197
3.618973353827003,1.72618729787597,3.155218135077791,1.0344349435476006
1.4995588307225525,3.702310883484972,4.955243645706548,0.1008426861320898
3.6258716353416,3.1469325375781643,4.028925942301283,0.01143759109765727
4.442748963366428,2.913803013592324,4.025668226107126,0.7422762179524075
1.1726912978452169,1.943238658079815,2.122684344606151,1.336396312264419
2.3874205430527615,3.8696735085055316,4.400364737138683,1.7062544390400876
2.5175825339802613,3.301918001568399,3.1442470715087487,1.9963488767712156
1.4425859009076203,2.004862036669093,2.2956307684123898,1.1269488590845513
3.545555537302581,4.565997198982896,4.939483422919865,5.711638448956974
3.901168862121277,4.516244914109949,4.801831210637145,6.3791716924674855
4.224177759623125,4.6704218121063175,3.278584020731474,7.795073654882195
1.5734226965756566,3.3860641584916693,4.5221978648303605,1.5355173936185487
4.042412999008297,3.7254119747642234,3.2437604389333945,0.251097276195084
2.655741172292362,2.4963992549795027,1.5089174441875888,2.6731947651468033
2.4742257286161204,4.018722122243133,3.15754762326798,0.011390556707032602
4.0541194092009265,2.649267052413351,3.320906341818819,3.900393942870084
1.1305020875114793,2.1728628642202366,2.003268899925073,0.975699392444368
4.944216861038531,1.100923482153132,1.092286829677481,5.782388038471005
2.3031180196516727,2.3932655052037086,1.828481047831715,1.7677715934291915
4.473153794972008,4.502834704267038,4.291314515149374,0.407438533246144
3.48168412301368,4.631127298582798,1.221064645934046,0.614946038713111
3.0057192949104414,1.0952422850437311,4.352853261902853,5.238898818234363
1.5848222466580784,1.3649789093904579,4.2675489788715595,0.20535071302256108
2.5888211735355515,3.093195978334933,1.1363865651759433,2.501055961507349
4.165326270145259,3.431721123342234,2.4599737445473173,3.30695028734917
1.2536952504621972,1.3693445513286715,3.5842013735993383,1.2626594558157607
4.020440536844838,4.51803569895914,2.6185026329642382,0.8719352147772255
2.227835365162977,3.295392060218481,3.198642345015601,1.6127544356987302
2.731412883298591,1.1359366077317405,1.7222993950931431,6.4950695284914195
2.435794140340554,3.283121495191663,2.1134126097332695,0.2536147963786292
1.1796626475062784,4.582936239104965,2.886095619746916,0.2196839949390648
4.073994294661807,3.712768311327802,4.742891609146206,1.4945832834056123
4.496411867741679,2.198586120844873,1.4316479297847242,5.665228569789273
3.4099634737198126,1.0639890331679869,4.510924072425356,6.049305510691667
1.6361069305443103,2.6850985125366225,4.336136550478073,0.34220732148116617
2.201917032013065,2.176501549607528,1.0585736248472464,2.342087775944149
3.2137240746365645,2.0492778103642197,3.2354369371136147,0.1312504819142482
4.365500003000674,2.601492038321844,3.274160925627535,3.797729705556249
2.336726768061334,4.8490738669600315,3.5758792711251823,2.5405870230121304
4.510108762611933,1.3823632043766159,2.757026211192763,9.900940789679842
4.930872730820367,3.668488214307918,3.43108381492778,0.000556797618153818
1.0504593914543823,1.1247566631649981,3.7719658786626233,2.683859488126761
1.6741244878815045,3.505779971295588,2.4136856515971576,1.3597143566761736
1.023801699110694,4.232002784520322,4.210429288333666,0.340336787560606
3.8226394496109144,1.08526655730731,2.7477136364806687,14.244091782265123
1.47990396241791,3.7963221327419254,4.685231817895111,0.4239183729169756
2.3858073156328032,2.7997979502348835,2.515404436285525,0.33754585679043314
1.7754492875531618,2.7214372261660715,4.290414918694264,0.3441358212696934
1.4063355709641376,2.8199236591758594,2.505506526201066,0.2097199348541775
4.302072569129154,3.6165382064497735,3.6428111748539576,0.4080592265723771
4.97814760133234,2.208152913635554,1.7130032263365274,5.6224270456933665
2.0562631302889267,3.90246178132928,1.3742509608758882,0.4702967658783919
3.0501948457237122,3.2895523616884144,2.7645814346014643,2.9839371847465896
3.6765694426045537,2.2132208021313535,3.122022896517106,0.43668833393184603
2.8015601419990466,2.5796787807876456,3.3798796738410313,2.6723843597037487
