v0,v1,resultado
3.4842204993337043,3.7402433699343853,0.3675149383081077
3.3067777561551246,1.615373648422238,0.6321807513335592
4.730792286922799,3.8233259151738768,0.4904076948273418
2.50166659436804,3.240888449861155,0.29494605009593494
3.183267291539205,2.63176424981852,0.4382535694185372
3.957524713661067,2.951907124320404,0.500710744099487
1.2808987509300103,4.2847094548038065,0.12118913649696218
1.7111552083414288,2.2665786559413497,0.26191856810628594
3.82071495908283,4.847074331944201,0.32672023153606894
1.1829559268047234,4.130489605878392,0.11528684566959466
1.417756716602764,2.714851555711257,0.19082279538506566
4.31242134080879,3.5963448567725087,0.46911420652593433
3.5562020198992736,3.7723784365245696,0.3725817291313802
1.0384535382453026,1.5417780754343173,0.20427698788531343
2.5391545258759733,3.2944930160294836,0.29562913671048113
3.020387485622851,4.590174325450659,0.27015145769889376
1.429434181787574,2.985145854369562,0.1793452779426195
4.7940282394426195,2.500339346024979,0.6847947820954512
3.0115124028321154,2.1292256118249915,0.48119131957950695
1.1594853030362642,1.9596111836412127,0.19588473469845255
3.820873042318101,3.4865957438669386,0.4258098188967812
3.091443944627088,2.195469199275815,0.4837230077710807
2.5227292829048737,1.9169202023471468,0.4324302874098028
3.7961338386226515,3.868521703674654,0.38986514487112306
3.4700871284250168,4.678222464630765,0.3055610404523544
2.8936154645523433,2.0899331633071836,0.46823269495177045
2.253173062437907,2.7305264406098377,0.3019913004650325
1.3890304873577488,3.483851398939903,0.15489256487025319
2.0033675373516067,2.7512572832389166,0.26702614431472105
3.9292339739551623,4.73523213392853,0.3425523049634355
4.001504672367727,3.241158369302469,0.47174666965169737
3.285932326982065,1.1287990232065135,0.7717807766635983
2.2056142161635695,1.907606995329116,0.37928341411111394
4.542891845603018,2.0696519631529813,0.7399685534605044
1.4905832546057032,2.0804831220514934,0.24193985091744752
2.8666136246164746,2.4476009236347225,0.4157403493201111
4.8026587866697135,4.03437121760372,0.47698695418766734
1.289609419320144,2.475320194786594,0.18553821619871402
2.467619461310485,4.1092094070672625,0.24148740682826342
2.4552475069689046,3.2238229310961164,0.29064280712304247
4.9033994057163515,3.863391558222201,0.5041131633156817
1.105258224096067,1.14495670433271,0.25764115002030075
4.1777891588935,2.0632519551984125,0.6819205896210546
4.822899787174741,4.732479869817393,0.4206643456846865
4.012763632526441,1.9976986115390196,0.6693073841846773
1.9899632795899085,1.4967410206158598,0.3985121530744613
1.4046318503058957,3.887654093642299,0.14369182264074243
3.4191135601375344,1.5772515221636425,0.6633255486967635
4.860392480569761,3.043449530781306,0.6010205449047115
4.683820356072408,1.2466589434862665,1.0423968376802804
4.258799789847121,1.4243584569793915,0.8783354164452511
3.5156753161125716,3.0697836059548065,0.43192410905687006
2.1941680184003967,4.291988554027531,0.2073103518648485
4.569599865920583,4.722781659369931,0.39924639256844274
1.3549645814467501,2.5830394096103375,0.18908033467515017
2.1496784750140865,2.7688402540701853,0.2851909778734355
4.247419082199485,2.2623705019282214,0.6509712921461636
1.7951901412870495,4.183089352257534,0.17317761852833394
3.3822254050266505,1.6096956767713433,0.6480114587941272
1.263645188537637,2.6076761317555612,0.17513284762658615
4.84935778990482,4.148424275080137,0.4709555322953
3.673626386396418,3.445575900359841,0.4131777826691769
2.549239278870137,1.2627425194342887,0.5633074150008627
3.3985263678356286,3.1472865899592324,0.4097289027557938
1.461980884960096,1.9556494755819926,0.24731973412920005
2.646886420583746,2.477017105046733,0.38062602808912127
1.6462237563606457,3.2406522353146787,0.1941003016766461
4.135991376666432,1.4970500949503336,0.8281754909584017
2.0150617805613042,4.522792904844501,0.18243140882520925
2.827174875621847,4.909137894148165,0.23922058735688043
4.490065924813607,1.7562550986729786,0.8145229240528907
4.689869245273822,4.502967304338375,0.4261218526209005
2.7051768241092122,1.9840876393908058,0.45326698659920517
4.448516222640625,2.006917856198085,0.7397136262753252
4.551187962724642,3.0990424953182125,0.5551525713532923
3.428104128511418,2.3651900838060267,0.5093477698344807
2.184335281252282,2.035920257093394,0.3597484611377072
1.3261247178687259,3.788043965785619,0.1384829303307302
1.3356218480876754,3.5214625001786586,0.14769799020061541
2.0715039932118238,1.391619006230564,0.43307566711403706
3.112424604888875,3.8854694637891103,0.31853894778772357
1.1157591845570796,1.6621244525590435,0.20956180006620728
2.9356633281579563,4.445384566925181,0.2695551886260646
1.8780615011545354,1.621041184885537,0.3582663088211931
3.9932715736489235,4.0128279877278015,0.3983052663511581
1.1751232635258466,1.0844219616922905,0.28188228802094206
2.3464665829358173,1.3303289152960862,0.503462530017502
4.7046307205750715,1.4030083881071795,0.9789043483699306
4.871445230722266,4.959146561596237,0.4087368199765659
3.768006546364838,1.6416632787020609,0.7131882736046866
4.046085869964358,4.969785704168507,0.33888032757516806
4.322596644280745,1.3345708472519893,0.9257797100843717
4.251810191340696,3.448977650260315,0.4778412621483856
2.708615058542312,4.192669255568827,0.2608114367805618
2.821915304330054,1.5836284229948676,0.5461147739385394
1.9242324368140742,1.1061188710127943,0.45681952317552377
1.4701758031638343,3.358459508042244,0.1686577333632515
1.0786965822708603,3.4009011966333897,0.12255405587110701
4.15989348387175,2.85743874005397,0.539204089060083
4.429384810962274,4.963347163745121,0.37138411443586966
