v0,v1,v2,resultado
2.9330788608947564,1.6658102067378047,4.368363186902348,0.05644748655883772
2.706824047482382,3.8848090867811123,3.1273951167562135,0.02879446435100039
1.8191633314164788,2.2260414910205317,4.393130408165182,0.01615762122849515
4.577922793315798,4.12785101223964,1.8154686473991095,0.13352591031073635
3.554237820385734,4.398033248298023,1.2254234245250197,0.11191535278389685
4.024984116953709,4.449912543232811,1.2075282189330658,0.14395308084366717
1.2582902196660148,3.4698335495430763,3.064957102405263,0.007108369356186143
1.951069874796211,1.4991818126348058,4.065254992636762,0.029822561043739367
1.6766308451662537,4.6187158032427185,2.2659729341063324,0.01282449673407768
3.463702731956802,1.5840626227397823,3.8554042146370424,0.093795142235394
2.705134668949168,3.9046540887264882,1.170025579317656,0.07647883162690178
2.561539846742702,4.906173302797653,3.224163251269306,0.019805404190019967
1.8781882707375805,1.910116056994298,2.187126849258207,0.04031678633317436
4.442467485749004,3.899291722632565,2.8555979461155223,0.08462664299154216
4.972262859512668,1.335784220601338,2.3565303878812536,0.3750077061479635
1.8456463149103532,4.94524320703432,2.800979622084795,0.011741963928295603
3.5448493096207265,3.7525876893717793,2.897039079430014,0.05518890020700418
1.4881758910231317,2.5446988786484046,2.6800868301623986,0.015504745870446942
2.6070277219419298,2.1752416261920207,1.448684320370032,0.10297965198928387
4.7922393948567645,4.1537527788009285,3.249302561431492,0.08124330804185144
3.0697314119075996,1.9306666487346686,2.346544100174573,0.09931300612874486
3.4538796011744437,2.0865238957795333,2.691466374681298,0.10142463511999117
4.742114558779415,4.369514332724108,1.8157464694288175,0.13533093813379182
2.007583495663994,1.0565506170047425,4.4844109191349535,0.04061560347009795
3.0028233348993676,3.564497979896706,3.363455964161129,0.035910117946493146
4.385560744839815,4.381817192873294,3.6816811253351966,0.05692345106553775
4.285500596899991,3.0721076653521235,4.6114776065189655,0.061896767677346594
4.57292702878629,2.4978895986688388,1.7555876833042805,0.22768486582035025
4.579320517393322,2.574803314753713,3.501730005817043,0.11104953720233991
1.053088503413342,2.909333230065387,4.407842058157612,0.004129064220424014
2.819711951632303,2.7495279317613703,2.3958013851130198,0.05762911218321381
1.1413673487756593,4.248708401967704,1.4803457381348841,0.009889451207018951
1.6391520296575037,2.108726638667289,4.696580590316543,0.012953221579377335
3.090318441507811,1.7714084586024033,1.4705267623206173,0.1750476185066962
3.536939709260132,3.637317104892505,4.861958743944772,0.033775692795161835
4.228211039029665,1.2188121182437515,3.7111807319452086,0.18871474280541914
2.8297029062683197,4.480526327818236,2.7122476314561546,0.031460433012541575
2.1395668503167364,1.189081111234091,2.1626214383516222,0.08499651574655474
2.1661459002342855,1.7252831515589624,3.1044353278299406,0.04182864520283729
4.354853913535857,1.2903252604803432,3.4008409060396576,0.2063493251558115
3.367774784935538,1.8013946896379736,4.922328641928978,0.06107282143480815
4.8464210138731705,3.3924514044653113,4.9432804741138305,0.06687361135037383
1.3225319168287553,4.531416990368294,1.6814891699218286,0.010960379876012904
2.255148672234268,2.993719517159787,3.9143126609550234,0.020721687588954967
3.4668003902108238,2.0196559143832884,4.405301550457556,0.06449796797086521
1.212967335526498,1.4206627943325123,4.808956302780773,0.01028247731678664
3.4102881540059724,3.2917638100063544,4.970802260245794,0.03393660440278233
4.798604079754905,2.3127511028445893,1.0529443050039435,0.45147834822670546
3.0454194044678906,1.938051272179683,2.4831302241983035,0.09201758882896285
1.331743646696915,3.088821638026134,2.2527620941773594,0.012169549250551064
