v0,v1,v2,v3,resultado
2.7330450958296413,1.41779931763487,3.295017518402294,1.2311689867744473,0.7744741496910437
3.9004076338185047,3.44967197139675,3.523428808247857,1.9255620440391894,0.16393551445678778
3.9717717935027483,2.2223151879467213,3.069585239856423,3.6831771945138216,0.563166146155204
1.1969840378275092,1.3856635680377543,3.8219619395257114,4.065462085994013,8.224865450032741
4.55616266848205,1.7345173300641399,3.5319194850030438,1.832367265058434,0.5307961121950032
3.9821184162649232,1.4838340791657427,2.182414639051995,4.730041742193832,0.8179086097483677
3.304367103605342,2.0795167408739097,2.186656642055193,1.3274416048453466,0.14138834405761835
3.5271804249820815,1.8777118907408452,2.9474852248983945,4.051817201289416,0.9009851978459763
3.332708689028783,2.77427951456259,1.7420896228995604,1.3252810776111108,0.0499115811609487
2.665171987382763,2.9741510940450637,3.3828436261272516,1.6642432438941293,0.25714582618867027
4.609425178074369,3.895339206649834,4.704406109047881,2.639799692147906,0.2658847188005349
3.4849256239282305,4.791494767219037,3.8152812788106814,3.0691304445911864,0.17773912895412589
3.943685588598648,1.219063333155026,4.473894330552265,1.415445576798409,1.5387211608861626
1.5653089265981452,2.043008189482667,1.127075893157493,3.1133095481408297,0.19268081541911458
2.7502152563184747,3.8786490584218023,2.012116546236159,3.614291987386331,0.11257759527736597
3.0611302039498662,3.27313354645008,2.3897356535601384,3.374109878713452,0.18702506821827092
1.2253178367265622,2.6101640918963023,1.090113559452151,2.357090924758131,0.10680352075864578
4.610492808862472,4.659288311360113,4.1716474258246965,3.144684136576614,0.1740427074390955
1.1779286163887286,4.955702381785477,1.3615939903943337,1.66276517307957,0.03391930092283085
1.6422024919689586,4.6734124648258835,3.231814761902882,4.233022968467467,0.3923726620736627
4.14089255802196,4.474538439390344,4.163842462413276,3.1704059653183307,0.2110392012488334
4.054483110600058,3.503309531682365,3.065290789635768,2.1337476688456736,0.12824605968371328
4.112914450009152,1.762207097480049,2.198724076449558,4.40419947922235,0.5306339153094618
4.413997299673618,2.509974938513408,2.922901671722386,2.040933643104339,0.1995889943133736
2.2931034142889986,1.6224337003435307,4.65009870953972,3.035090105856551,3.46089562431691
1.7776193568587448,1.8703194328221828,1.858040315500479,1.154966190284357,0.20410766823255694
2.1529200416682377,1.3374397945070116,1.72602724859961,4.890480753057563,1.2042609212701636
2.0391975402356475,1.63820516147182,1.3073162061333377,1.3518581293312883,0.13438371897948556
4.426860944068672,3.381561533500069,3.946001409070658,2.0656996362767694,0.20225594829906954
1.9554848469043806,4.377598734375461,2.9729638475485847,1.7895965082566079,0.134356336027148
1.7979047688365193,4.341129052264792,4.215682736616822,1.6934217871764372,0.2827346470477182
3.6813494216058777,3.199803296828833,2.8017028520044005,2.510852890610178,0.16644162064100004
3.8168284287075047,1.2202187266294477,4.5041379207818455,1.8139222646803979,2.0611716005521523
2.4538782537185306,1.4817114561164089,1.3789144507010147,3.18628049048378,0.35795504539195844
3.6429038118272,1.3712157493451453,4.752624851255512,4.966620554405775,5.2133740789758445
3.9141800108906954,2.6504360030754537,1.5394013298638982,2.766731991084625,0.07590064989771178
1.485780372520948,1.7729882435899942,2.4731615053812317,3.4829733070755537,1.4519073405900431
1.9107358226899458,2.5477630510668967,4.5385798705299205,4.080604988119875,2.1572274248511616
2.5237883516174837,3.223789601639029,2.7968112238575467,1.7353262162391916,0.16472945098476002
3.5859754029984807,2.5928003878949113,3.971890782618289,4.233317303812735,0.8818202600961327
3.26884338039558,2.4039570448974334,3.334892710183107,3.39519469957648,0.6362547316977707
4.588969633512887,1.7722561747937076,1.1392078553021445,2.1121317808964157,0.06053532806311357
3.28952141706047,2.8153490924878954,3.324670602015178,3.82580634492263,0.5162655332559597
1.9573814907315388,4.909503680496183,2.6580419541368365,4.17644429662484,0.1990810059455087
1.9317514899121369,2.8350256511196017,3.5211019671957104,4.396040416220709,1.117387391347853
2.81662609507575,2.0809563600852594,1.113264242696797,4.562159303875642,0.1475577245984284
1.9274252714875195,3.1661554588507466,2.7836159895220516,3.516920794117158,0.44894107365768493
1.3307558676815208,2.2940702951164047,3.2972724069916084,4.0320409960909345,1.9923832881165346
4.634840601101666,4.5495068962365295,3.1462595457161937,3.7804779252801857,0.12417165458796206
4.759432506313939,3.4071640478789202,2.6127464993842597,4.441988032431798,0.17469513036125398
4.453135279666505,3.9329542417922316,1.850669329636864,4.192225260717741,0.06635119016238877
1.5049969352557118,3.0603071668412887,4.348830494246225,4.980937110924207,2.1273575658720363
4.928891934993338,1.5280766686486733,1.3483142099347551,1.3535658147791403,0.06805689669218434
4.845450375035107,4.90460455197227,1.2225678933550608,1.1086340287051573,0.004525245664150791
1.8023562471355583,2.5534739302439005,1.2801310708262803,1.774410791867103,0.07876072082715282
1.7218081016095748,2.393925240066943,4.791531263651665,4.850150932449637,3.5920975230571313
1.558876315812645,3.331364533942273,2.829125458464189,4.288331378575904,0.6315197021308115
1.6267785931886598,2.952597900212999,4.430394303063704,4.352126482214578,1.9173408869460284
4.098645138952044,2.5365359317792646,1.162287091891704,2.4720527169499977,0.040309956387781294
2.91516405824515,2.8125543927904,2.503771757124367,2.265660202591199,0.19605120446732247
4.936351904634655,3.489550203952209,2.9607127322215976,1.1691504932004104,0.0542710311345659
2.201259611062811,3.168933056852111,4.806549718692413,4.3760705047526605,1.455807393958578
3.5628531391634524,1.373345705408307,3.2670413346244054,4.254469309827497,2.1510331936723817
1.201931521525958,4.362657330351773,2.6049594895506734,3.2651279255912105,0.3082977441318415
1.6746173184260194,3.4427884821330617,1.8268353761059402,1.6355008774716433,0.08753131918929324
4.6582047108086915,3.8451930671314853,2.350478130339474,1.4139145293924504,0.03610196514545328
1.1125413808018778,1.168997490349625,2.208215645371349,2.1054492070906177,2.1494855510098576
4.97695313753311,2.928526503770137,1.8279640917570146,2.9046444335566046,0.0723796627726648
3.248915108517491,2.076135140891244,3.3045094053036266,4.8240276925623045,1.1973587755979958
1.3180912016885573,1.106681714598241,1.6460230761812382,1.5589244817531114,0.8328295264934813
1.2350377473978007,3.076650149152408,4.0771714636204965,4.742483138269806,2.1465322292774807
1.5009788734878926,1.5138425834524991,3.625937687347276,4.753176385928643,5.782807243596282
2.9234730460490193,4.49716883511499,2.380755402707282,3.9990593542681885,0.12202815796712296
1.6827652983032033,1.2999561920324374,3.8640578831583348,4.744786812841397,7.929998345912992
1.1134503041121793,4.117024210945549,2.461985816749879,2.0259825779550042,0.20711866918383812
4.860688334051577,2.5403826909157714,2.4774605037454664,2.944320679393268,0.1833802880724895
4.733518050005362,1.6000790596522,4.530948924291948,4.096597786845765,2.2089448124726254
4.563422280910345,4.347897923897786,3.2814456495488327,4.812383687477277,0.19120157552140568
4.321840028700933,2.1435704907600788,1.8601683718108935,2.621839478938603,0.14541744527345782
4.977698480390334,3.3274724657860975,4.200055406211817,4.886716323134934,0.49787436800462403
2.483966939210873,3.1136996415210336,1.6989260303060418,3.8591253510051504,0.1472274225560544
1.4408578872932365,3.7633213446571654,2.875525001533872,2.2517306290244106,0.29042707638078047
3.0323391476017245,4.302936960901016,3.666102152872956,2.239725283199703,0.17066570694170824
4.942558448593434,2.7819504650532947,4.008383055329576,3.442513690155238,0.4602710283291507
2.533985915831119,3.1501165591012423,3.3432569200374007,3.239047158617631,0.4582995795911814
1.9405053310375173,4.06434018460434,3.7572268255399486,2.279063024115251,0.3194819663132393
3.9346784679184754,3.1048940206807933,3.7096616564437452,1.677552183268331,0.19372780485460991
4.111995987526866,2.281270008911101,1.719105162781573,3.7623198230989905,0.16538825426913312
4.979373938000542,1.2159822833653524,3.83248517916273,4.832268008759201,3.0685476525201603
4.776508260066415,2.228421125371404,3.8094344398267412,4.949144535623932,0.9638206017738581
