v0,v1,v2,resultado
1.4061644379931626,1.9452191820835374,3.9693704803622816,8.659501312774182
3.403172744449588,4.4257647885702385,1.8016177710052008,105.05567815671547
3.885802825759722,3.071835490733429,1.9406688826322838,77.29246095463502
3.3349621675546213,4.9360552726920925,3.9446901968806247,52.44062860666833
4.958285344931158,4.632291417332952,3.3646072811729204,85.78332447982585
4.098691036397349,3.420619999264421,3.1217373256247853,56.43694793724405
3.9631813123068445,3.7152476907083987,4.705700398223829,39.320343686641486
3.609982437445211,1.6057164309770777,2.9220580648074903,24.928432039361084
4.048345242665858,1.3983859157576597,2.124216616887683,33.49003839244503
3.081571823346789,3.7292698278331797,1.6096341935328695,89.71783329427322
1.4272451478221133,2.3422517750382705,3.9788488595359706,10.558070889290626
3.418361649341156,3.174453768534487,3.335140279138898,40.88676711620624
3.9516327503802473,1.5674126744665324,1.00873981006235,77.1597183561717
3.335296977406371,3.5270514067896794,2.6754773959736813,55.25287455697273
4.197190259197051,3.66540593659698,3.7333766666103387,51.7831887622192
3.023940386667588,1.9539993667028064,2.400502843761318,30.931806391575055
1.8385464042356805,4.84510161774462,1.8994274635528061,58.93382603054924
4.248261354346443,4.1779267121384045,4.55374798358463,48.97933861058995
4.534065396894958,4.194539835358208,1.2378023503122124,193.0770542056345
2.7142662333178498,1.2221205352907645,2.4292151893756158,17.159726498318022
1.8922983845586638,1.7919011575554817,3.4205473924505307,12.457127817937412
3.5754767217648866,4.628511468003216,1.35170613820511,153.85190464713955
3.7696264686317598,1.4936475359315668,1.9950183411019804,35.465771877390026
2.3532437680784595,2.956183921483175,1.6713979676972768,52.30321222511916
2.802980260947738,2.141716578849709,1.5915069504610262,47.40054796997765
2.4677080486014553,1.9719723533303606,2.068130383940421,29.568313106399675
4.654073971271158,1.6106375925476448,4.354983100095471,21.629899571735226
1.5493799584287227,3.8936084744651684,2.5626776916209146,29.5819016019496
4.607480717090344,2.25549981570287,3.985746642019279,32.764722752438466
1.9325232886010615,2.659460228001128,2.911851094469038,22.17986700886757
4.3380474686530865,3.4711093156697843,2.8001184749166033,67.57655500636592
2.2600077166672166,3.3247476431239886,2.568178339074226,36.766585097595375
3.3103924212774007,3.5698622158892435,4.676351732400235,31.756572890874057
3.853958037837033,4.988559233764147,2.2559357949933903,107.09402562493483
4.906861587178003,4.042490621258983,3.911526089862906,63.72597095137164
3.3732635570577454,4.83214290948856,4.902766956514207,41.77905938573435
1.0842508772534747,1.2882372568852651,3.5693069487983538,4.917581925875712
2.629704571963527,4.810342514819891,1.812236228759117,87.71583827041039
1.0487560615204172,3.5108066519154604,4.146234597299584,11.15931121009124
2.0511345458493957,4.499764558028486,2.3468865916465735,49.41988155506388
3.151053525228656,4.396535724719864,1.4129814647000227,123.20824911278196
4.221575155540032,2.256213260610108,4.109889626034525,29.122883840000235
1.304947329226032,2.3329740278553044,3.2363459082626163,11.821097980207659
1.504751692168942,1.3876047256732815,3.5199217002322656,7.454310380223545
4.365313479456267,3.685601182167495,4.2751912679340744,47.29095557944959
2.8121319570569416,4.029378331138915,3.778890357257167,37.680730624446724
2.689262566967203,1.347148473257318,1.0861948059088342,41.913199286894404
3.396531418695528,1.4647715979528813,1.4307777741398766,43.69615521838586
1.5686835148030518,4.498588230180547,3.923173154125672,22.603930463010077
4.154481590957065,4.053655101020999,4.398607380468519,48.11254152933307
3.406398742404491,3.87552422815579,3.4704129058022377,47.80294513845143
3.9819216141715943,4.686356442715336,1.597859785773907,146.75713389520723
4.002930163227527,3.127946634401134,2.2996689938246244,68.41981295665724
2.9861424719611813,2.0355045985463063,2.8639448788992596,26.670295118047722
4.405687382230609,2.641366432668007,4.6074016201567805,31.7392108949269
4.837507765085007,4.679775904673873,4.385422140306014,64.87019318907151
1.4458787555431698,3.8029068591094064,2.0484556944362726,33.73112719753206
4.888183856293211,4.905189530251743,4.207974434217066,71.60446372320028
2.1033861605293858,3.1149784325663297,4.983040454736217,16.523022991360975
3.3057022533190565,4.74604240759807,4.2860827615122385,45.99860484680117
3.618842784675811,4.967493899951629,3.4816763674683298,64.8826415790514
4.5921651642944585,4.642172959967514,2.6555737367939822,100.87657219627934
3.4274609507880855,1.4140101532870193,3.8912462805755106,15.651147664712699
3.222938188726734,4.850607595306404,2.8960889301310924,67.83379105656293
1.9424152818527616,3.2041212476458667,2.02456878705968,38.63032439715023
