v0,v1,v2,resultado
4.089634385052365,2.5519774244809477,1.3289647948146697,98.68648929149467
2.8844245067529886,1.6409425468096575,4.72168070011742,12.596961485905537
2.0468241721684097,4.934948733710133,4.034247230615961,31.463753940204708
3.2143550895520594,3.7626291376811265,3.167795421042777,47.977542983765105
4.1114693860336144,4.384885038097917,3.0084504712571483,75.30473255948868
2.3953451803064225,3.23724743869891,2.1293136090066715,45.7629735832029
1.9334314102419228,1.625407872954093,2.142697660563027,18.430626467389498
4.454097131102174,1.2401608226703855,3.4716196115951194,19.994724388118556
2.7302335387949683,3.3693085645588736,4.440089017433147,26.035071221857898
3.2433158540002345,3.5948277395127817,2.790572351249178,52.50297422516613
4.701788174940495,1.4923338692682608,4.160592341208311,21.192576217828595
3.2323484885253357,1.4765052260107399,1.1426760786321744,52.4855670786022
1.2042044129532208,3.315896220872141,3.2333367344319655,15.51886916812627
3.314133409769876,3.418215562673642,2.046615347700425,69.55735697471532
3.066105583836673,3.4423243553166225,3.9541040860285657,33.542904243302495
2.60334010280224,4.512067684572154,1.432692273904911,103.02994296015729
2.7272418047692146,2.406837405881471,3.971682580981137,20.768528638562557
2.8974373144981365,1.7197314808606707,3.65767137549963,17.119058289717355
1.936287491374106,2.8790094461920956,3.2201239140001605,21.75455527804616
1.4015416641410567,2.6675362140772583,4.779484670611096,9.829810097856033
2.9762922566554195,3.597207803169498,2.5343291061080784,53.086971925166715
1.5253106482444605,4.267668647679255,2.3569953800465164,34.70564556734912
1.4444939941470447,3.047039995921877,1.75180540573762,31.57314886236153
4.704486629525951,2.196245374645475,4.523274688499779,28.704500913601198
4.719501542261954,1.937170796612139,2.3297732336538397,49.312867630232255
1.8203768533464042,1.2839561312852448,2.925775760719471,10.038765665880872
1.4108134622402093,1.2388913662877905,3.7423917343022963,5.868990956349773
1.0876538317129945,1.8844844656019117,2.213091595157444,11.63841210660718
2.436682151376611,4.944345444802687,1.4134615884247084,107.11086860037815
4.2105007812482675,1.728006513043118,4.536705269132996,20.153404673562342
2.0280445103611493,2.2238938057235957,2.150906898732337,26.349949008529144
4.88932059116891,4.762384891590327,2.466236708808856,118.6446372381368
2.3888603169758444,1.0912748192965913,4.089667547381728,8.010262512943104
3.5855055699320664,2.3652430675988327,2.6473075394344585,40.25609527434756
1.7685789586391332,4.400546954205199,3.031348449488753,32.263027349165476
1.7745330745552756,2.068598129028776,3.9332971904555873,11.72771296262294
2.9708283216767484,2.848446536123246,4.153051168024004,25.605202216048156
1.7290257823800386,2.4877405589253145,4.715588120494766,11.462531842256318
4.915374145775623,1.1312477934195861,3.695629388510838,18.90757265324663
4.930359232233486,4.735736362441865,2.5421518563104293,115.41824206174509
4.046074953758602,2.4187438976396956,2.6082951822285185,47.14948303538145
4.024663140063089,1.7702292116751406,2.0673658802852084,43.30634774337521
3.119234166886202,3.34638248720843,2.5549577380049318,51.339271443079014
3.5858090761292942,4.352798391322889,4.607977649416295,42.56525256281652
3.5149929908033672,1.2497495545636452,1.5040607914130844,36.70218567653712
1.139125496253194,3.3153880597418843,4.968294539449666,9.552311382542866
2.9202386581973867,4.328457360562645,2.161840140924372,73.47469247222213
4.079050684968555,3.4711325808583697,2.0962017104039767,84.88033730769537
1.9699563809809892,1.2489154341654753,4.5420106873160515,6.8069311047546055
2.688112242503705,1.6866514746334018,4.939488965204109,11.53454834396065
3.364110204574483,1.2234002421189811,1.5528069359971708,33.306667248770005
2.0295747465359604,4.283285405892667,4.387096858601616,24.900880553674927
1.7946160860363367,4.695539898070701,3.683590714261883,28.747202342206357
2.3946940008276028,3.7964919480717865,4.663332037740913,24.49886893186248
3.253939064835403,4.096038061965934,1.6598394654049602,100.90604328973177
3.837520607249167,4.979857172616329,4.560930300677327,52.65311095181618
1.009024093134662,3.5213291954971657,2.078871816413517,21.477825834133064
2.7097823568137747,4.937374628988417,2.5490650911135866,65.95677774170292
3.916759479583297,1.6584892604547288,1.9441809405728643,41.98679740304576
3.9178396845025816,4.063709602233477,1.5634153566640672,127.96901191350005
2.813307096133268,2.9096718218005195,2.7221420400300604,37.78855029750076
2.5985614606059637,2.4533326235627726,1.4253126143545436,56.20683906843658
1.1779944264038131,2.8507053876937163,3.5674188886319427,11.829089799138812
4.638409491752492,1.4235493383480962,1.1229547183035948,73.89060633293455
2.314090271831313,4.044651204618097,1.8554829153240484,63.389054860721885
