v0,v1,resultado
0.8799726272695186,0.24849222789393766,1.2358577432608608
0.8050012001546945,0.6929088479848974,1.685190480871424
0.7965813699085732,0.613765837804293,1.5841072539565104
0.6348094446500561,0.6402924176387607,1.4701653915413575
0.022884611724993897,0.9954953470455821,1.0229558475589697
0.2361044042795427,0.6225159749699786,1.1545506512961183
0.29957206752073984,0.9709403099073285,1.3220955405781398
0.45213841306759694,0.4106267782923574,1.1979080165821698
0.8644944445037223,0.1214752937482203,1.1088240937094747
0.10905444965812428,0.876448622440392,1.0987260547532192
0.10291695711607685,0.2640526532627936,1.027423915086754
0.28207478507880157,0.1937555361828498,1.0556676970032162
0.998897321430255,0.1471608858893133,1.1545726007985517
0.5093014765313817,0.5797573896567404,1.3275056318854082
0.9885596019524675,0.8802222849129971,2.225654041813872
0.1135091425507544,0.6405123061800594,1.0745097209854706
0.8217255454414167,0.07911953997631571,1.0664547216874332
0.4539315635209241,0.8358172812139675,1.434333055777183
0.32661460369130246,0.1728016805654965,1.0575217191086368
0.36789158706198777,0.6410881384053861,1.2559749061366294
0.5141981359629307,0.07042131851132549,1.0366529176664874
0.9796998990380514,0.8671145643998364,2.1850966916644774
0.9587614178570598,0.310429415360837,1.3304071961453379
0.9641928596153413,0.733362807396552,1.9251657252581131
0.36411890381995726,0.2519178044342707,1.094621172883122
0.3762124544734414,0.4994380190554939,1.2004492611518436
0.9838467092620138,0.48523317880188654,1.5677405840966456
0.4851131809764939,0.2002659325937346,1.1004030851845603
0.8493586813894225,0.032541425872405716,1.0278963548724382
0.21073336917452345,0.3801422329031042,1.0823064737679684
0.6101615715313925,0.127040300804387,1.079571097021817
0.2676390234315461,0.9071649237796761,1.2641724515723467
0.33335838494901493,0.7300751652919433,1.2648639109124886
0.8305002058664556,0.4027057631696008,1.3764103509339494
0.9064637093578234,0.7577064434123739,1.8907703292670168
0.17857209566488486,0.997818634478213,1.1894338334084567
0.10248525457120783,0.2901682288669595,1.0300356983170444
0.9077229839430593,0.8510162369993826,2.040380456613662
0.6493344484727378,0.04613039002395014,1.0302561494489242
0.03964485600389389,0.2349302872969966,1.0093427829444235
0.4231225144557007,0.17830953552272455,1.0773931332286386
0.5898603215016978,0.7142801498600868,1.490165224711516
0.2706685004262823,0.3856122691726942,1.108135230871616
0.31359694618063594,0.2757022198981779,1.0890250578112373
0.2268115933687681,0.0015506350253464696,1.000351743237099
0.9753478858143841,0.34622572200095225,1.380523597194868
0.985306603695786,0.9637230605663005,2.38930757900736
0.5931208240712739,0.021531689972634438,1.0128254913624972
0.2215552935219297,0.2586396300992979,1.0584188369621097
0.6267523359369941,0.0823805979109763,1.0525364231084788
0.9995593605042941,0.4082445995802434,1.472308910565291
0.33367782434174487,0.5083183697253619,1.1797789436162194
0.042049250008090344,0.18742798490810442,1.0079019652016157
0.6890214838194031,0.10462218596841577,1.0738617563297557
0.9897887915311984,0.03967680537163498,1.039792563883799
0.20989524090963452,0.5148513447697757,1.1121029774121411
0.20209409270132006,0.4337874327828317,1.0903047596573645
0.514048712524878,0.359114160011772,1.1967063088650363
0.7338065669249897,0.010274073898117853,1.0075581770552369
0.8142331696347466,0.994882943338369,2.1097141947851377
0.20755059678427756,0.2482813748828926,1.0524315635778683
0.17522848134775282,0.034564513076580705,1.0060689396912508
0.6479911489939292,0.3688158656857137,1.2596760237074813
0.00911980258164713,0.14109797825210058,1.0012873378823242
0.8297467125416,0.9658884487170326,2.0935936789564225
0.1434540822504401,0.5162364598553405,1.0759306056431803
0.615294018780719,0.7233165908391874,1.5225770976544577
0.10696105064362604,0.60776067324374,1.0664465441161257
0.9688049762225435,0.23191864820976782,1.242873895056869
0.6761227182957241,0.49411023764026507,1.375944197168878
0.27552585376272165,0.696481128513845,1.2050124201320411
0.40992007061608415,0.46690317425379524,1.2044354880679433
0.7828572521193564,0.5816436242469719,1.5368237397382791
0.5687994566195281,0.29171363391746474,1.1756410619904931
0.8900873900165401,0.5494328336218958,1.584291108530941
0.9593278098599,0.3116796623995557,1.3321028838850804
0.941465021321953,0.9710981068727476,2.3150047431667584
0.934246127752854,0.1343030716355239,1.1309489384627212
0.5670935179294576,0.28484628725189254,1.1707272631766479
0.42631421324060537,0.08292017185435885,1.0357715565710643
0.5074877556673845,0.2818526781018257,1.1501980657534066
0.2821199546429194,0.6277058555466375,1.1881975449059745
0.9615279703892297,0.37001681914392415,1.4036521837698668
0.143503650696846,0.5524650721217004,1.0814327719383565
0.2085106196383374,0.47742258765803547,1.1029642985831598
0.37047307163200327,0.30456563037036255,1.1172430055265132
0.75148721368472,0.5958110811447819,1.5262925988389107
0.7691535287708025,0.7698194623627573,1.7377112712320197
0.07480169877170195,0.9952038302824938,1.0763371920589233
0.4031833627374528,0.8323112535808109,1.3778382920390744
0.9739328213802898,0.39887436140349175,1.4462646592202515
0.366670583736626,0.17981805309411691,1.0674156514687756
0.041900393242038314,0.5711969898460193,1.0241258495225816
0.7695418994160514,0.6694150814954143,1.6219387396932512
0.27178781161642385,0.22718805727727465,1.063044547649703
0.5804802748769903,0.5412865653766292,1.3509645877268308
0.04910564411189822,0.6537873510618118,1.0324519349799186
0.238611918695397,0.8559195183707218,1.2191519205993617
0.7159498933783696,0.7158552822035427,1.6181144706767288
0.6460032781463887,0.4531798131745073,1.3244136175026653
