v0,v1,v2,resultado
1.4659617119269344,2.372924203457788,3.583240494571635,0.0008933460914529457
2.778439292525771,1.24783030332036,1.5365131107320917,0.033188224788629164
4.755686444064974,4.7894101104266,4.3245559385948855,0.0031979496957944436
3.0624730638039463,2.409905676162088,4.591277753522329,0.002338232242748941
4.579774895766597,4.216964787514168,4.757189432795177,0.002783541280397447
2.5353927069356974,2.1901259988364683,4.312329145644053,0.001998977183347506
1.7846860897916206,1.380058960354448,4.020550618206529,0.0018082781532387452
3.3664167406226397,2.084806601418178,4.914031759710227,0.002851046703744209
4.856865499028187,1.7790594794159347,1.2972077367168682,0.09979594444538525
1.0853394337169178,3.4413376382723575,4.438244486655668,0.00022008563841101437
3.685833203054079,2.75445847602796,2.401394424450033,0.010832243099092292
3.6972759617058135,2.370345301255653,3.1932601571319803,0.007162980696308616
2.2161012123301456,4.7374459799290385,3.7719771238173436,0.0009227989231982176
3.9288029291033917,4.016888381727771,2.2640597932117026,0.00949434937323323
1.4837404376012175,3.594475557071673,2.8488864323837007,0.0009557412378448717
4.3377105727194945,4.542070761481165,1.2028663044636745,0.036261252013143716
4.173131407590109,4.940393688538359,3.2281372981390843,0.004284191101041978
4.169410125541411,3.634866286183644,1.7548824114154953,0.019668671157910603
1.4455520221374902,3.3960535812646304,4.8888930056526405,0.00032604843466253877
1.7640897388883965,2.8436491683535463,4.917642480866062,0.0005731412901072757
4.501011481665747,3.1461354367705394,3.6201640262236356,0.006222954102047672
4.656218681007717,4.553436347986457,3.617802667944781,0.004607315851756911
4.1239153083254525,1.0849393474706073,2.2348600588228478,0.03974876276537895
3.1896514192215544,3.7563652015606874,2.9248420802388373,0.004009812467648281
1.9654119241891865,2.0879281211108323,3.2599747790450007,0.0022048214072563055
3.739376724666407,2.688298438632917,2.7712587398035007,0.008577822935828674
4.437358128584389,2.270691245709271,2.394912935076311,0.019147923544289045
3.391894257220815,4.5183551455966935,1.8969806647868537,0.008961664982131011
1.1917911651787203,3.974976331695253,4.975334697156927,0.0001828232565722395
2.778701848893107,2.9988285138300435,4.970546839644619,0.0013198792298924854
3.1546648192002227,1.4275884578891649,4.433420276536799,0.004491959979267231
2.936905643000161,4.576460472625716,3.306427800639086,0.0021834459801519466
3.848949292194431,2.795723142540234,3.414117395847287,0.005757627769852031
