v0,v1,v2,resultado
4.533764129575898,1.902790555571304,2.0726031869644514,0.24885827232657737
2.0396506961955705,4.969772412171142,3.22979499157629,0.012374895055638433
2.7037013938550856,1.4610191344444452,2.82282639821835,0.08462891291898884
3.2486013925970596,1.814061415151385,2.453402091179516,0.11321748974776116
4.778147480543693,2.3528371900196845,4.145104318204778,0.11177203194400497
3.597544050386687,3.3846414584926254,2.9224505283679227,0.06247320536465385
2.1592101298077337,3.909489008745236,1.768685568922646,0.032192935213061956
2.814308658121775,2.7432755171322603,3.8932470123964333,0.035408167687945365
1.770171911135702,4.188187414544722,1.4343426302694193,0.024905385185594552
1.1986175206224337,1.9302645491267394,2.6467407488201316,0.013426857857490074
2.4173091246105165,2.406741221306517,3.8307141090742998,0.0302619306359233
1.3717323596694215,3.9085164447711938,3.6551169658598615,0.006288787665433879
2.4982807262797855,1.412576400646956,4.699851366077549,0.04488774530183854
1.7993977352617114,3.356040226390941,1.654333885143263,0.0278448833173379
4.165543604152772,4.430051980786782,4.294549196322528,0.04354701108940333
3.270528901925631,3.71040262149802,1.746049449472145,0.07883150027631962
1.5552592728972794,1.2904330491349065,4.4391506740206825,0.020160979213492507
2.155622122741771,1.86519499996137,3.580187309481113,0.03322436268916609
4.3686258898713195,3.2499072053423346,3.7822660645024335,0.07413239991154648
3.3598523670730516,4.918571873812292,4.454083999979632,0.024602789494664847
2.9675818469796167,3.8568679742313927,1.8631762642705532,0.05851377028265599
4.378388296274242,2.4518041732578313,2.318352309913266,0.16102923154626197
4.01751888769591,2.611203523886674,2.5040837108721057,0.11786033589348786
2.8207430887215477,3.052155640664036,1.0386808135600347,0.11983389243009272
4.789972817325232,3.8896106085988147,4.309181355770426,0.06535917864747354
1.0616956314573005,3.7257299202207395,1.8401639337692473,0.007850070608793842
3.552606150416842,3.6850834432150865,3.884537724315582,0.0420967766672507
2.7066944302594456,3.8872613156318,2.1438691932636345,0.041973755153465485
4.405776795137157,3.8058005734483915,1.2055264710544873,0.20200568434290914
2.8747035227342654,2.4150561398991743,2.464790946067265,0.0662857520497047
4.491233063714952,1.65952390068508,3.554879006937359,0.16325415224964504
2.5763863324796215,2.7482021215430947,4.2189926841651975,0.027334171610648435
4.645351745689441,1.1819161197277555,3.5651790474931158,0.24451786415867574
1.943803672712975,3.541047689495968,3.7324757624489817,0.01364952100374733
4.031745367731869,1.9476685710476374,1.3861598058489206,0.28747442888475344
2.8377131500665347,4.013675930640211,2.22680460091223,0.04301837071228686
1.0409427070823543,4.634076549005286,1.1448421547544982,0.009751832298222993
4.35518877660115,3.1864866120171107,3.2708171625353786,0.08689343965505265
2.1057965437859254,4.320667045638751,2.6332907345080243,0.018609066675161344
4.9948840045831755,1.7148687267227185,1.7476302383416091,0.39747678626935024
1.7607018391253941,1.5575232092384983,2.201925345185017,0.04315945030627997
4.163940936541396,3.370455643083864,3.478389908224785,0.07061283193070882
2.727011178942892,3.441755340545045,2.3110884258288173,0.044639432556226204
3.91432523352996,2.8576254192545187,4.214487364616861,0.06074424588448536
4.605524922899729,3.878597817831416,2.0900768345194884,0.12492882621040953
2.748440621710841,2.9150853076093095,4.851962026320903,0.025500308944581697
3.292005954464669,4.042204910002218,3.1732606515412325,0.0403402456729301
3.595537701328227,3.6909960747245125,2.671845445210785,0.06259132776719073
2.1003583447220997,1.284991622531178,3.086872130543052,0.0531018000881354
3.922967910779499,3.733119687994193,3.822847900803657,0.05148870446898939
4.7532519591428954,1.0332929544578096,4.590603779645104,0.22742058902931675
4.847142647689456,1.9884452099345804,4.763758572936373,0.11842669678788313
4.908571382953086,4.626725581448412,4.498050970942185,0.05527814930436481
4.006819492898622,4.871521326773299,2.252565933239877,0.06985521316914585
2.3376878460546573,4.6861187302446154,4.334575282207917,0.012845605671153441
1.8077320221751707,1.799070927363772,2.3574323423226153,0.036789337383561306
1.7407993042936614,2.7242218235280475,1.58642449074049,0.033479342615434025
2.64604749014459,1.5335450881207122,4.229034773377894,0.051546460561952986
3.6075932475967902,4.478868454839405,2.050415606222192,0.06766534665391329
2.080939822210827,2.1174126769615413,4.716854569892632,0.020701529492374887
4.776375052761047,2.9553055216170465,4.2804179904449144,0.08610922154804927
3.3890328287765468,1.557488798495716,2.2532588173098578,0.1562632766946195
1.958427449920468,4.406741030895569,2.6510731217735857,0.015675345646413364
3.6867882070380715,2.7208251409020683,2.275245880438007,0.10483560287759386
