v0,v1,resultado
0.607517192896245,3.1025477485746933,0.023716647853291264
0.5484293360388308,3.1881082504681832,-0.025504084186191885
0.6932324271531491,4.912852939774453,-0.7468764354227126
0.3321277388260879,2.244540192528355,0.26256131496996993
0.8789162823648126,3.8946749492806383,-0.6448552461145958
0.14390754842865472,3.7622198540370477,-0.08378678810047677
0.7594472930886371,1.7818077104077559,0.8369478146495435
0.8684543894856589,3.284671861499023,-0.12415294165954044
0.91744225732261,1.503297118147596,1.1563838639426387
0.6341381267661496,3.0083907622468518,0.08431871301204848
0.33553008631567505,3.544273492121185,-0.13187147284771966
0.8731873092329079,4.192042897632854,-0.8596566354074797
0.7885411685337934,3.5071053004062023,-0.28571838984862064
0.6303519089185001,3.8171981904782566,-0.40520061821852
0.67513250167425,4.46140709300438,-0.7128334695255892
0.44647779457509407,3.5548590529994097,-0.18028175354499482
0.10060271246900043,2.448909363536002,0.06428960863067551
0.45797610769215125,3.5651723940291404,-0.18937010292226686
0.32571317164427194,3.6200030432749615,-0.15051580150627572
0.053495296561411165,4.4543946994716865,-0.05174789069470787
0.4638121466359819,3.0275344093193293,0.05281151734982634
0.29270222754955666,3.7559687485332285,-0.16953887564704961
0.23638055245491785,3.2823420320847534,-0.033166755054859894
0.08133918458858425,2.0346988659110323,0.072807008944692
0.5558846677299709,2.6231702894393543,0.2790542882944549
0.9005460882533821,2.9463585306845985,0.1756036468373019
0.31547282485686334,1.7232367997435039,0.3171020675111468
0.9703090168941243,4.188204528568885,-0.9973347749098138
0.8677687742792812,4.944037152037484,-1.005799101380237
0.5458157644145881,2.4547029326078227,0.3534334324365968
0.7331936543550623,1.916063860165686,0.7613843161364388
0.2831158815234768,4.4243783713076414,-0.2749040374441303
0.6512549095683661,2.4953355285887384,0.4030082471240069
0.7593055288129139,2.6262722648431263,0.38352977970948376
0.5765207820014997,3.777677725696897,-0.3495580189119004
0.8185987168479194,1.0360029357951785,0.7814380352201119
0.7616667354158916,2.1052185857170835,0.7147945151900189
0.10300413592735602,3.898381908845102,-0.07078076120633338
0.18993041124820986,2.0291532529577103,0.17116042521256375
0.37285304935732755,3.1674831410658495,-0.00965241865723413
0.23926900753864744,2.3653922515563752,0.1684205385416681
0.35107858421299176,1.4959187419815496,0.35767236645633055
0.8155493791501398,3.092279991188877,0.04021144952994161
0.3970077507786005,1.0793819837001095,0.35760139418809234
0.18406158030501485,3.466166002384438,-0.05873181463367813
0.23444439729021282,4.4372288273079015,-0.22758452788777625
0.5200772794538148,1.5761702024170434,0.5469326346419818
0.5607891204621384,1.9454431142518178,0.5490663817108011
0.29677971851771745,2.589876827621469,0.15619115529197058
0.5931557178684009,3.470909764255133,-0.19302106444256892
0.5912364987305561,3.0454784426844403,0.05676926431212906
0.544634146514619,4.3023636136773415,-0.5230097583659971
0.22558146899273557,1.5189915046292604,0.2272292192064492
0.7311716260387247,3.259932795507522,-0.08643271321765883
0.9657753748984168,3.034537225443738,0.10337815281960311
0.11582712932323813,1.7627617202689407,0.11394593174290525
0.5521628679988118,3.887410239806494,-0.3840543939476472
0.3028927226220274,3.0857955434157294,0.016892573919640143
0.9789098394572189,4.967583870911737,-1.2444094710712208
0.34277036641480974,4.258459826891068,-0.3131514957836828
0.2069962842663846,1.6623961966481389,0.2076168200336322
0.8312065191763921,4.518483582280532,-0.9538155625948149
0.41761036044631883,1.2311875542199529,0.4047169263117063
0.6611286505321269,3.412090958854899,-0.1775933413584034
0.6187669428192268,4.703656864589508,-0.6671420775437181
0.5141085482702294,3.9912676639791407,-0.3964318517036335
0.9986077790438067,2.580269373687495,0.5604480997442352
0.1423768615629324,1.5546564277169326,0.14284359268554078
0.25721923494655596,4.063993902147517,-0.20648172278317053
0.7634426091393829,2.986462847828823,0.11823353126406067
0.22409298093134544,2.42245353128728,0.14815984267200122
0.17430270322797414,2.3091759731828376,0.1292670448523011
0.9973271132176976,3.146703316133002,-0.005097002202393547
0.5753102555467249,4.87975061498058,-0.60318931027115
0.2263660982533071,4.658238410974365,-0.2280046794982991
0.8716991549132396,3.5794203530239033,-0.37855371264323406
0.8421856744839206,2.3925227068272994,0.610763427852948
0.6285449278858312,1.4446768760038995,0.673278873203216
0.38584679245966735,2.3775212443375544,0.27023155716015945
0.7636503371735526,3.0878104096626355,0.041062570337749606
0.7534508494787886,4.479129232719377,-0.8227893686969568
0.6841672540922927,4.0086503351525895,-0.5487586065365139
0.09061429626989148,4.659618317778682,-0.09061210180696279
0.40706979374450236,3.5214493042010195,-0.15151538266690695
0.9409963629478262,2.9904549833808662,0.1421574910760555
0.2689424664684066,4.330785045306443,-0.2522640958328783
0.7108698850763299,3.00329308696405,0.09815744159930628
0.682760524681688,1.4054460838752099,0.7388634833930227
0.7920858032301169,4.686697966459691,-0.9137904222062707
0.15481337610886337,4.557050449165883,-0.1535520038126151
0.9520156676667136,1.0115076448624851,0.9389860129480855
0.723496403429384,3.0996260864209892,0.030358411784394697
0.8709802693604216,4.535743161517486,-1.0302480134448042
0.18804570602802195,4.1113811712027495,-0.15572233256388357
0.936249488698988,1.174133441437164,1.0422772268339369
0.647790250363912,3.246720281855913,-0.06802773994884309
0.9479070273582063,2.731246411404237,0.3877922956536478
0.8592453578230191,3.1107293803830682,0.026518022162857643
0.2539906062394063,4.6757830790095944,-0.2566280238185501
0.0874335762385221,2.7990297512576197,0.02937335274740648
