v0,v1,v2,resultado
4.343764457629818,4.636017390525345,4.813183357451938,0.3329423598614128
2.3848094056373568,2.110617959582686,1.7628054263964672,0.22722131161425205
4.320961811555172,4.251413285263496,4.110727247301964,0.35561922216038605
1.8580328059917015,3.732546511143308,1.0355283182081294,0.5329503625927693
1.210435043383915,2.143689551021712,4.184828102057846,0.04934190265259041
2.9433882101109745,1.472984470406891,4.923784278979802,0.07007076076696625
1.3505791539170837,4.66015044714395,4.174175854277072,0.11998843092029521
4.331239590449301,2.1575142944717824,3.7640158166111766,0.1975625332446505
2.819285111944759,3.0406507918308265,2.342196306597238,0.29125432817593017
4.9754837772690585,4.9419077364225314,4.922127481074,0.39752754439875404
1.7739700162511545,4.071662984539634,2.9253501047889245,0.19648544517866473
2.0632908759256843,2.059975792025966,4.183046298907296,0.08085744963991097
4.798183332206166,3.342680048693533,4.315358168898856,0.29576374422456575
2.418460487926292,2.8925328994537165,4.929648041463515,0.11292537106578589
4.5816360046445705,3.408406802558346,2.1095456649529436,0.5890785531671723
2.361162070156734,4.568689521748332,1.8439609147799927,0.4655387841828797
1.7877536520254167,1.4505051036711465,1.3768389923229702,0.14987662825915216
3.9592037897625154,4.169951491063328,1.0723292818236003,1.22518262734449
4.064208824772415,1.0258013339959198,4.157349190262821,0.07980184018456879
2.8817909926743854,4.535435966259955,4.6677270983312695,0.2228261714964184
1.3137911917483103,1.3688117772916781,3.644671004265536,0.039264663813084875
1.683240252136991,1.7759583043770544,3.796478952398432,0.06265965694628059
4.802816589498515,2.245125819735199,1.139292086847528,0.7531677949916364
3.8839871771249386,4.480637538532347,3.6426263808686934,0.3801833629096698
3.6414667695822,1.1454416590201344,2.837325245998504,0.11698504295194663
4.177666127038015,1.1187257681670189,2.0960614584657282,0.177436717216398
3.999865270514217,1.8441418354610906,3.398865628096988,0.17270138632696747
3.9679120375388113,4.328908324940542,3.225248565295985,0.42380626248981834
1.1534750645743976,2.603606087965194,4.622808410332469,0.051697284336335296
3.6509383669068036,2.638507319495665,2.2346345389280304,0.3430413191569184
4.055134240210073,1.2584971505659763,2.152331708438198,0.18868544668275744
4.114326287981458,4.856804826892876,2.0734331835914985,0.7669189575468487
4.828770617052385,3.408094481339629,3.6590726446891217,0.35790462098993586
