v0,v1,v2,resultado
4.029117598214997,4.926440795323572,2.660752925334115,0.024460327252184135
4.2025605633822405,4.810568135929298,1.5597749151627438,0.04457032643661337
3.311013829793906,4.188161011963952,1.984993923548235,0.03169338158400625
3.493075057169851,1.909576674860193,2.2240107841271506,0.06545217209134344
1.3450785924477495,4.120786725535195,2.73138720987412,0.009509865779584188
3.578756991169506,2.857277771033521,1.6212026220711997,0.06147981973554037
1.812292616259112,3.5830840252718894,1.134636856049143,0.03547354389778613
4.174558375831806,1.6881703266391748,2.5354362862025415,0.07761250675615812
2.2490771183013263,4.118709210791806,2.2428404291913995,0.01937469953411833
3.139298840660708,3.2671467754034245,1.6942567986744956,0.04513099548473399
2.95043697268175,1.6016998642021267,3.55075306216562,0.04128334402049872
3.46722673344723,2.418728127029629,1.934209593283192,0.058976879569087426
3.101144893487689,4.222711922318075,3.984687848618428,0.0146664982312332
2.464252460857573,4.449663323648625,1.7285062640715472,0.02549630378688892
4.640327767696231,4.702273374252578,1.3816330227555707,0.056837925054427064
1.4481359556130702,2.6300450040523,2.133039155298341,0.020541751211959253
1.195576553475307,2.3886657299301,1.6568444567173226,0.02403977549698622
2.2072573294211018,4.98575935779961,3.1400054147322445,0.011219703847635173
3.9195827721939787,4.550322308640614,1.1055676193632538,0.06200154420122028
1.3009118206870003,1.543320145555338,2.898269207067145,0.023144257256234573
1.3202705510324417,1.0613909755402102,1.5560950659100254,0.06361236701188558
3.4901318349156534,2.384546975503187,4.961167521066871,0.023476978044518496
1.2128445089887294,4.4509353932232045,2.050329835562536,0.01057597073711943
4.479500728463421,3.7519964409488544,1.4002302512759108,0.06785125323802096
3.585552583791234,1.9586635828491357,1.5203695866748164,0.0958158176291762
2.549603269962189,3.800797094949529,4.681360939363344,0.011402916151402423
4.389850925355919,3.201711475567846,2.480455639443336,0.04398719324402324
1.5504273360830023,1.6197990849350266,2.1064003074483946,0.03616092191287703
4.020234713107061,3.4152374887343724,1.5074166923122228,0.06214229897080479
2.3087913581762973,1.0222645216712536,3.80955799504748,0.04717771973726457
4.372938890855986,4.749292712225252,4.302040395590817,0.017031783312350484
1.8592490243940931,3.0472469111892626,3.2029726627098825,0.015158869728688386
2.4177198791597068,1.8904566111423948,3.7998131467333636,0.02678348972496119
3.9566222225089565,2.1110206012555075,2.5120227510050057,0.05937432452449817
2.670805487201115,3.650572539337532,1.60716896602806,0.036225123561662166
2.9759487250434304,1.541773561345217,3.8474162300593036,0.03992324311248327
3.7571639721465346,3.313061490752558,4.200126788863719,0.021486139349961013
1.4110363593831954,1.9419223864079411,2.8309237331518347,0.020425293370271064
3.805416403970559,3.010076831778528,2.9066007564388805,0.03461221228263734
2.3901008302641444,2.585065490118711,4.650646997968511,0.01582054471642461
2.480542596132024,3.178168708266522,1.9194579963124632,0.03235796977219075
3.0176891957148695,1.288463189671878,2.3348941760541586,0.07982251853763545
2.358087528067999,3.9177998378721086,3.1843839402278884,0.015041196617960512
2.899389608775456,3.684632379801954,2.635679865904675,0.02375800070073554
2.673425619438497,4.917539710709617,3.512395050218215,0.01231705865059763
3.636964721282634,1.8604423713708185,4.383739407788847,0.03548691717509841
4.947127920590683,3.744502038533196,1.296623537329085,0.08108402594345421
3.1179611894105848,2.3018752446826305,3.45614970676396,0.031187927251137722
1.4591715885318903,4.189463896014901,1.3624975036216336,0.02034240673680801
1.7062861869054746,4.072728314284722,1.7447195075659723,0.01910869172608884
4.1923603584851925,2.430313646027914,1.2482644087207904,0.10997141889283643
1.500130959274192,4.915066394925124,4.96424707693443,0.00489256419101654
2.0786145132886427,1.1503558586213032,4.295593865169376,0.03347408149889611
4.270387698581978,4.820755004223034,3.458400813787264,0.02038295078726597
1.2678159061600165,3.713430541103253,1.6710975902788747,0.01625807842868781
1.147561325080324,2.3028010157035688,3.811231019673844,0.010405054334073766
2.430798932994778,1.8693396955242543,3.291949510517675,0.03143386466117591
1.5012686389325656,1.991852472192953,4.140900955130285,0.014484267487250383
4.082509209265387,1.9110609761382804,1.5024080232802612,0.11315008136554003
1.0063954295494968,3.5960873751068894,2.439519339954432,0.009129022783688571
1.6835116271897728,2.786326232986851,1.3961554368683542,0.0344382060751493
4.2735641461500915,3.956697884159066,2.348904385474297,0.036591661825395395
4.069885578323452,3.8434237949435235,1.8675900554136518,0.045120355029345874
2.889301833990742,3.893680462669222,4.969204164381974,0.011883268245411062
2.453182261478072,2.057085641710259,1.9322700596444928,0.049113372175727414
4.123456480595133,4.26676480270573,3.2318753979655552,0.023795686513396187
2.0053063608035195,3.797700875861364,3.870506624999119,0.01085631153571295
2.0762764789174812,2.6996011000980182,1.6281300424597678,0.03759123842671251
3.2381508092750417,2.533375706129855,2.507443822929865,0.0405654589381777
4.961707370552901,3.534367998769221,4.076711787349799,0.02740308814386696
1.4551392709075612,2.0942446603762273,3.1700188159447573,0.01744236782421733
3.1343248199559754,4.96775829319683,3.308078110078874,0.01517741904911426
1.8688502330165657,4.334670112093356,2.021721604997271,0.01697021058414544
2.8833805648307784,3.13547807043117,1.7297532263857813,0.04230621632864295
3.2757454534670383,1.4452929507252525,1.9767487905664307,0.09124160510270661
2.007623674544741,4.122416938686436,3.6046950261589084,0.01075107776268769
1.281827964049064,2.9000698697707747,3.1469757219476544,0.011176814011573518
3.8023883391275586,3.733929577145776,3.30126237448585,0.024547114053964085
1.5409508081848395,3.2533572637816426,4.920702338307901,0.007659846362431892
3.5497609491893813,3.3706852709603616,3.125928072518421,0.026809706491994493
4.609804590632194,2.429411805946963,4.1616178736032685,0.03628351175649921
1.101105158343778,1.7034054654061754,4.8764128386809045,0.01054873617688108
4.662776956905894,4.793145225233001,1.1763352378906333,0.06580866535035416
2.69057222403322,2.520190851138694,2.7916266155554434,0.0304329483922216
3.8005142451887393,2.6063312636793277,2.416755284897958,0.048014256716936654
2.1545187842698565,2.865300956654114,3.314587865336303,0.018052636603742126
4.020131842821528,1.6864191714773593,3.141903711111225,0.06037706954777926
4.144938646819508,3.1001005471663463,2.2205401215023977,0.04791525879735299
3.569208853791957,1.682065098833153,3.3922139939576166,0.049777841034001825
3.6499062835793494,2.832029609837167,2.768386532258418,0.03704651262588398
3.888213377958598,1.8020162318272903,3.9027064777959684,0.04399624768221718
2.392827987098929,4.348537254980501,4.571724911185242,0.009578077136199587
2.4760122746547877,1.0935881306181865,4.382314325508236,0.04111361047290209
2.4875381265577072,2.0291174791248308,4.120570911162455,0.023675289464667355
3.416803212806861,4.074528767228971,1.2433456871434005,0.05367114026481108
3.0337083768465956,1.0153076194973791,4.341577520156893,0.05476697596887981
1.2365486727497998,1.7139853665664728,3.5846087509433566,0.016015941771511957
1.0072986134432167,4.528561242014084,4.371641849381499,0.004048960612350257
1.5694940831252047,1.5740253623917546,3.018809082231794,0.0262846649193931
3.277714166190262,3.671655745117207,3.848993873843959,0.018456614416492476
