v0,v1,v2,resultado
1.3596555100066825,4.261082138476262,3.7723808087728683,0.08468620808037661
1.0416235468304649,3.66105976321181,3.5236571958137515,0.08083200585087108
1.0722192302328972,4.741341711634367,1.4258591229928412,0.15927348114771298
1.9926398384855475,2.723536705608404,3.3025218668711958,0.22339223889927773
1.0778617523297989,3.2372473609392975,4.287473671869758,0.07773618056605305
1.7903299394880068,3.812992728496173,2.4939277244797275,0.1894012797666991
1.5660155865389556,3.1975560954683155,2.499813806648513,0.1971916220596918
1.8860661154847065,2.096950690329309,3.4390001556686096,0.26461638425827244
1.8782265658494817,2.7165618250504737,4.186878736872615,0.16589445409484188
1.7235789072727434,2.330154990111099,4.5412233343742106,0.16361111651820248
1.7023862875728548,2.1032278442836465,2.939336985989338,0.27897837738291
1.8637576890715115,2.6088627503194433,1.784965251441836,0.41176661513898793
1.1923301730641915,2.1220180373232185,4.106747712045825,0.1372504616753387
1.6377923016318996,3.3667718678078558,1.8904553949657008,0.26025094687944067
1.0287542823970843,3.6322219922795185,1.293916726103666,0.2206803663862415
1.320150260829367,3.14555003388829,3.0981040456056155,0.13588392841357896
1.7871358971676727,2.1736250025528827,2.5103027015128707,0.3336848200884
1.2566668152278453,4.546017159575273,1.348468772320547,0.20646096870010233
1.9427960628317051,2.3158951508798196,1.3095130646333506,0.6953015785037214
1.5585769260294946,4.894639296217951,4.722371270520764,0.06748031042787025
1.8773116451426564,4.790567782250227,1.2492773771591157,0.31906897015707664
1.4270400337791889,2.753232597516238,1.5712798486255721,0.33616336378074296
1.8421737454226421,4.69140392666759,1.2991821607055254,0.30704589612877126
1.9410216277671748,4.02075583455524,4.723046691640166,0.10239047162930692
1.6754872410220563,4.360771415066347,1.0367737089206255,0.3796442912576391
1.97858168925656,3.8101766978090827,4.8595865642729335,0.10706303399951662
1.3509089098213014,4.44818562297591,4.030418047046096,0.0754231916067479
1.8531925685927102,3.9125606234912587,2.5937218127531017,0.18364536330416986
