v0,v1,v2,resultado
2.3293061940747326,1.361644756839825,4.098438076067433,12.99896508685286
3.8536994735584895,2.4091474404411484,1.5954891086178669,14.812728653711217
3.950072055653118,4.073134158894957,4.901860472081452,78.86688321584948
1.6126498798407551,2.6628293279328257,2.1009931848661916,9.022108876797814
4.182714836469375,3.516076640544127,3.6015293201253615,52.96677667257254
1.1753629930665417,4.527091011205958,1.7219506450650677,9.1624567482978
1.294719289962337,4.965718474776574,3.6777405461149764,23.644971805064976
1.3912210414829684,1.6386031888321755,2.316091368263364,5.279899076636617
3.4166469943732474,2.5725246757680864,3.3005968365104787,29.010294554684872
1.7864264416731892,4.172745309950322,3.261141951729896,24.309538786464586
2.800218424725383,3.8408733271718947,1.4719494791823724,15.831235061702088
1.2962447186041564,1.9887464782275388,2.1760947688489014,5.60975931585846
4.238753108557644,2.2977021675357254,1.2124462327396932,11.808489388346876
1.759614049068786,3.9043535237882336,1.8136717847805381,12.46020684822825
1.5692469199527483,1.59705621436484,2.414208258290636,6.050429698390694
1.5646100647349788,2.138968271443729,2.292140107023896,7.670993636060621
4.898174623882616,2.478942316608134,4.73970733814615,57.55091214979233
2.1773464443603645,1.1999408253485266,4.285782897716082,11.197408788172368
1.0159452936913462,4.216329104763286,4.447666249406559,19.051843952322837
3.8985861387576604,4.31349150498876,3.3771437101565125,56.7917986354618
3.608696990831521,3.544385120939592,3.0937243496958367,39.570627545288474
1.9135287770834504,3.6025708277858035,2.2555807635267295,15.54912331804023
3.789998880861027,1.9734744096438224,2.9795122142956987,22.28515971929975
4.0065257500276985,4.387670183323998,2.782413013723315,48.91291085537943
3.522403254880286,2.1756883870768835,3.4634754435362365,26.542870011914946
4.296589198778286,1.7211183516962274,2.836745702886081,20.977560068914233
4.285748031544358,4.132302535406383,2.7266956710339807,48.28980066660968
4.35716590748037,3.4953656802878856,2.9308733081403844,44.63687274196054
3.708701318773131,1.4741485136984895,3.9514305775139977,21.603168540261734
2.932139013599203,4.766503961455266,4.769438498352267,66.65792153145081
1.4769966653258297,4.08290427449756,1.801131896806179,10.861610628145765
2.1928136819645836,1.6936022171190324,4.247001238525846,15.772318319632653
2.550400875003081,1.974240983173773,1.5247837276547234,7.677447590535429
1.0054710508837972,4.050553992734202,3.257742153508886,13.267854617164687
4.1424155653617065,4.325017282950418,3.6158619734852273,64.78185150503236
4.405206362301894,2.241784960512188,2.14692774185702,21.202039384328987
1.4927438098572892,2.3737410390735043,2.0515795706954876,7.269540877327097
1.4170708065708517,1.5382458490726236,1.749004456045502,3.8124856606033917
4.155354075530669,2.969654019018423,3.8457704836230326,47.45666905421361
1.8858419624378682,3.5444333047868612,3.5399322359733696,23.66176039858291
2.691425086576567,1.1490315855701487,3.706946282506015,11.463851612237933
4.157885457955323,1.9091790701631508,1.7996295845533608,14.285725793838179
2.627246923396473,2.646736626168784,3.7524190136308166,26.092935895380833
4.656960603718133,1.2414819247939275,3.058257771622449,17.68141643698265
2.5213358652387092,1.3669241499107034,4.173306289500725,14.383195310966642
1.384275519578095,2.652493005735023,2.7130583834137334,9.961756586821052
4.083908644873039,3.128695364399572,2.571875682003291,32.861642700823964
4.3090669180827135,3.129128484608462,1.5326038834307685,20.66505455946126
4.369500868660134,3.6519038054360267,2.242395860005391,35.78190367481912
2.396988100667695,2.562052555203071,3.3394974943463285,20.508553697789306
2.1676237320158362,4.404090020712528,1.4318741675986826,13.669257939361254
1.379575970961623,4.5006576921057855,4.165425241526972,25.863122015430285
4.023058603558264,3.454920228859226,2.8791842918177752,40.018780257090945
1.9065036645631244,1.484858514224162,1.5399863663578524,4.359529230721565
1.588957567309936,3.15765030836792,1.8871661667520607,9.468615349446024
2.860356130391264,1.5850189017836365,1.6308978965815615,7.394032018351747
1.4160481786260521,4.843236565625576,1.0075627876881064,6.910123853848373
2.5379697860616544,1.7750932166500268,3.672750048119564,16.546227263674908
3.271579810707943,3.953905888462781,1.5674424135883869,20.27568061787215
4.892167270954939,2.2725619388440736,4.050271601543599,45.029919809558805
3.8536772892646765,4.381977152035848,1.6238538070030208,27.421574031533986
3.305139560427499,1.6076978383978662,1.16505990769272,6.190738901295071
3.6533440491978797,3.5746205740006176,2.11925414658566,27.676015523073232
1.5909624220181309,3.576729187787402,2.1525995902941033,12.249242539830533
2.5728873784422355,4.647591144998424,1.9498913851265187,23.31627197721767
4.93745895469202,2.268575892449984,2.272203995130294,25.45095775512255
2.290200762882974,4.299321211312027,3.9320252348840214,38.71593434973581
3.3504616154482734,2.2949218366715884,3.0518992610665445,23.4661984574793
3.130211064606189,3.361448139813051,3.163832321493207,33.289977075006455
4.287921099406351,1.917596667395368,4.269333615395224,35.104609358326044
1.2060693512073937,1.6564687058146488,2.1851043673510304,4.3654367668162335
1.0152059735945298,4.086686731513902,1.0754218497876886,4.46174112323646
1.6155802321795782,1.3919456617462274,1.4892622785238108,3.349052856145659
4.650274591496241,2.917970449922251,2.112329154952706,28.66296285763942
4.383898939168031,4.3625056424799205,4.565654665743669,87.3171586534491
1.1806790390981257,2.52417694079761,3.1828204486996037,9.48557774176292
3.9021375231072843,2.0070842611660553,2.9176915319861325,22.851123183945244
3.700176912644942,1.6540278103305344,4.0166381019926725,24.58261050385209
4.341064294568053,2.037529263732442,3.7701948127321496,33.34754479792951
4.326679932060854,4.240099256922373,3.5363047823988865,64.87546456364666
3.0396737767982365,4.99259073751801,1.1463372788536526,17.396639318342313
4.277152194947914,3.0475510003451944,4.26345405023,55.57343904865906
3.4045474457332685,3.626807005175782,1.282994818726944,15.841953685918059
3.434248586967178,4.800737471799345,4.606800415438541,75.95197698834664
3.3369464313136823,1.9533182447260748,2.0931610358126465,13.643471348576078
1.969210145411148,4.462905500209697,1.1758122781680358,10.33350720157169
3.5456291881886406,4.406162565739427,3.3762465858855317,52.74581271418383
1.2060737650027131,1.0126206656789298,1.9140643142876979,2.3376375954673008
4.095762205919755,2.167012767512458,3.686472975663607,32.71954523604886
2.6232416581457403,2.0000143258413234,2.1834427109733037,11.45547780929062
2.3133396155078088,4.075014209620207,4.500475852217164,42.425498929288814
3.614363039753747,3.4438736828055614,4.1766157401440225,51.988047497203496
2.7456276819274033,4.5699553201590355,1.4410192018403363,18.081038327291687
1.0898641540883167,3.774837006250137,1.9575667365267964,8.053546108843816
2.391422014345057,1.6185554545081269,1.6120681346739585,6.2397501477201205
1.2584069212913866,1.5705008073629738,3.3151971503889874,6.551920553737852
1.895595127539095,1.2036328664053895,1.770647638876051,4.039910709766204
3.2235199205082634,2.3329000707159957,4.532353873618709,34.08398030514376
2.6316952015515143,3.888529448229892,2.3294502933231915,23.838253214037362
3.3256355925178465,3.160258612142255,4.650774312514919,48.879026550498025
