v0,v1,v2,resultado
2.5765714393740162,3.7726638966158452,3.366061518092296,-6.900102310100999
2.7616922620100905,1.5281213035335264,1.3597787044837188,3.645634660260301
3.077712635542349,4.866666045540365,3.192672210135824,-11.880951225663722
3.986941120982842,1.9375760786251224,2.6766314823987507,-2.9179665315611714
3.819618791773968,4.610760602688603,2.400882949907849,-9.177376776466614
4.7203201216566715,4.606838015207632,3.293934185208224,-16.773580642773
4.882325402774547,4.33701088368433,2.6837830789256296,-14.111861479250082
4.033719308309447,4.053975689859973,1.7987373012146195,0.3384856910151974
3.2332117682882933,4.799705072298661,1.8871842260056706,-1.5951373283115555
4.842901791203628,4.9161885616906,4.417418142622132,-2.078548028825852
2.2578830355737893,3.280927332010473,2.5194383776291254,-3.7620014217420987
2.9254218577267905,4.170250765935673,1.3042191755315349,6.139212759600506
4.354363943879889,2.133014266833981,3.5407262011615726,-4.20350791460888
2.5888792048430864,3.9324571253338454,2.528430649537107,-5.737192675938999
2.3672905508145305,3.8796506941655844,1.3146722260911248,4.693966798271109
4.301296178412178,2.216159227840569,4.542176847650705,2.6865966529223693
4.114274736928075,4.249184531610641,3.214414362537766,-13.321703952079243
4.073547585552236,4.616842135412501,4.337437026544327,-2.8140719985576435
4.637342572851552,1.644430442922383,3.234022355988967,-2.955893409368747
3.3200564036290072,1.2569428238486027,1.5162368118861713,3.547626922643508
3.5869581682972425,1.6345625668370438,2.056740437468863,0.8486325852030786
2.485995174656421,3.2808290957950215,4.850123012806911,3.605822704047604
2.911249271776599,2.9830465521869076,2.119270223553862,-1.6166675445416188
1.3235239016156282,2.877452691684495,2.4663008547704486,-1.6490082549345266
2.5176912345977764,4.550575157591485,4.569128622716846,0.8819739972819949
1.3625338086767895,4.416933454529589,4.348373776599086,-0.7801286571786513
2.422943175272126,2.5998822260607786,2.399140801706625,-2.2185127912327793
1.1278191500479409,1.4511143944667029,4.277089244331123,0.4376963306737146
2.7012715803873935,4.905316947117006,4.624263313486815,1.535065067013464
1.2186352956527133,1.3740240427064605,2.2844362092223767,0.12256775885485274
3.5723131729340083,3.444781256168342,2.6887591246150433,-7.493231256408461
2.845349653823975,3.3076971593645417,1.9714528168019338,-0.8253725498168752
2.3575345896441156,4.201514651031475,2.476227405222853,-5.434813278585105
2.025456983709108,2.7359366187062015,2.60787745897489,-2.7453665112181334
4.906283187279231,4.180999284011897,1.123648276963877,13.776088960136608
3.71456726304442,1.1483610681673655,3.3959326679723523,-0.4138688792706874
4.089399502447937,3.9664550366548257,1.3671809341392493,7.369352380079866
3.3191056443307287,4.5194156704088595,2.901180149727745,-11.249897977339574
