v0,v1,v2,v3,resultado
4.022511429642034,4.3435495671518245,3.14872603036013,4.015854007757612,13.699320525249288
1.230352700362341,3.5936844143320803,2.2263243449985683,4.619665125322664,2.130823624243753
4.351597940017509,1.8229946147788252,4.808302978625475,2.538809619314489,15.024355062876666
2.266510522573306,3.4177989815326204,2.20420141878949,4.9021481626042664,3.483125318054111
2.875991854198381,1.2628012362990448,2.7189958193027413,3.4347431217619406,2.874993898596942
3.9077037282905165,1.1945643152921708,2.5099590144847843,4.435363512269732,2.6416092509042772
3.3670670135830263,3.0397183551809706,1.5138072321632823,3.343115359029309,4.634515286445656
2.2995631721955845,3.4555300413830357,1.9746852499445247,4.08924428642856,3.837203609656402
2.447226470894304,4.487545925392185,1.041869948287915,4.670646298265307,2.449737775785052
4.5377563862904475,2.1428207730840643,1.5363841580905575,3.0111217663362435,4.961334705568093
1.047255022452886,2.1984581480655807,3.350464760782332,3.4200666874199146,2.2554911862761498
1.6153413785034938,4.070030304830659,1.9535515644449712,4.483830931393362,2.864426028498309
4.59900058308084,4.45127777688267,2.86634273048808,1.7003393566213312,34.50965933956626
3.586277537652926,1.1942416122061652,2.827289269321296,1.7147625924416134,7.06158741835806
3.8683663504474417,4.540854475323798,4.621681234066942,2.3380066924530785,34.72317418105718
4.371311371192245,1.1177842881494922,4.558366192220371,3.9439164446030164,5.6474351018616575
2.5420380322904848,2.2059864866228533,1.9577905365904855,2.868592491933718,3.827209704065653
4.4898610030442025,1.4256640100203035,3.5154642239268417,3.1291361475793735,7.191314886040891
2.6243928981606888,1.296188004717341,2.441817371852962,3.8215688529941283,2.173543530245716
4.955515080384809,2.7097809301298326,2.024588455659707,4.734175837892222,5.742689773142941
1.0392652395830444,3.952515533136983,2.6852206745640395,4.793397061895952,2.3011056776315932
2.1530634273208493,3.798667061554839,4.143718743556784,3.1210564915324035,10.858671508434018
1.6209084148374475,1.888528940136995,4.088984382598214,2.9388198977509847,4.259166338735861
4.624136634104359,4.502729426548118,3.6160711120220355,1.8034730664000698,41.74782078068097
3.4433253895711218,1.5626068787597367,2.1702646730134916,4.358890534490622,2.6789495506944068
3.9948339755200504,1.5984325101071324,4.069391635029981,2.344462528192715,11.083558837248496
3.950183271914393,1.7260947302817167,4.386205913295182,3.661366072237713,8.168225812090531
1.8525341592052968,3.8263591774073777,1.5594573731361931,3.8131227088543103,2.8989764405225134
4.090128939110697,4.395424305721346,1.4069198789631212,4.935652128067161,5.124631339105188
4.550450048647537,2.188293751049864,1.223560919999771,1.903487940423302,6.400817418270249
3.1122219156392563,2.3204970043393334,4.575722584947156,2.8856710819824603,11.451554063283423
2.136885438220649,1.4732162553201835,4.359565867067927,3.459423358403986,3.967229017923288
4.754162976992138,3.353194995824143,4.866025557677565,1.4104175336688995,54.999603975992436
3.9178622121364506,2.1889567904418015,3.070165632372381,4.990488125902791,5.276004122333369
4.304382523096438,2.761594753485925,1.8758939519896538,1.1645358549580482,19.148123811078687
1.593796208220021,4.071052741399228,3.6025413881549366,4.362769910030403,5.357796175117483
1.0656465167095726,1.399863182941807,3.058226705287855,3.012773808969861,1.5142650906274115
4.279246589592553,4.91602726829671,1.7931502804604427,1.4065705888959603,26.818640131721292
4.776583431905406,4.581838104440928,3.99212278073122,2.309797379611711,37.82571213665049
1.0167292465644544,4.867042842743548,1.5766221124227666,1.5408771188770358,5.063258409504085
3.0564673530758197,2.2660184541917263,4.730654778231155,1.8245878331241698,17.95724407178635
3.180368838664393,4.748669507145495,2.1409833370980715,3.3108602233973876,9.766115937205111
1.9153704693429736,3.774034970293195,1.2659756853993693,1.0567342321478712,8.660008048218002
1.2942739478020542,3.8410061881432314,2.9341345176833844,1.1675450605824245,12.493312001477776
2.3715687079537444,1.36697837032172,3.352800099757859,2.584135327918515,4.20619847415494
4.456146181245881,1.4898723407186667,2.7176270481560683,3.9627793282581165,4.553008428768178
4.711249192675323,4.663451248592425,3.4050664405936524,4.5685569206629095,16.375330243432476
1.5751926448485145,4.338276138277971,3.430807853386191,3.7278498099078314,6.289105151167597
1.0889430642911777,2.504946371563212,3.072075129165236,2.275065937690256,3.6833369503293842
3.338867040525869,3.1979698664926413,2.88788653064846,1.9070931943007183,16.168945645199365
1.6727951026741752,3.4709712143198064,4.420340236560415,1.227466033268927,20.90932320878378
1.3519337206292041,3.4495190651021064,3.2497571271125563,3.564959622017719,4.25118730146716
2.9460372024725707,2.884768354578734,2.505523083796008,2.934547244159752,7.256153721091173
2.4517608044035337,3.032187731753967,2.257358128558988,4.638042479286335,3.618261300937292
1.4717452949529313,3.408091663529423,3.9517753789939567,4.495710034918638,4.408977493400702
4.135285353251336,4.404569988034504,3.7356665558209112,2.6859095321525372,25.33294745230422
2.6126106082914062,2.51695278541769,4.364129210113872,2.6214556494025256,10.947245072431265
1.1989981191923924,4.4278829519703855,3.7513653001270173,2.1460403301303437,9.28038752274108
4.452258695344799,4.4618498738000865,2.7413985421139135,4.459472992934122,12.21192093307166
3.0068636909673936,1.6788152132691483,4.078992109093933,1.2520095499515551,16.446059628237922
1.9395250248761355,2.942546690755811,4.242315153155717,4.719264753824804,5.130354038981126
4.856151324122974,4.424422619051274,2.0124958511285205,3.8280514153762124,11.295515265814522
1.5340766813501507,4.39001298143504,4.230748314246071,1.7756061744262674,16.046614394536725
4.193378637225242,1.0330041908986751,4.1887979072822645,1.4543063603290531,12.476698091842547
3.6547818982097207,3.310183265927492,1.5187586515576879,3.691650699324579,4.97716074552837
4.871820747759143,4.1823041774418,1.7350454719434496,2.287462525524984,15.454814247731463
2.2378264078226966,3.7669988956666414,2.8208570271652733,3.7454078723847646,6.348978307904481
4.325750847596421,1.9900142697123315,3.043283544747661,2.5603499911424796,10.232005712761506
3.4022568363515173,3.4110073963534164,1.7426600400566148,1.487637579410917,13.594564158728202
2.183282609899213,3.405725892135483,1.6236414352053066,1.8244316978427526,6.61732040797885
2.113504045364754,2.4345568155650934,4.665045349098639,1.237689331398403,19.39399235491978
1.5306696288576869,1.2830939995388335,1.9934375706845153,2.1889571450895793,1.7885674352126346
3.332527661930564,2.0530635457110913,1.0186068112615083,1.0919677983274716,6.382236586135513
1.7397422100428916,2.811929336994915,2.462985761956014,4.406725484878027,2.7342310285849236
3.5115236906081013,2.9064719127906398,2.014702784080888,3.282410184453047,6.264405588004436
1.7174235821604618,3.7205767319786167,3.550285098035643,1.7960761293694838,12.6306638269745
1.6487698720663766,4.3639631150219875,4.9292359905500245,3.1376275740269044,11.303666402548894
2.3413182352796915,2.2534617809662474,3.162988745956227,3.617345995004814,4.613369505123705
4.767984978819154,4.027938859637385,4.981229468896364,3.301618300685242,28.975266150345192
