v0,v1,v2,resultado
1.0338627785592562,2.1310312641269435,2.209137647321518,0.15117665557302767
2.1165126278317676,1.569292186575228,3.668397800714548,0.2889011002094242
4.153977754061078,2.059114675888682,2.906371486907641,0.5164283687165186
3.3461441379311703,2.434348363094118,4.344343797734483,0.257197965643151
1.9375868541921886,3.8538716933990287,1.8495980847215585,0.17643320258373707
2.9646840842321063,3.3140903374208763,3.3395374369371993,0.20614397210506147
4.120624734084715,4.9581802013816825,1.622174728914258,0.31694151580462043
1.5000518043220215,2.355553626365862,3.226551786785541,0.15067009678450938
2.2353109200275014,4.138441813871282,1.5204235532907409,0.2143026576292815
4.996737308805205,2.0173198074804395,4.109368227972448,0.48477985255939177
3.2713134310538265,4.180468852434913,3.952608096492418,0.15800222452736817
2.4098637793463333,3.178502313947478,4.495787100064934,0.13795583110683352
2.416059759054337,4.483586138913093,1.5542178008244383,0.2109717118681316
4.666157422292792,1.2456105626444263,2.7909700400696025,0.9881588212879712
2.427436247714181,2.7219101656230245,4.9069768190441,0.1509763002768919
2.777692870144939,3.7185791769177885,2.683108938120512,0.20281152307484634
2.3369692372607775,2.6138452566676604,2.1916241725943006,0.28013113234051557
4.76163052968928,4.892965054447945,3.173690546059979,0.23316498638226
3.363233204481164,3.2011897479983955,1.0764657862244684,0.5059653604137956
3.184124247126944,2.2180817563079893,4.299877862723481,0.2708610731952272
4.055394192809398,2.14361312867078,3.303243312986842,0.43963348578571654
4.281750169024498,2.84782573327069,1.0225638946299695,0.7433710832319108
1.6827503425943173,3.0593737648562076,2.9463399441664007,0.13937749543586328
1.4516483106203735,4.593631084617618,4.329283644331232,0.05929751087353283
4.555389015077369,1.73595845853957,1.023266900644876,1.2969790621602038
3.4947469183528863,1.8940007544212984,3.19036740619479,0.4403352770065378
3.5846537009234014,1.487239335433936,1.0785409744645276,1.1595987885120664
3.405152426493968,3.215967264328732,3.215883538379852,0.2511518217179928
2.967572146722735,1.5780506039461657,4.205561199194863,0.3612541158282645
2.981645218225319,4.624328761396097,3.8988703440442802,0.13161679726555156
3.8922169424508235,4.45950407439756,1.106701963846342,0.4142927884128519
4.213740005256826,2.5239235903325357,1.2519504456891584,0.7413660650152308
4.553952540795686,3.1437074499195465,2.6818677169496867,0.3934397133796223
1.4697713220140667,3.334687415594195,2.542291750112715,0.12442576253290347
4.802697212479202,1.1822364082237247,4.941521166584264,0.6837277849310079
3.6384836755199195,1.0405666826494504,3.7310815626236074,0.7390776669022913
4.178328910659371,1.712854425294398,2.8668187047436975,0.6308532708349273
4.720826343482615,3.57053267216267,4.457399129640329,0.24226980870175088
1.8701083343166411,2.752542311200195,4.8816257662006795,0.11551419987003578
1.4312777388401314,1.568003611397124,2.0034013850686114,0.3039229396928931
2.005581292227358,1.5278573959790527,1.9042004044863048,0.45199212426636204
3.428643411148224,3.1228160027415797,4.150251658372925,0.21318049815759643
1.828032714194494,4.913949497940635,3.711667064035906,0.07895482585873863
4.873128761028317,1.116352810193272,4.031475768647326,0.8675829954558217
4.876092924229118,4.301705696366942,1.1823506084874267,0.5194057520614612
4.753939892799755,1.8078802314559006,4.826357943390302,0.4513223786188912
3.8323561149190453,4.211625021778536,3.8238861908446338,0.1886336238577905
3.3562842980750305,1.8858136424752536,2.4794442124658236,0.5115052437553816
4.192380545918983,2.9311122910751366,1.6485918234299746,0.5400241803972538
1.539148504974269,1.084812055111501,4.297882310075364,0.2678081045325745
4.961501116920689,3.585001000606515,2.0332745811863413,0.45625967469535134
1.6947536858014178,3.523601895262628,4.614606609952272,0.08566440831843361
1.4852617582115646,1.814653588921861,4.168729118934975,0.15835270805484858
2.309227913454405,3.2253335446683535,2.125197570097842,0.2290945127456108
4.45152343326,3.5189804197144117,3.442777029016223,0.28473266686225557
2.502922184368012,4.982727490445949,1.2384697339162307,0.22440316866047758
2.6008372423842165,2.148850574169165,3.5934935214684227,0.26348982583402875
2.446496876422173,2.338474606452488,1.8886787293121232,0.36217024244001284
3.7243803705552754,4.219281697059014,3.31400639895279,0.20461370643437493
4.981511321578852,2.440950170443633,2.058648651085091,0.6672254691201184
1.9176993165093021,2.867578520693806,4.838810618776915,0.11453568184848362
3.6843125753020582,2.082918973696438,2.546517898136395,0.4987488834315429
4.752515149674552,3.8047557973290225,1.3818247199770353,0.5244292714415842
4.312117755707497,1.2420783390660737,4.04354749742668,0.6883439646211119
2.4028141910986465,2.207268560993214,1.6526049056096577,0.41038591074465863
4.789960256618468,4.744334966091648,3.878837557168201,0.20693798099478564
4.770076894701543,2.103083058448807,3.912822315790538,0.46167663726031233
4.737521089404494,4.7978807545555195,3.388622686110618,0.22499530854684135
2.7616734915012264,3.802547661013269,2.2932115993065034,0.22053525630158138
4.507525379967132,2.495033135721305,4.028738991045289,0.3592549561282317
1.193136220601748,2.483031477709337,2.6312044194930984,0.13232963252649607
4.209052144746062,1.4730468305517586,4.745965074016805,0.4972843253533705
2.7554744775458104,2.0823638250182666,1.150556148990261,0.6153029483736194
