v1,v2,v3,resultado
3.7991851486895225,2.588380727340886,1.0198467863291407,19.862643326265918
3.252299365200593,2.3098854737373156,1.3479557315581618,17.638874348725135
3.1496616468067202,1.1573805845022895,4.650812855684494,20.5992315427284
1.1700319088506288,2.169488323572023,2.3681727168411353,8.549670480440488
4.772922531090064,3.6447110965468483,3.7508352151417172,82.64516697099496
3.0256051616831017,4.8235867317049035,3.352333210246525,63.519121270504264
4.092983420310074,3.4099381431324463,1.3748802326986707,33.14577660409398
2.3446759276078506,2.070825935336839,2.1735407631580577,15.408859712196882
2.3220166916976237,1.662085980414079,4.183972658422299,20.006979441619638
4.394842352461001,3.7793961877644993,2.2105581957467324,53.32689143688721
2.7873804699780473,1.865861955003076,2.8209244485482254,19.872120535161056
1.9644869041183934,1.0136121605128956,3.8147353026580455,9.58723485739496
3.213193066845003,4.2284098422535425,4.6614642433167575,76.9206003197764
4.346024580709318,3.2952559341774004,2.7064970047075474,53.081719486764904
3.0288162768902263,4.544379641417239,3.7875959710098743,65.89690674209403
3.6672673741585684,4.853578427266134,4.191756080068137,92.40998645442518
3.2548909313841277,2.4966810000945396,2.072013610356349,24.964486193726714
3.777371919939786,3.2045307705657224,2.252337011229225,39.36857861574159
1.6277001239696411,1.3147547360148355,1.900975366444818,6.208164005710192
4.5769255060203164,2.3391939538346915,1.76370345439092,29.589083814247736
3.40661168669611,2.461253181674639,2.9821196471525893,33.3882169866975
1.1004165903293037,1.7668618320950555,3.3140444561226805,8.387727925636485
4.671040543197664,2.6027591829817998,2.229155958821303,39.25876603758872
4.236386660342916,3.521841495818667,4.517180182683163,82.31567913409344
1.6896047255831719,1.2333313863828406,2.1298144775035412,6.522040546281005
3.1951819632330594,3.85832907076424,4.6333128815837,69.44783866672942
4.62201004472293,3.5032359237594717,2.2961015778543903,53.37044915579996
2.105029915292514,3.3195519432005396,3.7577061572535584,33.24569044028061
2.997587733279346,4.791792925089627,2.170878380854198,45.545925329954244
3.5741265828632534,3.9767198586888672,1.2168206154710668,31.508336807546655
1.7527742720353987,3.4541988818283658,2.4892531177999584,21.12544200096867
1.0641755250881468,3.0670329923380066,4.8381190857686285,19.05481179584909
4.123757243358009,3.7663642591404463,2.87998915194188,60.26233046425532
3.80757694335888,4.928211866056852,3.2988238244500527,80.66547685463667
4.677820470597213,1.5217894467586799,1.9457437130842061,20.969741536497594
1.357309220850912,1.980457202105252,3.15064445039155,11.157317553431543
1.6353679305963595,4.425547612873067,1.4599704641462927,17.803786895145425
1.9311153772469223,3.3090538301829304,3.4322570717088126,28.322852838765474
2.652056889387075,3.9702059444424975,2.489943740284767,36.746357604612136
4.747627313113313,3.9377127575561723,1.1708173280060339,40.5829798041523
2.434301132740327,3.3727911469049263,1.730485381540801,22.418347986095252
2.8344255110393877,3.6764555567398243,3.5513450564294056,47.42792571007842
3.9223160147626004,4.617300195523139,3.6567671199863296,84.33642983126089
1.8009958126955374,3.1007131058690884,2.1954437619848015,17.844544499229936
2.1415196337658613,3.775486105063863,3.8087467897855007,38.880052804529754
4.422521031358064,3.3804339215758534,4.459352866534049,81.61754434726383
1.246939137413225,4.418684263806015,2.015691615731417,16.6159491737448
1.749751758107371,3.25450890864847,4.170272250365284,29.442542832031094
4.24475586379016,1.7669760727427288,1.7882923315011618,20.91325774205586
1.258967905547288,1.959298463743091,1.428327501241104,5.989940593816503
1.288426979677317,3.628299989582269,3.1458746282202603,19.381133040970848
3.3105403965503513,4.3918225271957585,3.1280908223622688,60.01957521116986
4.0741751348679465,1.6058647306831326,1.6774895441747248,17.51767389390299
1.4519401177154538,4.624442714740314,4.2827276361080155,35.47041986772922
1.280517891671808,2.159242152051272,2.4027424301909326,9.40840658516462
2.8999755875618405,1.0248323764437859,3.0192933945235643,11.945295245966872
1.5477858265112414,3.106132299905199,1.1977863886115179,10.566138388842285
3.611454609161557,4.9036138447784,2.014972125662331,53.39268051450892
1.6487896188195443,4.277327677829831,4.108087280443391,36.024343550172944
1.7026063766636739,3.709010262393496,4.80451054559778,36.65539426404476
1.763220404737429,4.960031170640944,1.6356030905904104,23.050004629283
4.360111784951014,3.6563379507926284,3.056562284600099,64.66988708346017
2.4119005764648054,3.8950039866148334,1.528729678030193,23.75580290754299
3.46576525523805,2.450233568837447,3.3893694841627835,37.27423758560701
2.168191622349812,3.745629131274607,1.20491669545549,17.906661418463194
2.319676622980465,2.9320387640463386,4.188232020476159,35.28714672737554
1.8569434449630755,2.1178298104924,3.778616720631002,18.79281907099881
2.0378434853174046,3.3352139233202345,1.9105556273542872,19.782010341718838
4.028931015961641,1.6065839132284547,3.523724401242339,29.28123458808478
4.437489614145487,1.2905208882282007,1.9300943195467601,16.779692139572234
4.731644725072023,2.55939001843147,2.5313408685824577,42.76497679397665
1.470420795542433,1.5041809342996753,4.922801737427894,13.099928066031266
2.1368670042916387,2.2619056341181265,1.39763460596749,11.58870676383451
4.121326653214853,1.7403461452545468,3.971942208330787,35.66142927979976
2.5482057429362817,2.9561038198848997,4.6956875593576495,42.904251580591996
3.3305617647984493,3.337305818477096,3.2955092883755457,47.74502884982288
2.751782624952423,4.826595510559505,2.836579792388628,50.95646167441287
4.959945453698689,2.2610198319220554,4.6410756345104485,63.26204034430648
4.610567019166433,3.4378130251967236,3.018438792326994,63.69332919616265
3.988640366202679,3.03379831488156,3.4895600671037794,54.32695608384683
3.0150795189485233,4.433341680162657,4.680593624853476,75.93180024885692
4.876063869465495,2.5733680349645875,3.6592067430637436,58.46329243109518
1.3599616490081443,3.021524446659557,1.019909401560088,8.300125602128071
