v0,v1,resultado
4.7956234460415725,3.008933986546658,0.598117038361684
4.305129433084098,3.1864977689073677,0.5141683658663089
1.9813323083324073,2.9093754186340384,0.2534077820830901
1.923973190352131,4.501302627361262,0.17486523835128281
2.3591420993472965,2.839261920095421,0.3072390147438368
3.481274670290607,4.462645124470432,0.31864367819684186
2.8460103469995146,4.791985788999089,0.24568519767477992
1.9554385117805122,1.3208066119738913,0.42128424266194536
1.4282806543530673,1.1928184476381065,0.3256723455358272
2.9772569506719546,1.440717433535307,0.6099143042460852
1.1374855608639565,4.440540095235177,0.10453792646985233
3.295630069890669,3.3104488722553187,0.3822838604006368
4.585641103540472,2.8796848478946866,0.5909811342058973
1.4743493324892905,2.352165943920757,0.21990995630199373
1.4243497718345575,2.3107659700859005,0.21510879728499832
2.2132977897735326,2.3527835009211926,0.33006870100103675
3.615925907338473,3.7337965713134675,0.3819266262148625
1.919722171646721,3.296311757221282,0.22341513839399962
1.393858571183701,2.563156993452845,0.19559320200384925
4.146869438650116,2.33542925906549,0.6216395427034139
2.5691351038558548,3.5911558929755,0.2797917522019508
3.5956505893197654,4.072245804345289,0.3544436456765803
3.3195123715945987,4.400368301279887,0.3073412947416822
3.503490397898108,3.8192250350285244,0.36349105638697066
2.8041196423552885,1.014897904773369,0.6958465825271404
1.31372138792712,4.877952735314199,0.1117499108179624
2.8704979253453824,2.2792627323016608,0.43767428225103316
1.892629007339519,2.3920214485308002,0.2789824645948629
2.105768554925096,2.1861029116303223,0.3304614780706469
3.988016934838582,1.8728898587015146,0.6940775892886268
1.2424967398621765,1.21414984020576,0.28058099711686896
3.6700304029856885,2.0264007645854183,0.606335824047487
3.731583810844839,3.371057851683419,0.42685134096402993
4.613431062174966,1.9397597174997037,0.7846612487939554
1.0483473155328995,1.1492030867443526,0.24389210168150113
2.1379683981098645,1.6132541026082192,0.4090624780759007
2.4375439752258967,1.2128761863760138,0.5507637504152044
4.604742837154227,1.4142858932083064,0.953644895599969
4.549802565160217,2.165977301158368,0.7185463021948286
4.899589789181986,4.847058566846702,0.4189790245101237
2.741474431779429,3.8132131038512256,0.28478631349044947
1.0966019892035508,2.3008628254256887,0.16610838547374804
2.8110977256448506,4.494727259596669,0.25579956864421277
4.498403354925074,3.9584587381734595,0.45360903382067314
4.86287824570349,2.684235022664498,0.6599576595668126
3.1783256293209714,3.452858445169938,0.35688599451982744
3.2844351384198838,1.444184512185414,0.6718877241152261
1.2272482639021893,2.761683723310287,0.1631248603248081
4.583323208058783,1.9291052573120404,0.7823759826686414
1.384801845005684,3.4372066634012395,0.15604432586245554
4.677857893696564,3.033448223826001,0.5798832207717416
2.29965553455651,1.6914821665717654,0.4272098777242989
2.1118790796453717,1.7242484225877321,0.38760765393769087
4.870286628648335,2.5303037004637488,0.689782953802043
4.842223724727338,4.279393908316994,0.4585965556670292
2.224272516723937,3.722032425005458,0.23552067378289615
3.4310017351055473,2.2998958884681215,0.5198651489423637
1.406678936988064,1.6199277420760345,0.26845758270291253
4.608585278622954,4.289991005054423,0.43559481237487857
3.2401247214589812,1.6187312231016389,0.6186440007427262
3.8133401014097994,3.3120585939707756,0.4421716470575915
2.52752933160148,2.486553033152645,0.362468218261406
2.203373608977435,3.2932356645216037,0.2566099069736203
4.210254830796808,4.64500827178351,0.37291839339206145
3.163734768056079,4.543629259443875,0.28534869667433876
4.49442949162292,1.2191101803713549,1.012664790459121
2.8807597062294614,3.633274328301218,0.3108773085842391
3.919118929541786,4.079669716773044,0.38576513317400096
2.7960145042373963,3.6664919030097387,0.29958420183200746
1.099407076555643,2.388687708500859,0.16221723143706507
2.9229171599242476,2.4503852605975696,0.42356388332965894
4.397708860167734,2.628727116597776,0.6059575050508262
3.867424183066829,3.9664018748650505,0.3893587631963348
1.9646795342943393,4.78758422726526,0.16973226281863432
3.257924105156418,1.041486883837048,0.7979292276992328
3.6181044612285986,4.3226677177980335,0.33987698021523255
3.5393323284317733,2.1280703145806186,0.5657373352405431
4.941180994647761,4.451707408395166,0.4531773832028074
3.3662710699308094,2.6051855867801743,0.4668651569942143
4.9634488496149265,1.9636902225828634,0.8373764592186812
1.3244563725694465,1.795540010900988,0.23688739338461143
3.4552686598181506,3.987223607128578,0.34641204525893926
3.0079377633530977,3.7727102657145073,0.3151184123789242
2.4475408887975427,2.0145593749988238,0.4059533391672701
2.6273315640746873,4.36438287890533,0.2448866555001409
4.05034876294838,4.5323185046035075,0.36606250702829535
4.862292050899082,3.3898447191682024,0.5538113944746091
4.015432611494599,2.8187146045787372,0.5257570972546615
2.014978332983644,1.7757761631171038,0.3629576404173906
1.9725932281717844,2.3940496058919827,0.29059581579883415
3.833293583327056,2.3004548298928076,0.580722018766661
4.604066426013135,2.874823943484969,0.5941000795344904
4.603002801966982,1.2678381230252773,1.0148437746135544
1.5949820382362283,1.0308824011921,0.39268202760041543
1.3884184027308906,1.490590096721422,0.27873282009725026
3.047998300536133,1.3449443346525087,0.6499084552870225
2.8364822872150692,3.415751877391903,0.32117772533116085
3.4774750735963864,3.930098787916864,0.3526780317383599
4.741869369845201,2.1578274754665623,0.7508119754301333
2.921656047269809,2.365037584941477,0.4341193780931604
