v0,v1,v2,v3,resultado
1.374860216051255,1.6216390544685209,4.499937607627935,3.418990195812169,0.05793777771908213
4.2141536794377945,4.851224274082547,4.072406116675212,4.632630311603151,0.001410686446174251
2.8522874945254713,2.139296794195649,3.8623823972510594,1.9180136703818014,0.024552081892560855
4.609288863727217,1.0819961013222734,3.16634928028182,3.1623327739867073,0.029531537949649626
2.4789995637678945,1.5606958253119099,1.7351315979065105,4.959927131375247,0.009220707944736999
3.9976503787523763,3.028833595300714,3.4425607995970275,4.578663187720934,0.003262927440952307
2.8450044240233785,4.583008773673578,2.8103587016038043,3.9769469874757655,0.0018821219568556787
3.014980287527907,1.9284233178658239,4.242114869390204,2.075751160355157,0.02900935289557706
2.37105311706944,2.353248243238744,3.1552816908742094,2.4854557634974883,0.01538776203556604
1.6986825591606771,2.601153404660958,2.035855326993255,2.2656210124769482,0.012443301414564666
2.7022805284336107,4.473699333952419,3.8803586156300733,4.357820656075493,0.0026203459038128237
3.3918707112995925,1.3445773295819285,2.0983640400018904,1.2951071089098294,0.04205178358156843
1.792644205492024,3.911135295216759,3.9150681374549636,4.406675959117415,0.0051564232709281205
4.806914100950268,4.075835759214694,4.282366144935799,3.493836263702794,0.002442877382015183
1.0767021628580644,1.6578996908363615,3.8583195904374024,2.1546328528176204,0.09630148090159288
1.832652181343522,4.068908508466537,3.8057717456562647,1.6754975748532397,0.01191470155081976
3.3726315215748173,4.622669981674505,2.834035136539754,2.263478575203396,0.0027649946783852705
4.798811957950887,3.370888476207039,3.3951424139682413,3.7677293061633694,0.0026301222383660087
4.007509523370111,2.450276651570457,4.827556411295038,2.1013426811681635,0.015196577903264242
3.0713784387242486,4.217939312195537,1.2720668603417873,1.114522136439379,0.0033243549372892005
3.6613205975495875,3.411636348416367,1.4406928288551888,3.6224583584687764,0.0014853366588161794
1.008905066895069,1.775878643773916,1.4463557982240265,2.9285572758957334,0.024703852071303285
1.876177251410104,4.74749221706297,4.020583603598206,3.5984198587687066,0.004205280847924045
2.2481131636878446,4.438837463868552,2.543437437492702,4.476301286273777,0.0020415744736351125
2.6611285946659278,4.290385572659211,1.3359276993317932,3.1545765524966156,0.0013759527059362426
4.669785740473898,4.0504529580751845,3.7979386370186035,4.161987885410556,0.0018956716862851216
4.656797966871743,2.815377946129439,1.9431872003173045,1.5406181799636252,0.005438497698478112
3.5703882336280444,2.028504215784435,3.136459236157669,4.532233843791728,0.007496873759438838
4.023844594101022,1.5455618801376536,2.5623265362938,3.7312432058760576,0.011370696125093145
1.350309668810202,3.739204752646383,4.6143302695583435,1.318522324741576,0.02950186344359838
4.454155196152065,2.157765069750553,4.055905506704284,3.625061502940289,0.00858655426545437
2.1412989329531658,2.521416833392005,4.339528433061194,3.570545683975222,0.014208933423447168
4.965208662767094,3.0319332204568616,4.4054487894215875,3.9244507373890025,0.003914304791508704
4.65468737252265,2.678571594325803,3.6944295559177713,1.4314830175146271,0.012299410210084682
3.5143816027481987,1.454093544937431,1.9368252818499871,2.942921320830457,0.014096078702786424
1.9480765138803426,2.3345465824805007,2.0648503450858278,1.6590322880348105,0.01865704140220534
4.974214421433787,1.8982292339147362,3.9145507900860146,4.785250509534654,0.007263995532450605
4.308023367234459,2.7307354111074034,2.514294579379797,3.183147760797659,0.003913291479049285
2.663904137667029,1.8014540150687415,3.884684675225245,4.10185830111269,0.01743533502520971
1.9914530128091852,3.738445458532584,1.9956662359853663,1.1834253292073038,0.00964306333340555
1.79326043445384,4.389717561256665,1.2600505234378412,4.709809179474682,0.001232220007037337
4.695888496509065,4.174875979328698,2.41133014589996,4.6493425910229425,0.0010085102699351107
1.6257307799172747,2.4434967490849426,4.244948378718938,3.0114790545669043,0.023112160173255236
4.607749587659306,4.598220628268168,4.869524993339769,1.3315388109730106,0.0059742641597464435
3.8747544900151922,3.823358741675216,3.8499333763897545,2.92001935562862,0.0037047023995247317
2.180748163099764,3.781807569565718,2.869108553902311,4.9317958127720845,0.0029686408240257333
3.09122647081433,2.428496110834869,4.9269451890194045,1.2245406475259162,0.035125216398492656
4.230915759398669,2.5447714684252003,3.495596051187145,4.829901419648216,0.0042040817546041085
1.6980390705416926,3.2066633033701044,4.4989839199508035,1.6906858241530611,0.02425589248332252
1.6025025077040613,4.3860735651521185,2.2230907963551947,3.543053711548974,0.0032392842188109267
2.5040100168762858,3.5496359088999316,1.2005488191897569,2.921297836267514,0.0020731008961671466
2.6514170588900248,2.010415316475476,3.2883368450298374,2.392293598489923,0.02041419868972218
3.283313418062733,4.577101684535958,2.790371078013992,1.85836497674413,0.003474222418240515
1.8703935005728574,4.6422060330162145,3.8271785552921873,2.981149882610636,0.005069127754483414
2.836081116024568,3.853341557542596,1.8826061769142255,2.736891642728015,0.002599730604434403
1.3063814226256358,3.089808596259598,4.373580042447326,2.067306447464648,0.026997229693246264
3.135355629374183,1.0055426202837126,1.6497541009619927,1.3494301146705991,0.06137636674311212
2.8676073077406605,1.5272769575828815,4.366287691812156,3.330075464487077,0.031197739435052385
1.0273106780344117,4.2616982622119615,1.8785594731709176,3.85656738179096,0.004155056748867976
2.9340084292901842,3.7096336684758433,3.4836527398980905,3.0169662751317996,0.004551568956228278
4.306661751268001,1.25744427016238,4.571806452895029,1.684318488957675,0.06344033917104948
1.1392367071722624,3.6984813779612646,1.7951720412989056,2.0881117534198683,0.008780345935372086
2.838914471006153,4.106060570440984,3.026262524220521,3.7394628669407903,0.002691004938063172
2.360134381343201,2.7877817310973283,4.036750549072837,2.9279945224580413,0.011962653340065722
1.3279411061608268,1.8477796194646379,3.9900368329073452,3.665390255640397,0.038211814040159234
2.8541954910566103,2.0750532302999183,3.1849831813073632,3.544246397914211,0.011637539518022504
2.4126504936049664,1.4712247414539341,3.028005942942249,2.282308903732205,0.040434304558657895
2.5796836666965244,3.4620687342792054,3.5166883206718302,2.779405256441965,0.00651274854398133
2.3256194681375177,3.449894189347702,4.088709026361617,4.0615736372144315,0.005788443525784137
4.172378014849448,2.4428240815589075,3.543532648147187,1.8927839006472311,0.011967060953993396
3.1161170444459105,3.3175087274724593,4.681710178872006,4.4306176786864455,0.004903683943162835
4.758767890811727,3.6322446892884286,1.6673559871631167,4.537344150931584,0.0009315411116971504
3.3851839469092644,3.9303437010201265,2.9571910132139254,4.276579634087323,0.002104551766419031
4.098034906492565,3.0793157764570434,3.259513609474813,3.030342521686958,0.004405519247800726
4.545461443913813,1.0962578475170588,1.1415964163349166,4.805789660121322,0.006920931661031952
4.575611575057538,4.9189895556982925,4.156057703377167,3.2709721490157384,0.0018265177761362468
4.230408426765621,1.1486825727399608,1.6610310615917419,1.8494664342800622,0.025607611288682743
3.4143570605206386,2.338339952836732,3.7649479609637524,1.165033152690683,0.027549681935433612
1.157092295991358,1.4627362798101737,1.575718885102253,1.656028155484457,0.06116895864096389
3.0139377126682736,1.347510713386722,3.3283178616437366,4.509250801906429,0.021465539584162033
3.7713285587124523,1.6783002447333275,2.1097957492201718,4.315283309441275,0.007325167256294986
2.008176886658388,1.8064221059262957,4.017089493798001,2.473834730680212,0.03943851135572379
2.538783240177224,3.3122222539645363,3.946827383781298,2.633525520644206,0.008563793152373793
2.005943068360696,1.8527386871112954,3.0826472878843147,2.581338885209212,0.027602727691424495
4.222643842244084,1.730747082209167,2.277317716840808,2.047877500141766,0.013992267950302652
2.9255120948260256,3.401927428065537,1.4923002030973826,1.0555252791549274,0.006645929094268395
1.7572386148712735,3.278993223109158,3.569938208915832,3.47595268650021,0.008651575418263962
2.127977916801783,4.439450575312948,2.997619749005098,1.397164905396982,0.008141856380089015
2.6851964518159988,4.4888888915068685,3.2599421198646077,3.198848064892456,0.0029976617849286104
2.623590182926281,4.295653478736611,3.6469466842821623,1.3812880795902447,0.008679821696968867
4.3553097164671595,2.408223864832358,2.9081196835325214,2.6531887838347803,0.0069063963612931685
1.2898798710181385,4.8508610169415025,3.5417758982246617,4.743460789226965,0.00391524520150151
3.786556281862541,2.5677593410015738,1.688830024042998,4.443492229548168,0.0024228615391036655
2.378163564379178,2.089593938417823,4.539676914173688,2.1465162789034884,0.03241495104847938
3.042615569997154,4.3345131064709435,3.1028195192427837,3.903084538148942,0.0022133034666849028
3.4956639635849056,2.780680010689579,4.183785574942723,4.097924864837642,0.006011652260554295
1.9942764472138386,2.7792200057339493,2.576708495991356,3.0380939098566313,0.008763004044878439
3.5794362636765626,1.2387560311504644,3.8973731684730284,2.5474968263083353,0.04432944289150877
3.720007114445583,3.764507332280446,3.5225559153501904,2.4536282682942,0.004334202472403588
2.715478843269845,4.678177605559281,3.3435416886976794,1.4969873589156704,0.005981483463134317
