v0,v1,v2,resultado
1.477138683035808,1.837715588505236,1.9484748162452021,0.3868109888434233
1.1457023600472978,1.4405020637294261,1.4468673879876675,0.5977730146050234
1.1718377554796384,1.3533786235873693,3.6206208041493753,0.1441001818451463
1.4145821660606703,1.7894172937301451,1.6685075275111387,0.011487507397993871
1.3519629666194364,1.840942124462758,2.9231444176372428,0.6458715325166361
1.0591864762996057,1.5508551296882938,3.8579710161589573,0.20215942837474693
1.4963673349233901,1.7894193473257825,1.9041587511971583,0.3089466644514594
1.9256620014519448,1.621559855692178,2.3967442591645214,0.8937614809317291
1.4181004249917206,1.3170435793833324,1.9745271047962278,0.11117380687180162
1.8859829756867974,1.4346843708550272,3.783020824140139,0.9530693250670937
1.3538932981834835,1.4696175979095139,2.73793629554649,0.9787514348841817
1.5680371129028432,1.5614257891246788,3.0841400041680065,0.9259604673937953
1.9274647805112866,1.1207232578974313,3.7411200212804196,0.21848314944598704
1.1303116315824253,1.9958707851294006,2.0872197170995324,0.2365715314583088
1.1137689098915864,1.7100425898615783,3.723410801451308,0.005228392675279709
1.8273331638588906,1.7783364929258192,1.3930688900375667,0.7534326263383804
1.3286447586569894,1.206232423862307,3.871105604561465,0.2646241657894559
1.5682212098610364,1.1532225429214487,2.8278993356268605,0.5907480243694049
1.9031769796604818,1.8129010860678254,2.941915438123766,0.7825866953681491
1.4775372104283886,1.553868305952859,2.613674330478707,0.47853148206310053
1.6855591807813346,1.160889543729866,3.0205540031942517,0.6413708029057585
1.3248474526234584,1.2136359903108223,3.5555697943370053,0.08746833515005296
1.3693209424133836,1.9737185477423944,3.3042848030252205,0.8286524718540782
1.8871328851671443,1.0157387039144736,2.877838993635364,0.7467305265490474
1.9063532379169574,1.93848203902296,1.51043413258424,0.10840489607378236
1.9178719410802854,1.228795657128869,3.9850175779328927,0.295006261326069
1.4348096528842809,1.156482280710586,2.7885115218945877,0.3162888666490445
1.794994184140295,1.5994982097090094,3.373517364144814,0.6481175534256054
1.998477934811043,1.8872380823691652,3.594013627723979,0.09333366628121074
1.6737910001444583,1.3206931209068897,2.517457277350565,0.48056439989082045
1.9283122233332004,1.4044599240986553,1.8055357072006288,5.32675265244261e-08
1.6369670705900203,1.0381061129006603,1.6477809473467595,0.03816452052101358
1.0237241259656775,1.723374573696207,2.817984150983137,0.5067334887990613
1.1465169955807037,1.170622587583614,2.453074373222241,0.08514046869300093
1.5575560967920334,1.9429274526703326,3.094490464137805,0.01909337200604198
1.6491161217488988,1.492533749613838,2.6832807928699385,0.24658596281778333
1.5075287065517124,1.7817902833252177,1.730634576656261,0.1033474629461334
1.4308695187812184,1.488438833548431,1.1771049109871587,0.8673874163730585
1.9164096604162884,1.4820558054224438,2.03253192297864,0.36120903607688276
1.215221313609765,1.0464861849567735,2.2392790160464306,0.17128793895338393
1.7421524823332002,1.4475399736013546,3.335947193624553,0.9985993449455455
1.3923500787512033,1.3101613184189054,1.1319271599044103,0.41614465818889357
1.4447096835336963,1.326413520196862,2.8347502654937466,0.7989369944122441
1.5692171064660085,1.744864722482127,1.1489619930791322,0.4493015084019854
1.2052578175220088,1.033739806176537,3.827668359277116,0.7913226515742023
1.0155848596858046,1.9414232738380586,2.3052441043357557,0.6225056420688879
1.693887917369905,1.2289137971322353,2.650335727322333,0.9512677565376497
1.0569902012124788,1.6463865293603752,3.3784600511932754,0.008963856716635516
1.7931369602584923,1.030260186448522,2.702920970466884,0.8352585255175634
1.5357555159131764,1.39467266307533,3.400650960738824,0.5304107450476291
1.6715046490486531,1.623089153307058,1.2038265206204832,0.999474756465445
1.2159333421283716,1.0068853958112902,3.469699759628441,0.6373441703895877
1.539266143666354,1.0747399160749966,1.4763525381242373,0.4719861082547661
1.4704558746358085,1.552941962379605,3.9812729635938133,0.198878545962229
1.549316001533676,1.6492956557744871,2.3647613831897965,0.23509467514960844
1.0606286002755767,1.8454359270774956,1.536931151348996,0.97830804747978
1.4308367854138786,1.4939592737342045,2.07342560771653,0.037357983643749836
1.924974828964206,1.7265020691514574,2.6364156986809975,0.995568418767508
1.523896342958612,1.8250989477259072,3.879236798043445,0.9575218785618406
1.0069993024066792,1.8691610933081542,1.2053802745874802,0.1421868931842847
1.9951028047745307,1.306304959931408,3.353268075590627,0.9710424121596835
1.2736287365017724,1.5177801508463444,3.9935924456845755,0.010012964762081597
1.4650917282327016,1.7635967697739907,1.2988462269742935,0.004489607355315852
1.9510297380625055,1.86277279237146,3.9682403785979146,0.25444011994931365
1.3786023429464231,1.5789787284130878,2.398652474759754,0.30141005935722104
1.1439103078974857,1.6267174934719923,2.206839629929923,0.6944990455050343
1.1463523232335677,1.5989079268767226,3.814445616584981,0.014908463248321773
1.5795561335251853,1.732507245190293,3.4392116218132025,0.9197793012639767
1.8574313654308408,1.3137814483174406,1.2803765929946374,0.3107412590215288
1.3049832790730704,1.68664483067696,1.4476935462287255,0.016306600684829062
1.739741469458962,1.0593247330090476,1.1994829593319145,0.05155338726052404
1.7475112234072734,1.5598073794315954,2.6235510641548165,0.05875448749674694
1.3432326853393115,1.2574111315617182,3.6270436289137233,0.04581712150971864
1.6144385069929452,1.6715377745165165,2.1058115781963216,0.9613393477680846
1.5095861642176083,1.1715594631767798,2.5767655847699427,0.8484193978919706
1.463874605164166,1.4846701786822596,3.8179903000215853,0.1776460865036689
1.5713710083333545,1.1554734076685949,1.6904538422128255,0.20143492067128674
1.4005962869643658,1.4797688456674032,1.6766654359674853,0.9924129683317342
1.0905739065216014,1.9432543263717068,1.3185193920355487,0.3897313703927562
1.218662346575357,1.9347770740343537,2.568194404780841,0.2422821270119467
1.534666394703081,1.1822483196416855,1.8905090103236715,0.06270101042749554
1.7680450489815485,1.526714791552203,2.5563771352464024,0.11840728590698207
1.574230649739586,1.552604454053149,3.462682868118532,0.9250233273450883
1.7839315168891765,1.0494963900085923,2.6608780141832122,0.9174321867427351
1.9479997861701197,1.5572816387208108,1.7556509047088455,0.9808371481988066
1.877668100690885,1.9440251520763554,1.3294078544471717,0.9992902152853371
1.3181936663797964,1.8319483819063715,2.2996974741210687,0.09578142009003328
1.6497983962164677,1.871949779606143,1.738862763636326,0.9734104204651645
1.7935862994078997,1.9715813618531286,3.617198464157248,0.01966468441189481
1.7632497761376196,1.4655441312763462,2.2460371103829138,0.6576383932986675
1.3905217810400665,1.9461712698763889,1.4945332711439079,0.861337008071709
1.017516083607464,1.842272052503998,3.43596784173901,0.0797465167539825
1.1020437566670496,1.0712560129661686,3.7101110493521277,0.8273265283881521
1.9197534063267334,1.9024227472527246,2.0485333222505195,0.9580549615180817
1.5349350753110058,1.9520444381113418,1.1675408516572119,0.16373170359947845
1.7376772077015437,1.8181685896835966,3.726600257301337,0.6676285218599475
1.8349498283895769,1.1555882919778908,2.6606557826976536,0.9154243124678926
1.2177154510126385,1.5753190888375248,1.5017831467173761,0.9707761503499742
1.394191378165019,1.028914052647554,1.6597199051219274,0.5670007218227844
1.7454059815991427,1.472939911030843,2.0856278142665254,0.9881820030805694
