v0,v1,v2,v3,resultado
1.9923423697307259,4.0310509289303615,2.2377855271153235,1.7793638618050558,24.329679524789363
4.317652777282275,3.488292692328213,1.2917088277142788,4.354728591543116,70.81027993777319
1.8220833056731953,1.931628661961787,3.7215586151313356,3.1698776630323438,25.17145426450641
1.5643496975975206,4.738527091583543,4.485504820980857,4.707945326154249,50.6365461884918
4.768568871540142,4.361940814913844,2.0412604413541806,1.5291001463908338,60.87416523079818
3.9467026996147405,1.4437576186466696,2.260925992082006,4.536915440301531,54.819353415770244
4.340044558814515,1.3180523108318423,1.3830353825198034,4.154401756958315,45.37321874830686
4.527534926430434,3.1264297322385715,1.0252181016532607,2.336155351766045,36.861507061641674
1.287956970386626,2.920437282748043,1.2740540901175779,3.8953968375371986,16.309582179064616
4.243779735686945,4.783664589862573,2.2395722889585348,2.9674559420566315,77.88380997210888
1.282156551568613,3.5931506733881315,1.0168370532757551,2.9033479586026325,14.343561453330492
1.6443894309846847,3.688311027214546,1.067523190798775,1.117676004904471,13.148902655445312
3.068958579140219,4.896270630673496,2.800446352046421,1.2701520105259658,51.296494843445885
2.345343131194529,2.6587966976262476,2.951963514227181,2.8083525935511293,27.75729163962011
4.060159834748933,3.5803551399890625,1.8801446779905486,2.090339319402074,42.07016914013732
3.8745801893967924,4.6896955071815345,1.3192788114867384,2.965587577165617,63.0170443884118
1.90106707339794,2.15948722399083,2.8991998550721436,1.7492844416230873,15.33090915673106
2.4366154817634254,4.367166558299471,3.8388649590150106,3.989550970592441,60.581016232778516
1.4607660333558754,1.9367584369694293,2.3070424757544554,3.401088454404889,15.075748860672537
2.4840365065545247,2.7538773080199963,2.166739170746992,1.1684264937047475,16.94587265583925
2.304540705885848,3.6393612498866923,1.1129272869135751,2.7644838721014184,25.495051479036963
1.228323794419619,1.3151564964997555,1.7944483782394607,2.676868697487233,7.440760310746806
1.504773639684812,4.068177008299009,3.5678099084633943,3.224948138391622,29.854424766451224
1.008408848062134,3.345848153664736,3.0665506199915784,1.4553487660332216,11.453745984887187
3.3781259427544703,2.7482893536577087,4.695677768834566,2.08829050155325,57.366391078740975
3.2902294498971516,1.1678665769150167,1.6991418371740408,2.8037202893412743,19.925370912152395
4.280307560117388,3.9045771189219116,3.4645558048362246,2.450898018127401,71.17246293940364
4.696311198561421,4.331490954792153,1.5911485193365151,1.2248369736559925,53.5233729296444
4.608219028155545,1.018244622321467,1.3304047292971135,4.647569031926231,56.235702214559446
2.7563054405349603,3.97355909173283,4.2933312706062186,3.7592761177869165,66.63922720933377
2.6481430916915554,1.962814301547462,1.706437865617116,2.1297221137139526,14.962387752606332
2.12153068857113,4.091715596432845,3.058320630069365,1.9030390375262352,31.522784078164307
1.475864879426645,2.7776896495477565,4.080695127940489,3.688620365588774,28.021916401656842
4.514126048850132,1.4829384678839461,3.0139683148141474,4.964172312509277,81.08751311436518
4.620178571127321,3.6388676296480633,1.348183125497632,4.332766787836903,78.1545327561069
2.4935472435015678,3.0899966952885487,2.164492609677467,2.6408885557038944,26.440827152642008
4.215765560064786,1.7298154736755729,3.347191093689678,3.097129144309679,50.14265014969021
3.149862035034928,2.4088902093523856,3.4566362368943357,1.820527040500111,33.176559447764014
2.1210200355283053,3.602012946154058,1.6079003328525574,2.797654346013603,24.80184085732581
3.8095529580727834,1.89030896996708,1.9488993372801207,2.931763739569837,30.413023662234398
1.3290654057429259,2.7040357049082924,1.665818141320893,1.8275816209557108,8.922556835314536
3.4589740487227836,4.993078922269215,1.7002211183988125,4.268899063463626,79.63438255931456
3.191129060611194,1.1304558673069103,1.1899050489921486,1.439317137196237,7.60356434672923
1.6261463720893716,1.1150100654052544,1.4503688267172632,4.065509304518817,16.159978433814985
1.2856687607117254,3.237166824196114,4.407249012215518,3.025745352435132,25.107971692053106
3.4215417500035765,1.3588198720754732,1.967283233857715,2.3783044766202415,19.456472190398536
2.4234159079825504,4.945194394314369,3.7438363216537724,2.375170041790593,53.451698227452624
3.1756713916800927,1.1370608621968668,4.520036136224433,2.482492378672598,44.2790252978692
1.940345861131859,3.155983734063789,3.84255521511966,2.075262464697837,28.16623341306091
2.967114701474641,2.8070819040238915,1.4610972576970256,2.075979687247465,21.250780621450815
2.3327252302469303,2.5169992704826196,1.4923435894741006,2.3162789740435343,16.24454215109728
1.141283570054978,1.1391370149385596,3.3589088063263923,4.514427466245653,18.808328614744436
3.8162189632524144,3.1683387751008816,1.4923231099413767,1.5545224630733938,28.01474691242151
3.8321383876141795,1.5996825128671497,4.7272100476218695,3.8377147081889538,75.94063024669953
4.420049985495963,4.81050297047905,4.01185904282771,3.74928242246232,117.7790177273594
4.9673644151335274,1.4342649220773378,3.3312254190615067,1.7322575324842142,40.123624824954945
2.869860918994684,1.1037957668197573,3.0527594553672484,1.9551900730460008,20.606280994248436
2.5313190682480773,1.954940710070511,1.8023666124638535,4.812186084619196,38.25766471281696
4.27723181007984,2.9714812012902065,4.397665047702937,1.625188290734234,65.89160160397653
1.4814485407421198,4.787897725802555,4.679034616144227,3.6871783082889134,43.267640477431016
1.4741296209817487,4.95517045797737,1.772726418740064,4.940114865049463,38.40181966396368
4.889576773869401,1.3790351187644156,1.324026786868143,2.8916177402063,29.37715898650582
1.2760911086877917,4.579702244028291,4.038099222919204,3.6515312412971626,32.293781438429356
2.762788617379144,4.862740120632385,1.5968455371665908,1.2781370131563876,38.44391541713515
4.144578814023483,3.588343523237521,3.7131768383298853,3.008966118695097,74.01755346405899
2.3231907845097877,1.547061637750029,4.268847220800009,1.301123259108746,25.914470736409275
4.930757693560455,2.837179518402478,3.1975217463823986,1.8825333419925054,53.788809091624785
4.8154912213975045,1.0121703213540774,4.673978118609462,4.881966522843714,112.45172984359922
2.620461522149081,1.4837698361664375,1.2592677643403163,3.107652538854912,17.61583315997273
4.304422726294651,3.8258011707759043,1.358232515270172,1.3553440967418853,39.42530060953252
1.4043598992976714,1.195894129647571,4.067200999460091,4.653459949127363,27.825268179160275
3.3183538354119366,4.515209247621956,4.436919451970445,3.9588373456260384,92.4920814080762
4.511534328421565,1.2271049355518886,3.8006982311820576,1.3539549348054574,40.11721185548684
1.7760629585717753,4.16463464911895,2.9268320210832584,2.4743275666429048,28.446156390863948
1.0956247228855913,4.772423094766208,3.43817266484974,3.2414223349998577,24.70845875248416
1.3903464438046194,3.2160094675284885,4.345542398071448,2.391270330901438,24.292570624946983
1.9028241717071293,4.4361739547467005,1.1302598485290707,4.249320176744021,37.11824711789786
1.4413680711535939,1.021839611716533,3.2955992163281405,2.863002282865514,14.487127393351953
2.2394674835911466,1.736890651239562,2.192160399801378,1.5560605305009108,11.470194950654726
2.2263506392124564,2.313883627482628,2.164578175418366,2.786259548204088,19.817524469015133
2.698274949418723,2.1269620031155845,1.9729698108279523,1.4112799497794333,14.04221183869012
1.1101407110328378,2.580548959345887,1.7859604826105526,1.9150035323607129,7.502401033866066
1.234673306682113,4.6022393292204775,3.790783443453995,1.3746216921818073,23.113226754735425
2.871628971057134,1.2087891541322002,3.6540265753140715,3.7908120506209775,41.90185862579007
1.2834604148916355,4.084520944964753,3.6930685523038482,1.1225161319437764,20.267193455344167
1.306474649462284,2.0248609300930926,4.788383458230922,2.5409185116813084,21.873615767944862
1.113595306088238,1.9888671729647425,2.463352063338811,2.9007393356727955,10.266226615157398
1.2806544375771294,3.5408317960807687,1.8557422883098171,2.756451296448806,15.098463106699588
4.25290222116281,3.9865104580573196,3.7616583885680988,1.0663968644389366,66.30177115399981
3.8755888037320694,2.0652906164047087,1.759818358565218,4.752891064948207,58.04151448546282
2.627583520388444,3.9679079950954432,3.2720975712399567,2.03650486504864,40.19975295087453
4.757811350988575,4.707185631853803,4.739766840150741,3.2977324585662062,132.0245681737343
2.686126921984041,3.8799869900401736,3.2006876344224184,3.6577129505694725,51.94642351223799
2.200368346378707,3.9123086649570546,1.041128078586636,2.021904162198293,22.529795063734635
4.565727886773907,2.7559303464791216,3.4056356782185286,3.612975226752428,73.61573373386771
4.455094805250595,4.666937052413749,3.650130360798634,4.74368739941672,128.32081572008687
1.4250502014614965,1.6728741894355328,1.860636818349846,2.9802290449462796,10.789227922325802
2.9468639800251397,4.352363754082797,4.083857750351953,2.1648853849386063,59.390644461398594
2.659514430801085,1.6837710529233538,2.7126745119893307,2.598554877099034,22.534299032808583
2.5511088632806773,4.068963961601094,2.9664616496723397,1.0287666436231175,33.69341729803023
